,station_id,row,data,realY,esti_data
14245,A1017,7950,45.4,45.4,52.83988952636719
14246,A1017,7951,43.8,43.8,36.72630310058594
14247,A1017,7952,18.1,18.1,16.30021095275879
14248,A1017,7953,16.6,16.6,16.02880859375
14249,A1017,7954,18.0,18.0,15.864548683166504
14250,A1017,7955,14.8,14.8,16.93327522277832
14251,A1017,7956,14.7,14.7,10.71508502960205
14252,A1017,8244,50.0,50.0,44.40204620361328
14253,A1017,8464,75.4,75.4,61.99671936035156
14254,A1017,8627,116.1,116.1,65.68609619140625
14255,A1017,8628,81.8,81.8,51.148746490478516
14256,A1017,8650,70.6,70.6,62.85928726196289
14257,A1017,8744,92.3,92.3,75.49329376220703
14258,A1017,8752,17.8,17.8,20.943397521972656
14259,A1017,8753,21.3,21.3,23.094226837158203
14260,A1017,8754,21.5,21.5,25.887624740600586
14261,A1017,8755,32.1,32.1,30.968116760253906
14262,A1017,8756,54.7,54.7,37.71715545654297
14263,A1018,854,25.0,25.0,20.500385284423828
14264,A1018,855,20.2,20.2,16.337194442749023
14265,A1018,856,18.6,18.6,17.871461868286133
14266,A1018,857,21.0,21.0,21.36919593811035
14267,A1018,858,21.4,21.4,19.86077880859375
14268,A1018,859,19.0,19.0,15.908065795898438
14269,A1018,860,22.8,22.8,22.194416046142578
14270,A1018,861,37.9,37.9,24.038667678833008
14271,A1018,862,80.0,80.0,57.271629333496094
14272,A1018,863,86.6,86.6,61.592124938964844
14273,A1018,864,68.6,68.6,59.961875915527344
14274,A1018,865,62.4,62.4,59.57882308959961
14275,A1018,866,55.2,55.2,57.8538703918457
14276,A1018,867,60.1,60.1,48.52064895629883
14277,A1018,868,95.0,95.0,85.37687683105469
14278,A1018,869,70.6,70.6,70.68560791015625
14279,A1018,870,51.1,51.1,62.166988372802734
14280,A1018,871,42.0,42.0,50.90389633178711
14281,A1018,872,51.1,51.1,58.57094192504883
14282,A1018,873,58.4,58.4,65.05706787109375
14283,A1018,874,63.5,63.5,66.86803436279297
14284,A1018,875,63.7,63.7,75.69267272949219
14285,A1018,876,62.0,62.0,76.2789306640625
14286,A1018,877,59.9,59.9,71.8940200805664
14287,A1018,878,40.1,40.1,63.1668701171875
14288,A1018,879,20.2,20.2,13.085874557495117
14289,A1018,880,22.3,22.3,16.418289184570312
14290,A1018,881,23.5,23.5,8.142595291137695
14291,A1018,882,29.2,29.2,14.07712173461914
14292,A1018,883,34.8,34.8,15.756754875183105
14293,A1018,884,36.5,36.5,18.963397979736328
14294,A1018,885,27.6,27.6,14.915668487548828
14295,A1018,886,49.0,49.0,22.724693298339844
14296,A1018,887,62.7,62.7,34.57686233520508
14297,A1018,888,65.7,65.7,37.79011154174805
14298,A1018,889,72.7,72.7,45.2237548828125
14299,A1018,890,69.6,69.6,46.91316223144531
14300,A1018,891,62.0,62.0,46.62214279174805
14301,A1018,892,59.7,59.7,48.27884292602539
14302,A1018,893,69.5,69.5,46.49336242675781
14303,A1018,894,66.4,66.4,39.04253387451172
14304,A1018,895,56.5,56.5,35.657020568847656
14305,A1018,896,40.7,40.7,23.37563705444336
14306,A1018,897,29.4,29.4,13.40807819366455
14307,A1018,898,16.4,16.4,11.4603271484375
14308,A1018,899,10.4,10.4,8.02263069152832
14309,A1018,900,9.3,9.3,12.770608901977539
14310,A1018,901,9.3,9.3,12.23278522491455
14311,A1018,902,8.0,8.0,8.857705116271973
14312,A1018,903,7.7,7.7,12.00335693359375
14313,A1018,904,9.0,9.0,11.739971160888672
14314,A1018,905,9.5,9.5,10.943161010742188
14315,A1018,906,14.8,14.8,7.175213813781738
14316,A1018,907,15.4,15.4,8.764331817626953
14317,A1018,908,16.2,16.2,12.301593780517578
14318,A1018,909,25.8,25.8,10.471774101257324
14319,A1018,910,22.0,22.0,12.290481567382812
14320,A1018,911,48.3,48.3,21.62415313720703
14321,A1018,912,72.7,72.7,37.1404914855957
14322,A1018,913,94.6,94.6,49.360233306884766
14323,A1018,914,85.5,85.5,47.172542572021484
14324,A1018,915,97.3,97.3,75.1246109008789
14325,A1018,916,113.9,113.9,90.43379974365234
14326,A1018,917,105.2,105.2,51.80259704589844
14327,A1018,919,77.4,77.4,89.07904052734375
14328,A1018,920,71.0,71.0,90.6914291381836
14329,A1018,921,66.3,66.3,81.29159545898438
14330,A1018,922,58.9,58.9,63.8106575012207
14331,A1018,923,59.4,59.4,55.88381576538086
14332,A1018,924,53.7,53.7,55.802310943603516
14333,A1018,942,74.2,74.2,48.758846282958984
14334,A1018,1014,104.0,104.0,55.95481872558594
14335,A1018,1090,57.3,57.3,47.72270965576172
14336,A1018,1091,51.9,51.9,43.87042999267578
14337,A1018,1092,41.1,41.1,29.460737228393555
14338,A1018,1093,29.4,29.4,21.039669036865234
14339,A1018,1094,29.4,29.4,21.752683639526367
14340,A1018,1095,35.2,35.2,23.75104522705078
14341,A1018,1096,37.4,37.4,28.194517135620117
14342,A1018,1097,42.0,42.0,42.692543029785156
14343,A1018,1098,43.5,43.5,44.57526397705078
14344,A1018,1099,50.0,50.0,36.04729080200195
14345,A1018,1100,41.8,41.8,36.63729476928711
14346,A1018,1101,24.0,24.0,19.258331298828125
14347,A1018,1102,34.6,34.6,27.001081466674805
14348,A1018,1103,34.9,34.9,26.277238845825195
14349,A1018,1104,36.0,36.0,32.446128845214844
14350,A1018,1105,47.4,47.4,43.07426452636719
14351,A1018,1106,44.8,44.8,38.15068435668945
14352,A1018,1107,41.2,41.2,35.627357482910156
14353,A1018,1108,45.7,45.7,40.19573974609375
14354,A1018,1109,37.6,37.6,37.729736328125
14355,A1018,1110,22.5,22.5,33.34452819824219
14356,A1018,1111,22.7,22.7,31.91590690612793
14357,A1018,1112,28.2,28.2,35.5740966796875
14358,A1018,1113,31.8,31.8,32.66514587402344
14359,A1018,1114,34.4,34.4,36.35301208496094
14360,A1018,1115,34.8,34.8,32.262359619140625
14361,A1018,1116,29.8,29.8,26.62681770324707
14362,A1018,1117,30.2,30.2,21.65799331665039
14363,A1018,1118,31.2,31.2,22.589677810668945
14364,A1018,1119,20.9,20.9,19.161239624023438
14365,A1018,1120,19.6,19.6,17.970375061035156
14366,A1018,1121,16.8,16.8,13.93529224395752
14367,A1018,1122,17.2,17.2,14.374836921691895
14368,A1018,1123,18.3,18.3,14.114130973815918
14369,A1018,1124,21.7,21.7,17.917171478271484
14370,A1018,1125,25.1,25.1,19.342382431030273
14371,A1018,1126,31.7,31.7,22.866640090942383
14372,A1018,1127,42.8,42.8,23.217395782470703
14373,A1018,1128,32.2,32.2,27.108999252319336
14374,A1018,1129,27.8,27.8,28.3200740814209
14375,A1018,1130,20.6,20.6,30.19567108154297
14376,A1018,1131,19.1,19.1,44.86812210083008
14377,A1018,1132,20.8,20.8,46.00026321411133
14378,A1018,1133,11.3,11.3,31.831722259521484
14379,A1018,1135,18.5,18.5,27.476041793823242
14380,A1018,1136,52.0,52.0,34.72498321533203
14381,A1018,1137,51.1,51.1,43.754032135009766
14382,A1018,1138,70.8,70.8,39.17848587036133
14383,A1018,1139,67.1,67.1,37.02461624145508
14384,A1018,1140,56.0,56.0,44.35201644897461
14385,A1018,1141,51.8,51.8,44.169647216796875
14386,A1018,1142,45.2,45.2,31.16961669921875
14387,A1018,1143,38.0,38.0,24.1489200592041
14388,A1018,1144,23.2,23.2,22.29930877685547
14389,A1018,1145,20.8,20.8,27.896326065063477
14390,A1018,1146,31.4,31.4,36.80206298828125
14391,A1018,1147,30.5,30.5,29.59384536743164
14392,A1018,1148,73.0,73.0,35.27560806274414
14393,A1018,1149,68.2,68.2,38.12839889526367
14394,A1018,1150,46.9,46.9,24.32536506652832
14395,A1018,1151,50.2,50.2,36.756988525390625
14396,A1018,1152,83.8,83.8,50.79262161254883
14397,A1018,1153,101.1,101.1,58.842044830322266
14398,A1018,1154,89.9,89.9,53.522369384765625
14399,A1018,1155,55.2,55.2,48.229549407958984
14400,A1018,1156,87.8,87.8,55.581295013427734
14401,A1018,1157,95.4,95.4,51.406280517578125
14402,A1018,1158,97.1,97.1,55.42142868041992
14403,A1018,1159,103.6,103.6,59.933631896972656
14404,A1018,1160,94.9,94.9,59.416831970214844
14405,A1018,1161,82.2,82.2,56.39250564575195
14406,A1018,1162,66.2,66.2,50.00312423706055
14407,A1018,1163,47.7,47.7,48.53544998168945
14408,A1018,1164,28.3,28.3,31.343992233276367
14409,A1018,1165,19.7,19.7,25.979129791259766
14410,A1018,1166,21.1,21.1,30.054874420166016
14411,A1018,1167,31.2,31.2,30.883888244628906
14412,A1018,1168,24.0,24.0,29.607852935791016
14413,A1018,1169,24.8,24.8,25.062894821166992
14414,A1018,1170,21.7,21.7,18.0732421875
14415,A1018,1171,22.9,22.9,19.609638214111328
14416,A1018,1172,23.4,23.4,29.689960479736328
14417,A1018,1173,28.7,28.7,25.998517990112305
14418,A1018,1174,40.6,40.6,30.06983757019043
14419,A1018,1175,29.1,29.1,23.857091903686523
14420,A1018,1176,30.3,30.3,19.7006893157959
14421,A1018,1177,31.0,31.0,36.567298889160156
14422,A1018,1178,37.0,37.0,40.05970001220703
14423,A1018,1179,45.3,45.3,40.563255310058594
14424,A1018,1180,55.7,55.7,50.839107513427734
14425,A1018,1181,67.2,67.2,60.50358581542969
14426,A1018,1182,95.0,95.0,65.82825469970703
14427,A1018,1183,101.3,101.3,74.3808364868164
14428,A1018,1184,93.9,93.9,65.8557357788086
14429,A1018,1185,71.7,71.7,43.40795135498047
14430,A1018,1186,54.3,54.3,49.9139404296875
14431,A1018,1187,49.3,49.3,50.22646713256836
14432,A1018,1188,42.0,42.0,49.30752182006836
14433,A1018,1189,48.2,48.2,53.61723327636719
14434,A1018,1190,30.2,30.2,38.846160888671875
14435,A1018,1191,24.7,24.7,30.593610763549805
14436,A1018,1192,27.5,27.5,31.823163986206055
14437,A1018,1193,25.4,25.4,38.45283126831055
14438,A1018,1194,23.4,23.4,33.984867095947266
14439,A1018,1195,27.0,27.0,29.586910247802734
14440,A1018,1196,36.8,36.8,35.180484771728516
14441,A1018,1197,38.3,38.3,39.96623992919922
14442,A1018,1198,39.8,39.8,44.3631477355957
14443,A1018,1199,44.9,44.9,50.994449615478516
14444,A1018,1200,48.0,48.0,51.28786849975586
14445,A1018,1201,46.8,46.8,43.38386154174805
14446,A1018,1202,55.6,55.6,45.601497650146484
14447,A1018,1203,12.2,12.2,47.35666275024414
14448,A1018,1204,36.1,36.1,33.494781494140625
14449,A1018,1205,53.3,53.3,37.5548210144043
14450,A1018,1207,48.6,48.6,41.49765396118164
14451,A1018,1208,46.9,46.9,42.795257568359375
14452,A1018,1209,38.2,38.2,34.55968475341797
14453,A1018,1210,45.2,45.2,43.21376037597656
14454,A1018,1211,32.6,32.6,37.54069137573242
14455,A1018,1212,26.0,26.0,26.672832489013672
14456,A1018,1213,25.9,25.9,23.885169982910156
14457,A1018,1214,18.5,18.5,50.73872375488281
14458,A1018,1215,11.2,11.2,42.71207809448242
14459,A1018,1216,8.4,8.4,30.073163986206055
14460,A1018,1217,9.7,9.7,28.648828506469727
14461,A1018,1218,9.3,9.3,28.648828506469727
14462,A1018,1219,17.0,17.0,32.04572296142578
14463,A1018,1220,34.2,34.2,38.906349182128906
14464,A1018,1221,39.2,39.2,45.34749221801758
14465,A1018,1222,41.3,41.3,55.03813171386719
14466,A1018,1223,37.5,37.5,48.36190414428711
14467,A1018,1224,27.3,27.3,40.184303283691406
14468,A1018,1225,20.7,20.7,39.678157806396484
14469,A1018,1226,26.1,26.1,42.91722106933594
14470,A1018,1227,25.7,25.7,46.4268684387207
14471,A1018,1228,29.5,29.5,47.736656188964844
14472,A1018,1229,24.9,24.9,42.78990173339844
14473,A1018,1230,61.6,61.6,51.565773010253906
14474,A1018,1231,50.8,50.8,51.03701400756836
14475,A1018,1232,37.5,37.5,48.739051818847656
14476,A1018,1233,39.8,39.8,36.54648208618164
14477,A1018,1234,35.7,35.7,37.307579040527344
14478,A1018,1235,25.8,25.8,28.822998046875
14479,A1018,1236,23.0,23.0,28.24152183532715
14480,A1018,1237,13.9,13.9,30.001962661743164
14481,A1018,1238,13.3,13.3,28.341848373413086
14482,A1018,1239,12.3,12.3,24.924205780029297
14483,A1018,1240,18.4,18.4,25.011396408081055
14484,A1018,1241,16.9,16.9,24.138479232788086
14485,A1018,1242,17.5,17.5,24.150562286376953
14486,A1018,1243,16.6,16.6,29.321744918823242
14487,A1018,1244,17.5,17.5,25.88622283935547
14488,A1018,1245,25.9,25.9,27.829023361206055
14489,A1018,1246,25.6,25.6,31.44316291809082
14490,A1018,1247,53.0,53.0,37.95775604248047
14491,A1018,1248,37.0,37.0,34.402645111083984
14492,A1018,1249,64.3,64.3,39.769630432128906
14493,A1018,1250,56.7,56.7,43.63798522949219
14494,A1018,1251,55.3,55.3,43.93805694580078
14495,A1018,1252,73.4,73.4,48.780555725097656
14496,A1018,1253,63.5,63.5,46.91997528076172
14497,A1018,1254,65.9,65.9,46.106449127197266
14498,A1018,1255,66.4,66.4,47.046180725097656
14499,A1018,1256,73.2,73.2,44.94139099121094
14500,A1018,1257,57.8,57.8,39.44407272338867
14501,A1018,1258,45.9,45.9,38.11427307128906
14502,A1018,1259,47.8,47.8,41.51652526855469
14503,A1018,1260,35.3,35.3,41.54644012451172
14504,A1018,1261,35.9,35.9,39.35956573486328
14505,A1018,1262,29.5,29.5,36.88551330566406
14506,A1018,1263,22.4,22.4,31.61090660095215
14507,A1018,1264,24.4,24.4,31.151029586791992
14508,A1018,1265,20.8,20.8,25.919782638549805
14509,A1018,1266,25.6,25.6,25.60377311706543
14510,A1018,1267,29.6,29.6,28.673341751098633
14511,A1018,1268,16.7,16.7,25.984493255615234
14512,A1018,1269,21.2,21.2,29.637508392333984
14513,A1018,1270,24.1,24.1,30.3387508392334
14514,A1018,1271,34.5,34.5,33.563602447509766
14515,A1018,1272,46.6,46.6,36.75981903076172
14516,A1018,1273,65.0,65.0,39.6127815246582
14517,A1018,1274,89.1,89.1,43.69833755493164
14518,A1018,1275,86.5,86.5,63.22458267211914
14519,A1018,1276,85.4,85.4,52.44986343383789
14520,A1018,1277,87.0,87.0,37.79545211791992
14521,A1018,1279,60.0,60.0,45.41340637207031
14522,A1018,1280,49.5,49.5,40.386474609375
14523,A1018,1281,31.3,31.3,31.434864044189453
14524,A1018,1282,34.6,34.6,32.8972282409668
14525,A1018,1283,31.2,31.2,28.91432762145996
14526,A1018,1284,28.4,28.4,24.904232025146484
14527,A1018,1285,25.2,25.2,24.9605712890625
14528,A1018,1286,25.9,25.9,22.404157638549805
14529,A1018,1287,32.3,32.3,18.830732345581055
14530,A1018,1288,18.9,18.9,10.12208080291748
14531,A1018,1289,18.0,18.0,9.12913990020752
14532,A1018,1290,17.5,17.5,7.810876369476318
14533,A1018,1291,14.2,14.2,21.045127868652344
14534,A1018,1292,14.9,14.9,18.920637130737305
14535,A1018,1293,21.1,21.1,21.561037063598633
14536,A1018,1294,36.2,36.2,24.151756286621094
14537,A1018,1295,53.2,53.2,31.374553680419922
14538,A1018,1296,62.6,62.6,36.88771057128906
14539,A1018,1297,45.1,45.1,32.79253005981445
14540,A1018,1298,46.8,46.8,37.4799919128418
14541,A1018,1299,38.7,38.7,39.399749755859375
14542,A1018,1300,49.5,49.5,41.50017547607422
14543,A1018,1301,60.2,60.2,49.3608512878418
14544,A1018,1302,55.4,55.4,53.03667068481445
14545,A1018,1303,62.6,62.6,50.812705993652344
14546,A1018,1304,77.1,77.1,63.34320068359375
14547,A1018,1305,68.4,68.4,64.37720489501953
14548,A1018,1306,61.2,61.2,52.9622917175293
14549,A1018,1307,55.9,55.9,44.74723434448242
14550,A1018,1308,28.9,28.9,23.90583610534668
14551,A1018,1309,17.1,17.1,25.85502052307129
14552,A1018,1310,16.0,16.0,25.06930923461914
14553,A1018,1311,22.0,22.0,25.051189422607422
14554,A1018,1312,15.7,15.7,24.238359451293945
14555,A1018,1313,18.4,18.4,26.86379623413086
14556,A1018,1314,28.0,28.0,20.58111572265625
14557,A1018,1315,22.9,22.9,20.656696319580078
14558,A1018,1316,26.3,26.3,19.493661880493164
14559,A1018,1317,43.0,43.0,25.688800811767578
14560,A1018,1318,39.7,39.7,26.585002899169922
14561,A1018,1319,65.0,65.0,43.86067581176758
14562,A1018,1320,80.3,80.3,57.5457763671875
14563,A1018,1321,64.4,64.4,55.4268913269043
14564,A1018,1322,46.8,46.8,62.84807205200195
14565,A1018,1323,46.9,46.9,61.571250915527344
14566,A1018,1324,68.1,68.1,70.9719467163086
14567,A1018,1325,52.9,52.9,68.5828857421875
14568,A1018,1326,85.7,85.7,69.48308563232422
14569,A1018,1327,77.1,77.1,65.58024597167969
14570,A1018,1328,69.8,69.8,80.51879119873047
14571,A1018,1329,64.0,64.0,75.87815856933594
14572,A1018,1330,63.1,63.1,70.1974105834961
14573,A1018,1331,58.2,58.2,73.08302307128906
14574,A1018,1332,57.3,57.3,69.5505142211914
14575,A1018,1333,80.5,80.5,75.08747863769531
14576,A1018,1334,65.4,65.4,42.69192123413086
14577,A1018,1335,61.6,61.6,39.59573745727539
14578,A1018,1336,41.2,41.2,29.77882194519043
14579,A1018,1337,28.0,28.0,26.3310489654541
14580,A1018,1338,28.6,28.6,27.86895179748535
14581,A1018,1339,28.3,28.3,27.097257614135742
14582,A1018,1340,30.4,30.4,30.59224510192871
14583,A1018,1341,35.6,35.6,32.32426452636719
14584,A1018,1342,40.5,40.5,33.64918899536133
14585,A1018,1343,43.9,43.9,35.23525619506836
14586,A1018,1344,39.3,39.3,36.30759048461914
14587,A1018,1345,43.1,43.1,44.3423957824707
14588,A1018,1346,42.5,42.5,45.20294189453125
14589,A1018,1347,35.0,35.0,82.28761291503906
14590,A1018,1348,33.6,33.6,48.28864669799805
14591,A1018,1349,31.5,31.5,46.36016082763672
14592,A1018,1351,36.4,36.4,50.28825759887695
14593,A1018,1352,37.9,37.9,55.718997955322266
14594,A1018,1353,42.1,42.1,49.54458999633789
14595,A1018,1354,39.6,39.6,41.065120697021484
14596,A1018,1355,35.9,35.9,37.458805084228516
14597,A1018,1356,38.4,38.4,29.656770706176758
14598,A1018,1357,47.0,47.0,24.22528839111328
14599,A1018,1358,38.5,38.5,21.062936782836914
14600,A1018,1359,45.0,45.0,19.332826614379883
14601,A1018,1360,27.9,27.9,17.99056625366211
14602,A1018,1361,21.4,21.4,17.924137115478516
14603,A1018,1362,20.0,20.0,18.239933013916016
14604,A1018,1363,20.4,20.4,21.863889694213867
14605,A1018,1364,24.9,24.9,19.850200653076172
14606,A1018,1365,35.3,35.3,25.14859962463379
14607,A1018,1366,81.6,81.6,31.394142150878906
14608,A1018,1367,125.0,125.0,48.08667755126953
14609,A1018,1368,140.6,140.6,73.4675064086914
14610,A1018,1369,150.5,150.5,67.89315032958984
14611,A1018,1370,141.4,141.4,74.1552734375
14612,A1018,1371,87.1,87.1,47.99042510986328
14613,A1018,1372,79.2,79.2,42.94108581542969
14614,A1018,1373,91.7,91.7,50.49855422973633
14615,A1018,1374,69.9,69.9,41.038414001464844
14616,A1018,1375,41.2,41.2,24.68326187133789
14617,A1018,1376,64.8,64.8,46.90619659423828
14618,A1018,1377,48.2,48.2,32.47685241699219
14619,A1018,1378,41.6,41.6,25.662580490112305
14620,A1018,1379,18.3,18.3,14.36157512664795
14621,A1018,1380,13.0,13.0,14.48552417755127
14622,A1018,1381,11.9,11.9,11.603615760803223
14623,A1018,1382,10.0,10.0,12.96086597442627
14624,A1018,1383,11.3,11.3,11.738213539123535
14625,A1018,1384,10.1,10.1,11.056594848632812
14626,A1018,1385,14.8,14.8,12.813796043395996
14627,A1018,1386,14.6,14.6,11.41898250579834
14628,A1018,1387,21.5,21.5,11.223275184631348
14629,A1018,1388,23.0,23.0,14.566784858703613
14630,A1018,1389,31.1,31.1,19.618497848510742
14631,A1018,1390,41.4,41.4,23.5216007232666
14632,A1018,1391,51.8,51.8,33.592498779296875
14633,A1018,1392,53.3,53.3,35.52614212036133
14634,A1018,1393,83.8,83.8,42.24668884277344
14635,A1018,1394,62.5,62.5,33.15199279785156
14636,A1018,1395,74.5,74.5,40.245201110839844
14637,A1018,1396,95.5,95.5,53.13059616088867
14638,A1018,1397,97.6,97.6,61.27720642089844
14639,A1018,1398,99.1,99.1,79.64158630371094
14640,A1018,1399,97.3,97.3,86.93341064453125
14641,A1018,1400,81.6,81.6,67.71885681152344
14642,A1018,1401,53.9,53.9,34.6215934753418
14643,A1018,1402,49.3,49.3,33.414005279541016
14644,A1018,1403,41.7,41.7,25.16844367980957
14645,A1018,1404,25.6,25.6,18.70038604736328
14646,A1018,1405,15.6,15.6,11.18250560760498
14647,A1018,1406,13.7,13.7,12.186408042907715
14648,A1018,1407,10.4,10.4,10.25930404663086
14649,A1018,1408,13.8,13.8,12.68451976776123
14650,A1018,1409,14.7,14.7,14.572150230407715
14651,A1018,1410,15.2,15.2,12.112060546875
14652,A1018,1411,23.6,23.6,18.536312103271484
14653,A1018,1412,23.7,23.7,19.70616912841797
14654,A1018,1413,31.5,31.5,20.653377532958984
14655,A1018,1414,53.2,53.2,24.76633644104004
14656,A1018,1415,60.3,60.3,32.74469757080078
14657,A1018,1416,77.0,77.0,38.363033294677734
14658,A1018,1417,105.3,105.3,84.2314682006836
14659,A1018,1418,117.6,117.6,84.02570343017578
14660,A1018,1419,118.7,118.7,98.79405975341797
14661,A1018,1420,109.4,109.4,97.49749755859375
14662,A1018,1421,104.9,104.9,105.60124969482422
14663,A1018,1423,71.0,71.0,88.08216094970703
14664,A1018,1424,79.9,79.9,104.13031768798828
14665,A1018,1425,83.1,83.1,94.60397338867188
14666,A1018,1426,74.9,74.9,98.45890808105469
14667,A1018,1427,70.3,70.3,85.34779357910156
14668,A1018,1428,62.1,62.1,62.86509704589844
14669,A1018,1429,40.0,40.0,32.73921585083008
14670,A1018,1430,30.1,30.1,32.57297897338867
14671,A1018,1431,31.0,31.0,20.75078010559082
14672,A1018,1432,27.8,27.8,25.424745559692383
14673,A1018,1433,20.5,20.5,21.086286544799805
14674,A1018,1434,22.0,22.0,24.06879234313965
14675,A1018,1435,15.6,15.6,20.81757354736328
14676,A1018,1436,24.1,24.1,29.66343879699707
14677,A1018,1437,30.3,30.3,17.74735450744629
14678,A1018,1438,48.0,48.0,45.8978271484375
14679,A1018,1439,50.5,50.5,49.965660095214844
14680,A1018,1440,45.8,45.8,43.45085525512695
14681,A1018,1441,47.2,47.2,54.59458541870117
14682,A1018,1442,45.6,45.6,47.51832962036133
14683,A1018,1443,37.9,37.9,42.788761138916016
14684,A1018,1444,33.9,33.9,44.13497543334961
14685,A1018,1445,63.6,63.6,55.54548645019531
14686,A1018,1446,110.8,110.8,81.4034423828125
14687,A1018,1447,106.7,106.7,86.40813446044922
14688,A1018,1448,113.0,113.0,78.91159057617188
14689,A1018,1449,136.1,136.1,100.74149322509766
14690,A1018,1450,105.0,105.0,64.36677551269531
14691,A1018,1451,74.7,74.7,57.28526306152344
14692,A1018,1452,60.3,60.3,38.6435546875
14693,A1018,1440,45.8,45.8,43.45085525512695
14694,A1018,1441,47.2,47.2,54.59458541870117
14695,A1018,1442,45.6,45.6,47.51832962036133
14696,A1018,1443,37.9,37.9,42.788761138916016
14697,A1018,1444,33.9,33.9,44.13497543334961
14698,A1018,1445,63.6,63.6,55.54548645019531
14699,A1018,1446,110.8,110.8,81.4034423828125
14700,A1018,1447,106.7,106.7,86.40813446044922
14701,A1018,1448,113.0,113.0,78.91159057617188
14702,A1018,1449,136.1,136.1,100.74149322509766
14703,A1018,1450,105.0,105.0,64.36677551269531
14704,A1018,1451,74.7,74.7,57.28526306152344
14705,A1018,1452,60.3,60.3,38.6435546875
14706,A1018,1490,20.0,20.0,31.951433181762695
14707,A1018,1513,38.0,38.0,80.89860534667969
14708,A1018,1525,31.4,31.4,42.85900115966797
14709,A1018,1526,18.8,18.8,29.65580940246582
14710,A1018,1527,17.5,17.5,24.83892822265625
14711,A1018,1538,59.1,59.1,40.78788757324219
14712,A1018,1546,71.9,71.9,46.00972366333008
14713,A1018,1547,58.6,58.6,40.07178497314453
14714,A1018,1554,28.5,28.5,37.3366813659668
14715,A1018,1563,44.3,44.3,73.65789031982422
14716,A1018,1564,33.3,33.3,44.709590911865234
14717,A1018,1567,38.1,38.1,54.680397033691406
14718,A1018,1568,62.3,62.3,59.05223083496094
14719,A1018,1570,43.0,43.0,37.28242874145508
14720,A1018,1638,27.1,27.1,44.65381622314453
14721,A1018,1710,35.1,35.1,40.15976333618164
14722,A1018,1744,7.2,7.2,6.784543514251709
14723,A1018,1745,8.8,8.8,7.335048675537109
14724,A1018,1746,12.2,12.2,8.148052215576172
14725,A1018,1747,21.7,21.7,7.282369613647461
14726,A1018,1748,12.9,12.9,10.805181503295898
14727,A1018,1854,43.5,43.5,64.38182067871094
14728,A1018,1926,17.5,17.5,32.05413818359375
14729,A1018,1998,60.0,60.0,56.44225311279297
14730,A1018,2070,15.5,15.5,45.04296875
14731,A1018,2142,22.4,22.4,30.008398056030273
14732,A1018,2173,19.8,19.8,40.84198760986328
14733,A1018,2174,20.3,20.3,38.603294372558594
14734,A1018,2175,18.4,18.4,34.89990234375
14735,A1018,2176,18.0,18.0,35.56393051147461
14736,A1018,2177,14.9,14.9,33.52332305908203
14737,A1018,2178,15.1,15.1,32.66945266723633
14738,A1018,2179,20.5,20.5,34.49760437011719
14739,A1018,2180,26.4,26.4,35.1197509765625
14740,A1018,2181,30.5,30.5,36.992618560791016
14741,A1018,2182,43.6,43.6,43.577152252197266
14742,A1018,2183,46.9,46.9,45.995811462402344
14743,A1018,2208,43.1,43.1,40.00603485107422
14744,A1018,2209,45.5,45.5,39.44386672973633
14745,A1018,2210,49.5,49.5,42.66657638549805
14746,A1018,2211,27.3,27.3,37.13102340698242
14747,A1018,2212,21.3,21.3,41.19927978515625
14748,A1018,2213,15.6,15.6,45.657100677490234
14749,A1018,2214,20.3,20.3,50.824310302734375
14750,A1018,2215,54.4,54.4,66.89752197265625
14751,A1018,2216,43.3,43.3,65.70671844482422
14752,A1018,2217,31.7,31.7,58.76242446899414
14753,A1018,2218,29.7,29.7,53.84703826904297
14754,A1018,2219,22.9,22.9,41.4268684387207
14755,A1018,2220,16.4,16.4,31.896488189697266
14756,A1018,2221,11.3,11.3,26.387248992919922
14757,A1018,2222,12.4,12.4,24.705101013183594
14758,A1018,2223,14.0,14.0,19.554277420043945
14759,A1018,2224,13.1,13.1,18.481481552124023
14760,A1018,2225,11.5,11.5,14.783934593200684
14761,A1018,2226,14.4,14.4,17.613391876220703
14762,A1018,2228,21.3,21.3,23.125185012817383
14763,A1018,2229,25.6,25.6,27.491580963134766
14764,A1018,2230,29.4,29.4,29.988576889038086
14765,A1018,2231,24.1,24.1,29.708532333374023
14766,A1018,2232,23.5,23.5,31.993839263916016
14767,A1018,2233,36.6,36.6,40.49998092651367
14768,A1018,2235,37.1,37.1,50.22322082519531
14769,A1018,2236,57.9,57.9,57.811302185058594
14770,A1018,2237,51.1,51.1,62.12213134765625
14771,A1018,2238,43.6,43.6,60.668113708496094
14772,A1018,2239,39.6,39.6,51.923423767089844
14773,A1018,2240,34.3,34.3,54.31543731689453
14774,A1018,2241,31.8,31.8,50.19511795043945
14775,A1018,2242,35.1,35.1,53.75853729248047
14776,A1018,2243,40.2,40.2,50.52228546142578
14777,A1018,2244,29.9,29.9,34.56013488769531
14778,A1018,2245,40.3,40.3,30.421852111816406
14779,A1018,2246,34.4,34.4,23.99431800842285
14780,A1018,2247,34.0,34.0,14.307708740234375
14781,A1018,2248,19.8,19.8,13.95551586151123
14782,A1018,2249,16.8,16.8,12.32469367980957
14783,A1018,2250,11.9,11.9,12.631016731262207
14784,A1018,2251,15.7,15.7,12.726873397827148
14785,A1018,2252,21.5,21.5,19.119720458984375
