,station_id,row,data,realY,esti_data
15367,A1019,1000,24.0,24.0,44.15446853637695
15368,A1019,1001,18.0,18.0,68.66120147705078
15369,A1019,1002,15.0,15.0,81.4435043334961
15370,A1019,1003,19.0,19.0,55.05116271972656
15371,A1019,1004,20.0,20.0,67.07073211669922
15372,A1019,1005,23.0,23.0,79.4820785522461
15373,A1019,1006,29.0,29.0,77.56724548339844
15374,A1019,1007,42.0,42.0,95.9970474243164
15375,A1019,1008,47.0,47.0,78.31229400634766
15376,A1019,1009,64.0,64.0,102.98489379882812
15377,A1019,1010,60.0,60.0,96.23638916015625
15378,A1019,1011,68.0,68.0,82.10501861572266
15379,A1019,1012,66.0,66.0,95.169189453125
15380,A1019,1013,71.0,71.0,81.46586608886719
15381,A1019,1014,77.0,77.0,97.97955322265625
15382,A1019,1015,75.0,75.0,79.99713897705078
15383,A1019,1016,52.0,52.0,54.77254867553711
15384,A1019,1017,30.0,30.0,36.50100326538086
15385,A1019,1018,25.0,25.0,46.98638153076172
15386,A1019,1019,15.0,15.0,30.21808624267578
15387,A1019,1020,23.0,23.0,25.026548385620117
15388,A1019,1021,18.0,18.0,18.86778450012207
15389,A1019,1022,14.0,14.0,26.107952117919922
15390,A1019,1023,13.0,13.0,27.336162567138672
15391,A1019,1029,33.0,33.0,58.9459228515625
15392,A1019,1030,45.0,45.0,76.63829040527344
15393,A1019,1031,38.0,38.0,66.14913940429688
15394,A1019,1032,51.0,51.0,93.5873794555664
15395,A1019,1033,97.0,97.0,117.32633972167969
15396,A1019,1034,109.0,109.0,92.8841781616211
15397,A1019,1035,104.0,104.0,82.6344985961914
15398,A1019,1036,101.0,101.0,87.25425720214844
15399,A1019,1037,107.0,107.0,81.67351531982422
15400,A1019,1038,115.0,115.0,92.80137634277344
15401,A1019,1039,135.0,135.0,119.6436538696289
15402,A1019,1040,158.0,158.0,141.9276580810547
15403,A1019,1041,78.0,78.0,81.24555969238281
15404,A1019,1042,51.0,51.0,44.69941711425781
15405,A1019,1043,38.0,38.0,78.53594970703125
15406,A1019,1044,25.0,25.0,20.99061393737793
15407,A1019,1045,27.0,27.0,21.963027954101562
15408,A1019,1046,34.0,34.0,32.328895568847656
15409,A1019,1047,39.0,39.0,40.602088928222656
15410,A1019,1048,36.0,36.0,35.514869689941406
15411,A1019,1049,42.0,42.0,54.081939697265625
15412,A1019,1050,44.0,44.0,62.66926574707031
15413,A1019,1058,37.0,37.0,19.084383010864258
15414,A1019,1059,37.0,37.0,37.9930305480957
15415,A1019,1060,33.0,33.0,58.40556335449219
15416,A1019,1061,33.0,33.0,39.59022903442383
15417,A1019,1062,39.0,39.0,34.87287902832031
15418,A1019,1063,40.0,40.0,25.940711975097656
15419,A1019,1064,41.0,41.0,24.928096771240234
15420,A1019,1065,57.0,57.0,26.25261116027832
15421,A1019,1066,62.0,62.0,24.98418617248535
15422,A1019,1067,51.0,51.0,40.682044982910156
15423,A1019,1068,47.0,47.0,96.44380950927734
15424,A1019,1069,41.0,41.0,81.29303741455078
15425,A1019,1070,47.0,47.0,36.10160827636719
15426,A1019,1071,56.0,56.0,97.20659637451172
15427,A1019,1072,57.0,57.0,71.09708404541016
15428,A1019,1073,60.0,60.0,87.30685424804688
15429,A1019,1116,183.0,183.0,97.8157730102539
15430,A1019,1117,192.0,192.0,103.28384399414062
15431,A1019,1118,197.0,197.0,96.68708038330078
15432,A1019,1119,194.0,194.0,79.90567016601562
15433,A1019,1120,153.0,153.0,84.3014907836914
15434,A1019,1121,117.0,117.0,58.079795837402344
15435,A1019,1122,100.0,100.0,72.42810821533203
15436,A1019,1123,110.0,110.0,71.54029083251953
15437,A1019,1124,109.0,109.0,96.68708038330078
15438,A1019,1125,107.0,107.0,82.75264739990234
15439,A1019,1126,122.0,122.0,111.99459838867188
15440,A1019,1127,131.0,131.0,110.30457305908203
15441,A1019,1128,235.0,235.0,180.94186401367188
15442,A1019,1129,254.0,254.0,125.84629821777344
15443,A1019,1130,196.0,196.0,112.77042388916016
15444,A1019,1131,163.0,163.0,108.4481430053711
15445,A1019,1132,81.0,81.0,26.812047958374023
15446,A1019,1133,15.0,15.0,11.6532564163208
15447,A1019,1134,24.0,24.0,33.90663146972656
15448,A1019,1135,31.0,31.0,146.38685607910156
15449,A1019,1136,30.0,30.0,77.167236328125
15450,A1019,1137,40.0,40.0,35.9058723449707
15451,A1019,1138,43.0,43.0,21.093395233154297
15452,A1019,1140,61.0,61.0,88.74278259277344
15453,A1019,1141,73.0,73.0,79.49258422851562
15454,A1019,1142,113.0,113.0,65.29798889160156
15455,A1019,1143,121.0,121.0,95.29009246826172
15456,A1019,1144,134.0,134.0,98.21617126464844
15457,A1019,1145,135.0,135.0,96.5710220336914
15458,A1019,1218,15.0,15.0,57.0253791809082
15459,A1019,1281,20.0,20.0,34.63298034667969
15460,A1019,1282,16.0,16.0,15.1239013671875
15461,A1019,1427,109.0,109.0,108.8896484375
15462,A1019,1428,93.0,93.0,111.82821655273438
15463,A1019,1429,90.0,90.0,109.59815216064453
15464,A1019,1430,108.0,108.0,79.28953552246094
15465,A1019,1431,94.0,94.0,61.845375061035156
15466,A1019,1432,75.0,75.0,59.384613037109375
15467,A1019,1433,87.0,87.0,97.39739227294922
15468,A1019,1434,54.0,54.0,47.12229537963867
15469,A1019,1435,39.0,39.0,155.38760375976562
15470,A1019,1436,38.0,38.0,54.133731842041016
15471,A1019,1437,57.0,57.0,64.25051879882812
15472,A1019,1438,65.0,65.0,82.80154418945312
15473,A1019,1439,71.0,71.0,76.7639389038086
15474,A1019,1440,138.0,138.0,107.82899475097656
15475,A1019,1441,91.0,91.0,88.48751831054688
15476,A1019,1442,93.0,93.0,77.54737854003906
15477,A1019,1443,84.0,84.0,98.35960388183594
15478,A1019,1444,90.0,90.0,90.70732879638672
15479,A1019,1445,103.0,103.0,82.68142700195312
15480,A1019,1446,109.0,109.0,74.35118103027344
15481,A1019,1447,124.0,124.0,137.5866241455078
15482,A1019,1448,120.0,120.0,147.22386169433594
15483,A1019,1449,119.0,119.0,137.3404083251953
15484,A1019,1450,132.0,132.0,143.9208984375
15485,A1019,1451,135.0,135.0,151.08645629882812
15486,A1019,1452,131.0,131.0,129.01889038085938
15487,A1019,1453,134.0,134.0,95.94380950927734
15488,A1019,1440,138.0,138.0,107.82899475097656
15489,A1019,1441,91.0,91.0,88.48751831054688
15490,A1019,1442,93.0,93.0,77.54737854003906
15491,A1019,1443,84.0,84.0,98.35960388183594
15492,A1019,1444,90.0,90.0,90.70732879638672
15493,A1019,1445,103.0,103.0,82.68142700195312
15494,A1019,1446,109.0,109.0,74.35118103027344
15495,A1019,1447,124.0,124.0,137.5866241455078
15496,A1019,1448,120.0,120.0,147.22386169433594
15497,A1019,1449,119.0,119.0,137.3404083251953
15498,A1019,1450,132.0,132.0,143.9208984375
15499,A1019,1451,135.0,135.0,151.08645629882812
15500,A1019,1452,131.0,131.0,129.01889038085938
15501,A1019,1453,134.0,134.0,95.94380950927734
15502,A1019,1490,19.0,19.0,38.77660369873047
15503,A1019,1513,79.0,79.0,78.44541931152344
15504,A1019,1524,258.0,258.0,163.4368896484375
15505,A1019,1525,242.0,242.0,164.99551391601562
15506,A1019,1526,233.0,233.0,148.85731506347656
15507,A1019,1527,232.0,232.0,117.12676239013672
15508,A1019,1528,194.0,194.0,98.55104064941406
15509,A1019,1529,196.0,196.0,118.22157287597656
15510,A1019,1530,193.0,193.0,98.73657989501953
15511,A1019,1531,185.0,185.0,124.59390258789062
15512,A1019,1532,195.0,195.0,98.95624542236328
15513,A1019,1533,202.0,202.0,140.40573120117188
15514,A1019,1534,212.0,212.0,141.82723999023438
15515,A1019,1535,224.0,224.0,164.9198760986328
15516,A1019,1536,240.0,240.0,160.19143676757812
15517,A1019,1537,240.0,240.0,156.7537841796875
15518,A1019,1538,242.0,242.0,142.39317321777344
15519,A1019,1539,235.0,235.0,84.95817565917969
15520,A1019,1546,246.0,246.0,118.58499145507812
15521,A1019,1547,251.0,251.0,149.23634338378906
15522,A1019,1554,224.0,224.0,201.5555877685547
15523,A1019,1563,109.0,109.0,82.05243682861328
15524,A1019,1564,112.0,112.0,79.43738555908203
15525,A1019,1567,126.0,126.0,87.2558822631836
15526,A1019,1568,130.0,130.0,80.26878356933594
15527,A1019,1570,227.0,227.0,98.9461441040039
15528,A1019,1744,5.0,5.0,5.850468158721924
15529,A1019,1745,19.0,19.0,60.91574478149414
15530,A1019,1746,16.0,16.0,10.309693336486816
15531,A1019,1747,3.0,3.0,13.70531177520752
15532,A1019,1748,12.0,12.0,19.061935424804688
15533,A1019,1907,76.0,76.0,39.92236328125
15534,A1019,1940,58.0,58.0,34.95970153808594
15535,A1019,2078,106.0,106.0,77.42633056640625
15536,A1019,2174,107.0,107.0,201.3335723876953
15537,A1019,2175,141.0,141.0,204.1852264404297
15538,A1019,2176,148.0,148.0,187.510986328125
15539,A1019,2177,146.0,146.0,193.98507690429688
15540,A1019,2178,161.0,161.0,119.26322937011719
15541,A1019,2179,179.0,179.0,201.24195861816406
15542,A1019,2180,182.0,182.0,201.41558837890625
15543,A1019,2181,186.0,186.0,117.82190704345703
15544,A1019,2182,195.0,195.0,147.853271484375
15545,A1019,2183,183.0,183.0,203.48765563964844
15546,A1019,2208,132.0,132.0,98.43527221679688
15547,A1019,2209,126.0,126.0,72.42679595947266
15548,A1019,2210,118.0,118.0,64.8772201538086
15549,A1019,2211,123.0,123.0,65.93666076660156
15550,A1019,2212,120.0,120.0,58.37791061401367
15551,A1019,2213,129.0,129.0,66.58665466308594
15552,A1019,2214,117.0,117.0,78.1178970336914
15553,A1019,2215,124.0,124.0,50.00774002075195
15554,A1019,2216,136.0,136.0,38.259056091308594
15555,A1019,2217,136.0,136.0,49.46528625488281
15556,A1019,2218,165.0,165.0,49.95730972290039
15557,A1019,2219,172.0,172.0,72.0767593383789
15558,A1019,2220,160.0,160.0,109.90245056152344
15559,A1019,2224,118.0,118.0,55.02567672729492
15560,A1019,2225,136.0,136.0,51.05052947998047
15561,A1019,2226,144.0,144.0,50.590858459472656
15562,A1019,2228,141.0,141.0,55.946617126464844
15563,A1019,2229,140.0,140.0,80.32007598876953
15564,A1019,2230,146.0,146.0,98.44186401367188
15565,A1019,2231,153.0,153.0,103.44937896728516
15566,A1019,2232,92.0,92.0,33.06472396850586
15567,A1019,2233,73.0,73.0,38.21477127075195
15568,A1019,2235,75.0,75.0,50.110572814941406
15569,A1019,2236,74.0,74.0,27.330312728881836
15570,A1019,2237,59.0,59.0,25.31688690185547
15571,A1019,2238,63.0,63.0,25.31688690185547
15572,A1019,2239,59.0,59.0,22.355878829956055
15573,A1019,2240,63.0,63.0,30.8883056640625
15574,A1019,2241,63.0,63.0,35.32139587402344
15575,A1019,2242,68.0,68.0,63.505306243896484
15576,A1019,2243,78.0,78.0,74.37042999267578
15577,A1019,2244,108.0,108.0,100.92122650146484
15578,A1019,2245,123.0,123.0,106.76077270507812
15579,A1019,2246,131.0,131.0,91.80229187011719
15580,A1019,2247,145.0,145.0,50.39858627319336
15581,A1019,2248,143.0,143.0,92.21488189697266
15582,A1019,2249,137.0,137.0,39.615142822265625
15583,A1019,2250,123.0,123.0,74.5553207397461
15584,A1019,2251,128.0,128.0,75.70853424072266
15585,A1019,2252,129.0,129.0,80.55097961425781
15586,A1019,2253,127.0,127.0,100.80646514892578
15587,A1019,2254,128.0,128.0,96.25081634521484
15588,A1019,2255,138.0,138.0,116.8976821899414
15589,A1019,2256,143.0,143.0,112.69122314453125
15590,A1019,2258,192.0,192.0,157.27584838867188
15591,A1019,2259,193.0,193.0,165.68801879882812
15592,A1019,2260,194.0,194.0,163.54946899414062
15593,A1019,2261,195.0,195.0,176.7489013671875
15594,A1019,2262,189.0,189.0,173.28363037109375
15595,A1019,2263,190.0,190.0,187.048828125
15596,A1019,2264,205.0,205.0,169.00169372558594
15597,A1019,2265,213.0,213.0,76.79339599609375
15598,A1019,2266,188.0,188.0,153.118408203125
15599,A1019,2267,190.0,190.0,150.98619079589844
15600,A1019,2284,84.0,84.0,64.2450942993164
15601,A1019,2285,69.0,69.0,50.110572814941406
15602,A1019,2286,73.0,73.0,49.21720886230469
15603,A1019,2287,80.0,80.0,55.7385139465332
15604,A1019,2288,82.0,82.0,56.89271545410156
15605,A1019,2292,11.0,11.0,73.62401580810547
15606,A1019,2293,11.0,11.0,131.2419891357422
15607,A1019,2295,6.0,6.0,123.26370239257812
15608,A1019,2296,8.0,8.0,119.97676086425781
15609,A1019,2390,59.0,59.0,79.31605529785156
15610,A1019,2456,15.0,15.0,102.2282485961914
15611,A1019,2510,34.0,34.0,136.82801818847656
15612,A1019,2511,12.0,12.0,98.73075103759766
15613,A1019,2512,6.0,6.0,97.57546997070312
15614,A1019,2513,9.0,9.0,122.87043762207031
15615,A1019,2514,18.0,18.0,101.37146759033203
15616,A1019,2515,19.0,19.0,103.83551025390625
15617,A1019,2516,15.0,15.0,95.43042755126953
15618,A1019,2517,33.0,33.0,170.3255615234375
15619,A1019,2518,35.0,35.0,165.65328979492188
15620,A1019,2519,44.0,44.0,169.45571899414062
15621,A1019,2520,34.0,34.0,168.0555877685547
15622,A1019,2521,34.0,34.0,98.4702377319336
15623,A1019,2522,37.0,37.0,97.86271667480469
15624,A1019,2523,32.0,32.0,97.86271667480469
15625,A1019,2524,27.0,27.0,95.97783660888672
15626,A1019,2525,22.0,22.0,161.61277770996094
15627,A1019,2526,26.0,26.0,165.1817169189453
15628,A1019,2527,25.0,25.0,167.27101135253906
15629,A1019,2528,33.0,33.0,161.61277770996094
15630,A1019,2529,42.0,42.0,93.91238403320312
15631,A1019,2530,39.0,39.0,82.08956909179688
15632,A1019,2531,45.0,45.0,83.68067932128906
15633,A1019,2532,44.0,44.0,88.58300018310547
15634,A1019,2533,44.0,44.0,123.91250610351562
15635,A1019,2534,53.0,53.0,12.158236503601074
15636,A1019,2535,68.0,68.0,74.38082122802734
15637,A1019,2536,49.0,49.0,74.77489471435547
15638,A1019,2537,30.0,30.0,80.38492584228516
15639,A1019,2538,29.0,29.0,81.96633911132812
15640,A1019,2539,26.0,26.0,86.60238647460938
15641,A1019,2540,31.0,31.0,44.30200958251953
15642,A1019,2541,45.0,45.0,65.36931610107422
15643,A1019,2542,43.0,43.0,158.95932006835938
15644,A1019,2543,40.0,40.0,31.47589111328125
15645,A1019,2544,52.0,52.0,42.14332962036133
15646,A1019,2545,57.0,57.0,44.2175407409668
15647,A1019,2546,61.0,61.0,44.4102783203125
15648,A1019,2547,58.0,58.0,45.59640884399414
15649,A1019,2548,66.0,66.0,101.04960632324219
15650,A1019,2549,81.0,81.0,91.71007537841797
15651,A1019,2550,92.0,92.0,223.04083251953125
15652,A1019,2551,89.0,89.0,224.46969604492188
15653,A1019,2552,101.0,101.0,220.99008178710938
15654,A1019,2553,119.0,119.0,62.248016357421875
15655,A1019,2554,132.0,132.0,87.10275268554688
15656,A1019,2555,140.0,140.0,57.088905334472656
15657,A1019,2581,94.0,94.0,171.07252502441406
15658,A1019,2582,109.0,109.0,74.25450134277344
15659,A1019,2583,102.0,102.0,73.54012298583984
15660,A1019,2584,111.0,111.0,69.98373413085938
15661,A1019,2585,92.0,92.0,156.281982421875
15662,A1019,2586,75.0,75.0,48.53764724731445
15663,A1019,2587,71.0,71.0,66.39594268798828
15664,A1019,2588,78.0,78.0,121.76931762695312
15665,A1019,2589,103.0,103.0,129.25164794921875
15666,A1019,2590,127.0,127.0,132.2699737548828
15667,A1019,2591,173.0,173.0,150.95314025878906
15668,A1019,2592,163.0,163.0,169.27561950683594
15669,A1019,2593,181.0,181.0,178.5627899169922
15670,A1019,2594,210.0,210.0,159.09930419921875
15671,A1019,2595,199.0,199.0,185.99874877929688
15672,A1019,2596,31.0,31.0,87.1598892211914
15673,A1019,2597,25.0,25.0,11.854988098144531
15674,A1019,2598,21.0,21.0,10.844054222106934
15675,A1019,2599,29.0,29.0,17.069185256958008
15676,A1019,2600,39.0,39.0,21.9552001953125
15677,A1019,2601,39.0,39.0,18.92448616027832
15678,A1019,2602,39.0,39.0,22.206174850463867
15679,A1019,2603,37.0,37.0,20.556093215942383
15680,A1019,2607,37.0,37.0,79.1301040649414
15681,A1019,2608,27.0,27.0,72.3921127319336
15682,A1019,2609,37.0,37.0,23.27663230895996
15683,A1019,2610,42.0,42.0,26.096616744995117
15684,A1019,2611,41.0,41.0,14.864736557006836
15685,A1019,2612,48.0,48.0,13.900338172912598
15686,A1019,2613,45.0,45.0,27.898357391357422
15687,A1019,2614,75.0,75.0,62.21213150024414
15688,A1019,2615,98.0,98.0,96.14061737060547
15689,A1019,2616,107.0,107.0,89.81517028808594
15690,A1019,2617,101.0,101.0,66.66114044189453
15691,A1019,2618,93.0,93.0,34.91053771972656
15692,A1019,2619,93.0,93.0,30.071447372436523
15693,A1019,2620,89.0,89.0,54.12117004394531
15694,A1019,2621,93.0,93.0,60.321651458740234
15695,A1019,2622,99.0,99.0,50.096824645996094
15696,A1019,2623,117.0,117.0,86.77981567382812
15697,A1019,2624,106.0,106.0,42.5418586730957
15698,A1019,2625,71.0,71.0,38.84560012817383
15699,A1019,2626,45.0,45.0,38.77638626098633
15700,A1019,2627,50.0,50.0,119.2141342163086
15701,A1019,2736,123.0,123.0,158.20973205566406
15702,A1019,2800,3.0,3.0,76.94025421142578
15703,A1019,2801,4.0,4.0,40.323394775390625
15704,A1019,2965,138.0,138.0,189.13858032226562
15705,A1019,2966,140.0,140.0,178.9791259765625
15706,A1019,2967,118.0,118.0,160.51882934570312
15707,A1019,2971,131.0,131.0,142.7836151123047
15708,A1019,3253,66.0,66.0,30.800411224365234
15709,A1019,3348,16.0,16.0,16.18562126159668
15710,A1019,3349,16.0,16.0,17.08327293395996
15711,A1019,3350,23.0,23.0,17.91484832763672
15712,A1019,3442,67.0,67.0,80.3000259399414
15713,A1019,3638,10.0,10.0,46.11445236206055
15714,A1019,3639,11.0,11.0,42.45371627807617
15715,A1019,3641,3.0,3.0,6.544581890106201
15716,A1019,3642,13.0,13.0,50.5650749206543
15717,A1019,3644,11.0,11.0,16.146665573120117
15718,A1019,4174,138.0,138.0,161.7298126220703
15719,A1019,4180,127.0,127.0,133.0173797607422
15720,A1019,4198,125.0,125.0,112.85907745361328
15721,A1019,4226,282.0,282.0,253.23072814941406
15722,A1019,4241,340.0,340.0,279.2727355957031
15723,A1019,4247,358.0,358.0,331.4215393066406
15724,A1019,4269,374.0,374.0,192.97679138183594
15725,A1019,4273,225.0,225.0,124.9498062133789
15726,A1019,4282,19.0,19.0,43.31618881225586
15727,A1019,4296,13.0,13.0,155.27194213867188
15728,A1019,4304,95.0,95.0,133.0150604248047
15729,A1019,4319,65.0,65.0,69.43353271484375
15730,A1019,4326,98.0,98.0,79.9363784790039
15731,A1019,4348,130.0,130.0,144.91575622558594
15732,A1019,4353,117.0,117.0,103.30645751953125
15733,A1019,4354,117.0,117.0,96.84794616699219
15734,A1019,4357,105.0,105.0,193.0188751220703
15735,A1019,4365,218.0,218.0,195.3592987060547
15736,A1019,4366,212.0,212.0,217.86114501953125
15737,A1019,4368,295.0,295.0,407.2916259765625
15738,A1019,4369,298.0,298.0,292.3559265136719
15739,A1019,4371,284.0,284.0,241.30810546875
15740,A1019,4372,272.0,272.0,239.29006958007812
15741,A1019,4374,240.0,240.0,190.86373901367188
15742,A1019,4377,240.0,240.0,306.2236328125
15743,A1019,4381,233.0,233.0,192.9351806640625
15744,A1019,4384,219.0,219.0,153.76458740234375
15745,A1019,4387,229.0,229.0,222.17587280273438
15746,A1019,4389,228.0,228.0,157.60862731933594
15747,A1019,4391,250.0,250.0,237.98870849609375
15748,A1019,4416,251.0,251.0,110.11558532714844
15749,A1019,4418,256.0,256.0,125.85765838623047
15750,A1019,4419,241.0,241.0,117.03263854980469
15751,A1019,4421,163.0,163.0,88.88002014160156
15752,A1019,4422,89.0,89.0,83.67230987548828
15753,A1019,4424,46.0,46.0,64.49267578125
15754,A1019,4426,36.0,36.0,16.798019409179688
15755,A1019,4429,13.0,13.0,16.464553833007812
15756,A1019,4431,9.0,9.0,33.54385757446289
15757,A1019,4434,6.0,6.0,12.894521713256836
15758,A1019,4435,10.0,10.0,14.804036140441895
15759,A1019,4437,19.0,19.0,15.151867866516113
15760,A1019,4438,20.0,20.0,13.476616859436035
15761,A1019,4439,11.0,11.0,16.801279067993164
15762,A1019,4441,13.0,13.0,10.312264442443848
15763,A1019,4442,6.0,6.0,82.65003967285156
15764,A1019,4444,3.0,3.0,8.178312301635742
15765,A1019,4445,5.0,5.0,13.78869915008545
15766,A1019,4447,8.0,8.0,18.772417068481445
15767,A1019,4449,7.0,7.0,16.2189998626709
15768,A1019,4451,9.0,9.0,7.30814266204834
15769,A1019,4454,13.0,13.0,13.881837844848633
15770,A1019,4456,6.0,6.0,12.021608352661133
15771,A1019,4457,10.0,10.0,15.904516220092773
15772,A1019,4459,11.0,11.0,12.628889083862305
15773,A1019,4460,9.0,9.0,9.533082008361816
15774,A1019,4461,9.0,9.0,7.706029891967773
15775,A1019,4462,21.0,21.0,38.052791595458984
15776,A1019,4464,33.0,33.0,68.2302017211914
15777,A1019,4465,44.0,44.0,30.97243309020996
15778,A1019,4466,38.0,38.0,31.90137481689453
15779,A1019,4467,44.0,44.0,66.4932861328125
15780,A1019,4468,36.0,36.0,50.867919921875
15781,A1019,4470,19.0,19.0,17.046207427978516
15782,A1019,4471,63.0,63.0,71.0075454711914
15783,A1019,4473,91.0,91.0,87.07279205322266
15784,A1019,4475,107.0,107.0,87.4440689086914
15785,A1019,4477,16.0,16.0,48.82368469238281
15786,A1019,4479,14.0,14.0,75.36126708984375
15787,A1019,4481,17.0,17.0,8.474982261657715
15788,A1019,4485,77.0,77.0,76.44551086425781
15789,A1019,4487,65.0,65.0,52.03715515136719
15790,A1019,4490,69.0,69.0,57.514713287353516
15791,A1019,4491,73.0,73.0,69.17528533935547
15792,A1019,4493,94.0,94.0,65.84122467041016
15793,A1019,4497,133.0,133.0,120.07523345947266
15794,A1019,4498,144.0,144.0,116.34165954589844
15795,A1019,4499,136.0,136.0,116.25399017333984
15796,A1019,4500,152.0,152.0,145.94664001464844
15797,A1019,4521,126.0,126.0,55.756919860839844
15798,A1019,4523,54.0,54.0,38.95616149902344
15799,A1019,4525,6.0,6.0,6.501373291015625
15800,A1019,4526,13.0,13.0,6.838257789611816
15801,A1019,4527,8.0,8.0,7.429887771606445
15802,A1019,4533,6.0,6.0,9.447144508361816
15803,A1019,4534,7.0,7.0,7.9401936531066895
15804,A1019,4537,7.0,7.0,49.33392333984375
15805,A1019,4538,5.0,5.0,73.4483871459961
15806,A1019,4539,3.0,3.0,2.559570550918579
15807,A1019,4540,7.0,7.0,7.737613677978516
15808,A1019,4542,3.0,3.0,4.3084259033203125
15809,A1019,4543,7.0,7.0,6.088726043701172
15810,A1019,4545,8.0,8.0,6.073578834533691
15811,A1019,4546,5.0,5.0,6.63511323928833
15812,A1019,4548,5.0,5.0,3.13838529586792
15813,A1019,4549,3.0,3.0,3.0669806003570557
15814,A1019,4550,7.0,7.0,50.79220962524414
15815,A1019,4551,9.0,9.0,58.38683319091797
15816,A1019,4552,7.0,7.0,7.250508785247803
15817,A1019,4553,9.0,9.0,8.182137489318848
15818,A1019,4554,132.0,132.0,121.95179748535156
15819,A1019,4556,66.0,66.0,55.47868347167969
15820,A1019,4557,53.0,53.0,58.435638427734375
15821,A1019,4558,56.0,56.0,68.5177001953125
15822,A1019,4559,55.0,55.0,72.1952133178711
15823,A1019,4560,62.0,62.0,73.83927917480469
15824,A1019,4561,82.0,82.0,95.99456024169922
15825,A1019,4562,81.0,81.0,65.98234558105469
15826,A1019,4563,75.0,75.0,59.76502990722656
15827,A1019,4564,77.0,77.0,64.48493957519531
15828,A1019,4565,120.0,120.0,101.91845703125
15829,A1019,4566,131.0,131.0,106.2087631225586
15830,A1019,4567,107.0,107.0,77.54872131347656
15831,A1019,4569,94.0,94.0,75.21746826171875
15832,A1019,4570,68.0,68.0,75.18370056152344
15833,A1019,4571,45.0,45.0,58.050201416015625
15834,A1019,4572,39.0,39.0,55.21461486816406
15835,A1019,4574,22.0,22.0,80.74041748046875
15836,A1019,4575,42.0,42.0,80.42723846435547
15837,A1019,4576,31.0,31.0,64.15380096435547
15838,A1019,4577,20.0,20.0,21.259353637695312
15839,A1019,4584,110.0,110.0,97.44978332519531
15840,A1019,4585,116.0,116.0,91.62975311279297
15841,A1019,4586,92.0,92.0,70.16777038574219
15842,A1019,4588,104.0,104.0,95.09430694580078
15843,A1019,4589,124.0,124.0,101.8195571899414
15844,A1019,4590,110.0,110.0,118.4649658203125
15845,A1019,4591,81.0,81.0,90.82453155517578
15846,A1019,4592,61.0,61.0,42.018043518066406
15847,A1019,4593,66.0,66.0,53.800819396972656
15848,A1019,4594,64.0,64.0,48.960365295410156
15849,A1019,4595,77.0,77.0,55.40167236328125
15850,A1019,4596,71.0,71.0,59.4961051940918
15851,A1019,4597,87.0,87.0,162.36090087890625
15852,A1019,4598,87.0,87.0,66.83826446533203
15853,A1019,4599,103.0,103.0,154.6207733154297
15854,A1019,4600,102.0,102.0,71.40278625488281
15855,A1019,4601,86.0,86.0,120.21458435058594
15856,A1019,4602,78.0,78.0,53.970428466796875
15857,A1019,4603,87.0,87.0,62.52070999145508
15858,A1019,4604,102.0,102.0,69.2806396484375
15859,A1019,4605,107.0,107.0,70.62889099121094
15860,A1019,4606,142.0,142.0,114.14349365234375
15861,A1019,4607,145.0,145.0,103.69200897216797
15862,A1019,4608,119.0,119.0,88.86914825439453
15863,A1019,4610,189.0,189.0,140.9380340576172
15864,A1019,4611,176.0,176.0,138.2818145751953
15865,A1019,4612,180.0,180.0,124.97506713867188
15866,A1019,4613,163.0,163.0,125.75684356689453
15867,A1019,4614,105.0,105.0,110.998779296875
15868,A1019,4615,69.0,69.0,81.08186340332031
15869,A1019,4616,66.0,66.0,69.55243682861328
15870,A1019,4617,54.0,54.0,78.66155242919922
15871,A1019,4618,51.0,51.0,76.80933380126953
15872,A1019,4619,45.0,45.0,51.3569221496582
15873,A1019,4620,49.0,49.0,33.12234878540039
15874,A1019,4621,27.0,27.0,22.988431930541992
15875,A1019,4622,37.0,37.0,29.31355094909668
15876,A1019,4623,45.0,45.0,42.83747482299805
15877,A1019,4624,48.0,48.0,28.273738861083984
15878,A1019,4625,52.0,52.0,32.97144317626953
15879,A1019,4626,54.0,54.0,33.07905197143555
15880,A1019,4627,76.0,76.0,47.60757827758789
15881,A1019,4628,75.0,75.0,50.636253356933594
15882,A1019,4629,92.0,92.0,63.56791687011719
15883,A1019,4630,121.0,121.0,79.4203109741211
15884,A1019,4631,154.0,154.0,116.7750015258789
15885,A1019,4632,192.0,192.0,120.2598876953125
15886,A1019,4633,221.0,221.0,125.58404541015625
15887,A1019,4634,209.0,209.0,147.65289306640625
15888,A1019,4635,186.0,186.0,131.89846801757812
15889,A1019,4636,191.0,191.0,140.51480102539062
15890,A1019,4637,146.0,146.0,118.49935913085938
15891,A1019,4638,85.0,85.0,90.90926361083984
15892,A1019,4639,46.0,46.0,77.96945190429688
15893,A1019,4640,45.0,45.0,65.77290344238281
15894,A1019,4641,61.0,61.0,39.70249938964844
15895,A1019,4642,41.0,41.0,31.381492614746094
15896,A1019,4643,58.0,58.0,68.60796356201172
15897,A1019,4644,53.0,53.0,66.1558609008789
15898,A1019,4645,50.0,50.0,34.396549224853516
15899,A1019,4647,54.0,54.0,32.9749641418457
15900,A1019,4649,88.0,88.0,52.794822692871094
15901,A1019,4650,133.0,133.0,99.64433288574219
15902,A1019,4652,205.0,205.0,125.0657958984375
15903,A1019,4653,208.0,208.0,129.9254913330078
15904,A1019,4654,253.0,253.0,140.264892578125
