,station_id,row,data,realY,esti_data
18224,A1021,7096,47.3,47.3,79.58214484547098
18225,A1021,7097,51.5,51.5,84.9767055302667
18226,A1021,7100,50.6,50.6,88.7244413358717
18227,A1021,7106,40.8,40.8,72.32619487223167
18228,A1021,7114,45.8,45.8,81.31873293645637
18229,A1021,7115,42.0,42.0,80.32830239944278
18230,A1021,7116,40.7,40.7,78.86547727211646
18231,A1021,7118,44.4,44.4,96.75211541949955
18232,A1021,7122,12.3,12.3,22.14483403586986
18233,A1021,7125,15.9,15.9,19.631349865381654
18234,A1021,7126,13.7,13.7,21.608068911715858
18235,A1021,7127,12.5,12.5,22.20898393335398
18236,A1021,7132,8.0,8.0,14.399389778584872
18237,A1021,7133,4.5,4.5,10.084077813574117
18238,A1021,7138,13.3,13.3,24.468408683585505
18239,A1021,7145,11.4,11.4,33.36524380811696
18240,A1021,7236,10.2,10.2,22.21500228257531
18241,A1021,7237,9.1,9.1,14.142831487719052
18242,A1021,7238,9.0,9.0,17.488371005746007
18243,A1021,7241,10.3,10.3,17.499849590493437
18244,A1021,7288,51.8,51.8,70.46482991137304
18245,A1021,7289,52.9,52.9,71.89604382475751
18246,A1021,7290,62.2,62.2,72.65960638758932
18247,A1021,7285,39.1,39.1,77.24748758895966
18248,A1021,7286,43.0,43.0,76.70986245518623
18249,A1021,7287,45.5,45.5,74.90128195741755
18250,A1021,7288,51.8,51.8,70.46482991137304
18251,A1021,7289,52.9,52.9,71.89604382475751
18252,A1021,7290,62.2,62.2,72.65960638758932
18253,A1021,7291,69.0,69.0,84.42057743580891
18254,A1021,7292,71.7,71.7,85.57300563989286
18255,A1021,7293,65.1,65.1,88.23684913202815
18256,A1021,7294,44.3,44.3,76.13000863082475
18257,A1021,7295,24.3,24.3,29.585733166246076
18258,A1021,7296,36.5,36.5,56.18021598380282
18259,A1021,7297,21.2,21.2,17.72201300841866
18260,A1021,7298,51.7,51.7,67.29748820751742
18261,A1021,7299,62.3,62.3,78.36227208096572
18262,A1021,7300,66.1,66.1,68.1698485554738
18263,A1021,7301,75.3,75.3,64.11417576797169
18264,A1021,7302,71.6,71.6,68.60186689657385
18265,A1021,7303,76.7,76.7,78.81279368848256
18266,A1021,7304,77.4,77.4,81.59915087693096
18267,A1021,7305,69.3,69.3,86.4409886499685
18268,A1021,7306,60.7,60.7,85.27397438081009
18269,A1021,7307,59.0,59.0,68.60482158876951
18270,A1021,7308,41.0,41.0,48.48580915093721
18271,A1021,7309,30.2,30.2,29.37316787233909
18272,A1021,7310,24.8,24.8,37.16485166368043
18273,A1021,7354,13.2,13.2,11.222993737195047
18274,A1021,7355,11.8,11.8,10.97132426409093
18275,A1021,7359,7.7,7.7,12.696226859743284
18276,A1021,7376,57.3,57.3,51.55614503316057
18277,A1021,7426,79.1,79.1,96.32363562347072
18278,A1021,7504,11.6,11.6,11.91995377770855
18279,A1021,7521,68.2,68.2,66.98108252200177
18280,A1021,7530,41.7,41.7,31.57121832762845
18281,A1021,7531,54.5,54.5,42.42935640370671
18282,A1021,7545,46.5,46.5,38.9183894878467
18283,A1021,7651,73.0,73.0,58.958005718206266
18284,A1021,7689,88.8,88.8,97.77117915927545
18285,A1021,7690,85.7,85.7,85.25714483286465
18286,A1021,7697,70.6,70.6,62.59251869228876
18287,A1021,7698,80.8,80.8,70.5209434530404
18288,A1021,7699,72.9,72.9,66.65919343930628
18289,A1021,7700,72.3,72.3,82.97093911685756
18290,A1021,7701,60.3,60.3,71.54279626948603
18291,A1021,7702,57.8,57.8,60.34182577515654
18292,A1021,7703,42.3,42.3,37.06750825816319
18293,A1021,7704,36.5,36.5,39.39921177192183
18294,A1021,7705,39.8,39.8,42.47951673966657
18295,A1021,7706,35.7,35.7,35.90963481462322
18296,A1021,7707,45.5,45.5,40.373840880224655
18297,A1021,7708,43.4,43.4,45.18690534684844
18298,A1021,7709,31.8,31.8,38.64596730649099
18299,A1021,7710,48.8,48.8,38.68055069674024
18300,A1021,7711,80.9,80.9,55.31609381137769
18301,A1021,7712,84.2,84.2,64.48565759804409
18302,A1021,7713,79.1,79.1,69.96824591986285
18303,A1021,7714,70.2,70.2,47.74968224501347
18304,A1021,7715,61.4,61.4,43.24953028642233
18305,A1021,7716,48.1,48.1,33.01608875409843
18306,A1021,7717,37.4,37.4,31.827255648703794
18307,A1021,7718,38.1,38.1,31.57496426717517
18308,A1021,7719,41.0,41.0,34.03573980950497
18309,A1021,7721,57.1,57.1,41.09238812449024
18310,A1021,7722,58.0,58.0,49.30945557243542
18311,A1021,7723,64.3,64.3,58.213894849932935
18312,A1021,7724,88.9,88.9,69.15391469066904
18313,A1021,7725,110.5,110.5,85.6247663323393
18314,A1021,7726,113.1,113.1,88.93467101530437
18315,A1021,7906,105.8,105.8,82.66386819003034
18316,A1021,7907,80.4,80.4,67.83217382995315
18317,A1021,7927,95.5,95.5,76.02653384087004
18318,A1021,7930,85.4,85.4,75.42443450098466
18319,A1021,7931,81.7,81.7,54.59309957705816
18320,A1021,7932,73.6,73.6,50.708820747059036
18321,A1021,7933,68.0,68.0,45.56736089339405
18322,A1021,7934,58.5,58.5,40.74449948052683
18323,A1021,7935,56.7,56.7,38.32003463501282
18324,A1021,7936,55.6,55.6,38.02427659870717
18325,A1021,7937,62.7,62.7,39.34047241292668
18326,A1021,7938,75.3,75.3,51.374201214082724
18327,A1021,7939,97.2,97.2,58.921842907302384
18328,A1021,7940,111.5,111.5,67.63583417250142
18329,A1021,7941,59.2,59.2,46.08176750751513
18330,A1021,7942,53.4,53.4,41.08458351166296
18331,A1021,7943,51.8,51.8,42.13678920615382
18332,A1021,7944,39.4,39.4,41.21323199290751
18333,A1021,7945,36.5,36.5,41.48608705347196
18334,A1021,7946,39.0,39.0,41.20000976660029
18335,A1021,7947,42.0,42.0,46.44071002170026
18336,A1021,7948,47.5,47.5,53.201945274238064
18337,A1021,7949,67.6,67.6,62.57294408844367
18338,A1021,7950,85.8,85.8,75.95452889884434
18339,A1021,7951,19.9,19.9,11.877265357211577
18340,A1021,7952,12.8,12.8,20.034277792079063
18341,A1021,7953,14.6,14.6,23.930610618093596
18342,A1021,7954,14.8,14.8,17.790533827277496
18343,A1021,7955,15.6,15.6,16.926266146148123
18344,A1021,7956,12.8,12.8,21.360722702155577
18345,A1021,8244,96.4,96.4,72.44783330188805
18346,A1021,8340,27.7,27.7,21.77054189696593
18347,A1021,8410,12.9,12.9,11.84152700797927
18348,A1021,8411,11.6,11.6,13.570191877484772
18349,A1021,8435,92.1,92.1,97.78585850287321
18350,A1021,8436,93.5,93.5,84.55735603783236
18351,A1021,8437,75.2,75.2,50.95989638478463
18352,A1021,8438,63.8,63.8,42.693884039163464
18353,A1021,8439,60.5,60.5,46.737404972171284
18354,A1021,8440,61.3,61.3,35.65872339356089
18355,A1021,8464,109.7,109.7,92.34212433200418
18356,A1021,8752,50.5,50.5,26.232882003797233
18357,A1021,8753,46.1,46.1,25.38696282574511
18358,A1021,8752,50.5,50.5,26.232882003797233
18359,A1021,8753,46.1,46.1,25.38696282574511
18360,A1021,8754,54.8,54.8,35.316313522242105
18361,A1021,8755,75.0,75.0,50.320261066949726
18362,A1021,8756,102.4,102.4,57.59414395957248
18363,A1023,821,49.0,49.0,41.20946154271244
18364,A1023,880,16.0,16.0,14.272413921597314
18365,A1023,893,16.3,16.3,14.714590522518293
18366,A1023,900,9.0,9.0,8.858720381817625
18367,A1023,965,38.0,38.0,45.75106721660717
18368,A1023,1018,18.0,18.0,17.346687278686954
18369,A1023,1019,17.6,17.6,18.67897216292551
18370,A1023,1037,55.0,55.0,48.923165240718106
18371,A1023,1109,52.0,52.0,70.9711339291708
18372,A1023,1123,24.6,24.6,19.64391396281848
18373,A1023,1124,46.0,46.0,20.884134580046602
18374,A1023,1125,55.0,55.0,26.921193894261947
18375,A1023,1126,57.0,57.0,30.39887072919479
18376,A1023,1127,60.0,60.0,43.76923487320573
18377,A1023,1128,49.0,49.0,39.62532037522359
18378,A1023,1129,36.0,36.0,44.70425790426794
18379,A1023,1130,20.0,20.0,26.857448386991546
18380,A1023,1131,8.0,8.0,19.66976200395467
18381,A1023,1132,7.7,7.7,19.66976200395467
18382,A1023,1133,12.0,12.0,23.66730223471855
18383,A1023,1134,18.0,18.0,25.424489825864264
18384,A1023,1136,45.0,45.0,29.370782558488255
18385,A1023,1137,36.0,36.0,26.338280238526306
18386,A1023,1138,33.0,33.0,25.18688355958765
18387,A1023,1139,28.0,28.0,25.02192723506796
18388,A1023,1140,21.0,21.0,24.115741518952532
18389,A1023,1141,16.0,16.0,24.91986612185294
18390,A1023,1142,19.0,19.0,27.7636469105657
18391,A1023,1143,16.0,16.0,37.14849466525971
18392,A1023,1144,20.0,20.0,21.921573049539088
18393,A1023,1145,23.0,23.0,24.374832227258135
18394,A1023,1146,23.0,23.0,22.01539853006449
18395,A1023,1147,26.0,26.0,21.579522734762712
18396,A1023,1148,25.8,25.8,23.814068713431627
18397,A1023,1149,20.0,20.0,20.272657167989646
18398,A1023,1150,18.0,18.0,25.025256056749964
18399,A1023,1151,20.0,20.0,24.72744520397951
18400,A1023,1152,38.0,38.0,27.334830582751184
18401,A1023,1153,50.0,50.0,32.640816224120655
18402,A1023,1154,44.0,44.0,36.147061267972425
18403,A1023,1155,33.0,33.0,39.67952606536123
18404,A1023,1156,30.0,30.0,38.86112229720947
18405,A1023,1157,26.0,26.0,28.308625288531246
18406,A1023,1158,24.0,24.0,28.559813445229853
18407,A1023,1160,40.0,40.0,26.03366971150046
18408,A1023,1161,29.0,29.0,17.344819093466036
18409,A1023,1162,28.6,28.6,15.768483400990315
18410,A1023,1163,12.0,12.0,12.553626414551575
18411,A1023,1164,11.8,11.8,13.768771798084806
18412,A1023,1165,10.0,10.0,12.702119997761342
18413,A1023,1166,10.5,10.5,12.702119997761342
18414,A1023,1167,16.0,16.0,14.39697661855159
18415,A1023,1168,24.0,24.0,15.488304748917377
18416,A1023,1169,24.0,24.0,22.499766267935794
18417,A1023,1170,31.0,31.0,20.544816848996007
18418,A1023,1171,41.0,41.0,19.75190237437636
18419,A1023,1172,45.0,45.0,20.72051043671134
18420,A1023,1173,49.0,49.0,22.5066539965688
18421,A1023,1174,62.0,62.0,30.613419532736433
18422,A1023,1175,65.0,65.0,37.28974932991416
18423,A1023,1176,72.0,72.0,50.04892002876846
18424,A1023,1177,52.0,52.0,46.23574444729334
18425,A1023,1178,25.0,25.0,62.796247738617176
18426,A1023,1179,32.0,32.0,36.57183493428545
18427,A1023,1182,34.0,34.0,31.714207467699584
18428,A1023,1183,37.0,37.0,32.855880771487755
18429,A1023,1184,48.0,48.0,37.694208859566636
18430,A1023,1185,40.0,40.0,42.002751127232045
18431,A1023,1186,39.8,39.8,42.14021876590898
18432,A1023,1187,33.0,33.0,52.81175924418989
18433,A1023,1188,36.0,36.0,52.37348840797568
18434,A1023,1189,35.6,35.6,57.305424862812146
18435,A1023,1190,29.0,29.0,57.70928825899651
18436,A1023,1191,26.0,26.0,28.355553271988274
18437,A1023,1192,20.0,20.0,22.867199786124072
18438,A1023,1193,19.0,19.0,28.15011633674964
18439,A1023,1194,21.0,21.0,27.614525853095884
18440,A1023,1195,21.2,21.2,30.01612169563897
18441,A1023,1196,27.6,27.6,30.87980401529586
18442,A1023,1197,23.6,23.6,38.24348510024032
18443,A1023,1198,19.8,19.8,35.0999910312349
18444,A1023,1199,23.0,23.0,32.93825958575372
18445,A1023,1200,27.0,27.0,32.8078851636766
18446,A1023,1201,11.0,11.0,26.379343113163166
18447,A1023,1202,10.7,10.7,30.25307791627041
18448,A1023,1203,15.0,15.0,8.987073149784825
18449,A1023,1205,33.0,33.0,41.82894543191044
18450,A1023,1206,20.0,20.0,35.263315721245796
18451,A1023,1207,20.0,20.0,32.759434910759325
18452,A1023,1208,20.0,20.0,22.48166737696704
18453,A1023,1209,17.0,17.0,21.554052489274106
18454,A1023,1210,16.0,16.0,21.92697957961954
18455,A1023,1211,11.0,11.0,21.40689487373888
18456,A1023,1212,10.8,10.8,21.40689487373888
18457,A1023,1213,8.0,8.0,15.290117694851178
18458,A1023,1214,7.5,7.5,16.580876662392633
18459,A1023,1215,8.0,8.0,14.694774748042754
18460,A1023,1216,11.0,11.0,14.54960984471789
18461,A1023,1217,13.0,13.0,15.122230854899765
18462,A1023,1218,12.0,12.0,14.631329890634875
18463,A1023,1219,19.0,19.0,19.901061775506527
18464,A1023,1220,26.0,26.0,28.514922399296733
18465,A1023,1221,26.5,26.5,27.771388923416385
18466,A1023,1222,36.4,36.4,42.893351111200396
18467,A1023,1223,32.0,32.0,36.523969968142296
18468,A1023,1224,34.0,34.0,37.56230907178391
18469,A1023,1225,30.0,30.0,36.779589713587974
18470,A1023,1226,19.0,19.0,55.99129782514698
18471,A1023,1227,23.0,23.0,35.55707314175994
18472,A1023,1228,29.0,29.0,40.48072599652587
18473,A1023,1229,52.0,52.0,49.26143313378921
18474,A1023,1230,49.0,49.0,48.437602064563286
18475,A1023,1231,44.0,44.0,41.91493281828291
18476,A1023,1232,58.0,58.0,42.407394676162696
18477,A1023,1233,58.1,58.1,45.77612417975691
18478,A1023,1234,38.0,38.0,48.753374730419885
18479,A1023,1235,41.0,41.0,43.981814900444704
18480,A1023,1236,21.0,21.0,36.38893734411635
18481,A1023,1237,18.0,18.0,34.93665409972724
18482,A1023,1238,18.5,18.5,41.939753459888195
18483,A1023,1239,13.0,13.0,24.77543354625902
18484,A1023,1240,12.8,12.8,27.71883294461995
18485,A1023,1241,13.0,13.0,22.226270117920414
18486,A1023,1242,20.0,20.0,22.008458606056738
18487,A1023,1243,33.0,33.0,24.164772354257497
18488,A1023,1244,23.0,23.0,18.31508386031838
18489,A1023,1245,25.0,25.0,16.706519996958583
18490,A1023,1246,38.0,38.0,17.964905223756453
18491,A1023,1247,44.0,44.0,19.490060589000638
18492,A1023,1248,54.0,54.0,32.81723495067718
18493,A1023,1249,42.0,42.0,33.82011510206354
18494,A1023,1250,23.0,23.0,33.73345003957865
18495,A1023,1251,24.0,24.0,35.81095900953717
18496,A1023,1252,45.0,45.0,43.65595983757677
18497,A1023,1253,27.0,27.0,42.131141800467866
18498,A1023,1254,30.0,30.0,38.54716102939389
18499,A1023,1255,40.0,40.0,46.751350949615414
18500,A1023,1256,40.2,40.2,47.56266043016005
18501,A1023,1257,18.0,18.0,31.958843329760658
18502,A1023,1258,10.0,10.0,26.320927377574986
18503,A1023,1259,12.0,12.0,28.35883118531981
18504,A1023,1260,11.9,11.9,25.94913577805544
18505,A1023,1261,16.0,16.0,21.689650727310653
18506,A1023,1262,16.4,16.4,21.689650727310653
18507,A1023,1263,18.0,18.0,20.059298375019853
18508,A1023,1264,18.0,18.0,20.302746634178057
18509,A1023,1265,17.0,17.0,21.037821007425393
18510,A1023,1266,11.0,11.0,18.69621191408842
18511,A1023,1267,12.0,12.0,14.139465225260087
18512,A1023,1268,13.0,13.0,19.023836371540987
18513,A1023,1269,21.0,21.0,20.40522865249119
18514,A1023,1270,25.0,25.0,22.06322218546564
18515,A1023,1271,34.0,34.0,25.282814530276116
18516,A1023,1272,35.0,35.0,27.940934734475224
18517,A1023,1273,44.0,44.0,46.22693791820381
18518,A1023,1274,10.0,10.0,25.43770116468282
18519,A1023,1275,10.0,10.0,25.539711519884474
18520,A1023,1276,13.0,13.0,23.20334976433385
18521,A1023,1277,27.0,27.0,27.593079719922923
18522,A1023,1278,15.0,15.0,25.44088123163745
18523,A1023,1279,19.0,19.0,26.025563713144713
18524,A1023,1280,17.0,17.0,22.591514077888032
18525,A1023,1281,17.3,17.3,24.28628252893925
18526,A1023,1282,10.0,10.0,12.760504694626155
18527,A1023,1283,7.0,7.0,14.79161545919462
18528,A1023,1284,6.7,6.7,14.4582142495134
18529,A1023,1287,15.0,15.0,13.463109421895664
18530,A1023,1288,19.0,19.0,14.506729241174964
18531,A1023,1289,18.8,18.8,14.506729241174964
18532,A1023,1290,22.0,22.0,14.883409936949311
18533,A1023,1291,28.0,28.0,15.83212265717833
18534,A1023,1292,40.0,40.0,23.417855686728362
18535,A1023,1293,69.0,69.0,32.160720106822126
18536,A1023,1294,77.0,77.0,37.36190002680546
18537,A1023,1295,92.0,92.0,56.26300494478787
18538,A1023,1296,91.6,91.6,56.26300494478787
18539,A1023,1297,92.0,92.0,72.53683483835106
18540,A1023,1298,92.2,92.2,68.55492556316345
18541,A1023,1299,79.0,79.0,59.30295799551794
18542,A1023,1300,84.0,84.0,58.71420945016315
18543,A1023,1301,77.0,77.0,58.697071162719105
18544,A1023,1302,62.0,62.0,54.92913401595559
18545,A1023,1303,46.0,46.0,45.346589453597126
18546,A1023,1304,43.0,43.0,46.063876071499955
18547,A1023,1305,49.0,49.0,47.81554919217199
18548,A1023,1306,49.0,49.0,33.392284931879246
18549,A1023,1307,42.0,42.0,22.711328418672988
18550,A1023,1308,43.0,43.0,20.26480238802549
18551,A1023,1309,19.0,19.0,21.732031344437665
18552,A1023,1310,19.0,19.0,21.732031344437665
18553,A1023,1311,17.3,17.3,23.025984557405877
18554,A1023,1314,22.0,22.0,23.683276934667106
18555,A1023,1315,22.0,22.0,22.177664254141124
18556,A1023,1316,22.4,22.4,22.065066573119832
18557,A1023,1317,34.9,34.9,27.062098383531644
18558,A1023,1318,58.0,58.0,47.91788431592212
18559,A1023,1319,57.0,57.0,41.583453765316584
18560,A1023,1320,54.0,54.0,49.85602589369427
18561,A1023,1321,51.0,51.0,57.90568229042517
18562,A1023,1322,26.0,26.0,61.250912800934216
18563,A1023,1323,31.0,31.0,48.7287475740241
18564,A1023,1326,50.0,50.0,55.53335579962658
18565,A1023,1327,52.0,52.0,55.99330471218972
18566,A1023,1328,47.0,47.0,60.86637811865848
18567,A1023,1329,45.0,45.0,57.3181875683538
18568,A1023,1330,40.0,40.0,56.54636039083168
18569,A1023,1331,39.8,39.8,56.581157822056305
18570,A1023,1332,46.8,46.8,57.74747540966549
18571,A1023,1333,44.0,44.0,52.43558488563354
18572,A1023,1334,50.0,50.0,77.62474032623967
18573,A1023,1335,45.0,45.0,31.048499991012566
18574,A1023,1336,27.0,27.0,24.56247807593081
18575,A1023,1337,33.0,33.0,28.06725589424532
18576,A1023,1338,39.0,39.0,24.98027705671943
18577,A1023,1339,45.0,45.0,30.31784097950681
18578,A1023,1340,47.0,47.0,31.509475242333973
18579,A1023,1341,43.0,43.0,30.336151573881676
18580,A1023,1342,45.0,45.0,36.36496396157992
18581,A1023,1343,47.0,47.0,36.185208136608765
18582,A1023,1344,37.0,37.0,36.5633696980964
18583,A1023,1345,26.0,26.0,42.2870340561863
18584,A1023,1346,28.0,28.0,41.99790515574769
18585,A1023,1347,29.0,29.0,43.73027724256313
18586,A1023,1348,29.0,29.0,42.56510101678929
18587,A1023,1349,31.0,31.0,44.38114943826832
18588,A1023,1350,31.0,31.0,47.83023927493514
18589,A1023,1351,38.0,38.0,56.332768182016835
18590,A1023,1352,41.0,41.0,47.62481322417499
18591,A1023,1353,40.0,40.0,41.04181126455729
18592,A1023,1354,31.0,31.0,32.85577560977627
18593,A1023,1355,24.0,24.0,25.852143680982792
18594,A1023,1356,24.1,24.1,26.052167135739584
18595,A1023,1357,10.0,10.0,18.195069303587793
18596,A1023,1358,14.0,14.0,17.172190506427928
18597,A1023,1359,13.7,13.7,17.451630008324884
18598,A1023,1360,19.0,19.0,20.459520460707985
18599,A1023,1361,14.0,14.0,20.95801479516654
18600,A1023,1362,11.0,11.0,20.30371087356551
18601,A1023,1363,30.0,30.0,31.901440314629564
18602,A1023,1364,39.0,39.0,19.949536974820646
18603,A1023,1365,39.0,39.0,22.873724488387964
18604,A1023,1366,38.7,38.7,23.798040243961193
18605,A1023,1367,25.0,25.0,28.893155098225748
18606,A1023,1368,23.0,23.0,30.917638423885634
18607,A1023,1369,12.0,12.0,24.690899274406696
18608,A1023,1370,9.0,9.0,23.593586193608854
18609,A1023,1371,16.0,16.0,18.416981996811643
18610,A1023,1372,15.0,15.0,20.059770887256978
18611,A1023,1373,17.0,17.0,17.70570375827237
18612,A1023,1374,29.0,29.0,25.263899176508968
18613,A1023,1375,37.0,37.0,35.65516802056366
18614,A1023,1376,17.0,17.0,20.01306265616262
18615,A1023,1377,14.0,14.0,14.604996034893572
18616,A1023,1378,9.0,9.0,13.322512338527478
18617,A1023,1379,6.0,6.0,17.801022153883483
18618,A1023,1380,5.8,5.8,17.505299553667083
18619,A1023,1381,4.0,4.0,6.809914160059066
18620,A1023,1382,4.0,4.0,8.70549271763478
18621,A1023,1383,7.0,7.0,15.760058190649254
18622,A1023,1384,8.0,8.0,8.695775189100127
18623,A1023,1385,10.0,10.0,12.68746157117441
18624,A1023,1386,8.0,8.0,11.459332115096927
18625,A1023,1387,17.0,17.0,14.498809814929404
18626,A1023,1388,40.0,40.0,22.35704191201887
18627,A1023,1389,81.0,81.0,42.45184002065432
18628,A1023,1390,81.4,81.4,43.4119707635901
18629,A1023,1391,122.0,122.0,96.18750554668476
18630,A1023,1392,88.0,88.0,61.22801388501735
18631,A1023,1393,63.0,63.0,41.075776522403
18632,A1023,1394,96.0,96.0,87.11918611513299
18633,A1023,1395,65.0,65.0,57.2976253928782
18634,A1023,1396,41.0,41.0,31.118465975274052
18635,A1023,1397,21.0,21.0,19.878528510229177
18636,A1023,1398,20.0,20.0,15.734995706762033
18637,A1023,1399,22.0,22.0,17.331782979506087
18638,A1023,1400,20.0,20.0,16.597187816367676
18639,A1023,1401,15.0,15.0,17.55777876694303
18640,A1023,1402,14.0,14.0,17.461764651995967
18641,A1023,1403,13.0,13.0,15.70519143569698
18642,A1023,1404,9.0,9.0,14.91530447652008
18643,A1023,1405,4.0,4.0,11.051722316352926
18644,A1023,1406,5.0,5.0,12.68746157117441
18645,A1023,1407,4.7,4.7,12.68746157117441
18646,A1023,1408,10.2,10.2,12.503767280320135
18647,A1023,1409,12.0,12.0,12.692402469226689
18648,A1023,1410,14.0,14.0,12.532541936082483
18649,A1023,1411,14.5,14.5,12.68746157117441
18650,A1023,1412,7.9,7.9,15.61409416811142
18651,A1023,1413,16.6,16.6,14.930838371797348
18652,A1023,1414,28.4,28.4,30.04867222210151
18653,A1023,1415,41.0,41.0,70.10663421002366
18654,A1023,1416,22.0,22.0,38.87558224456583
18655,A1023,1417,20.0,20.0,47.021157862100715
18656,A1023,1418,20.0,20.0,58.28182872162565
18657,A1023,1419,22.0,22.0,28.1274947206915
18658,A1023,1422,28.0,28.0,29.299681519597694
18659,A1023,1423,30.0,30.0,31.501665116732905
18660,A1023,1424,17.0,17.0,23.683482945886595
18661,A1023,1425,17.0,17.0,19.981973721567662
18662,A1023,1426,16.6,16.6,19.135355477438896
18663,A1023,1427,18.0,18.0,21.300561895161348
18664,A1023,1428,16.0,16.0,23.64311156395897
18665,A1023,1429,15.9,15.9,23.64311156395897
18666,A1023,1430,14.7,14.7,24.21929700237856
18667,A1023,1431,11.0,11.0,37.81341786355152
18668,A1023,1432,11.2,11.2,38.975351677349195
18669,A1023,1433,17.3,17.3,27.805422698004808
18670,A1023,1434,22.0,22.0,22.06339831047077
18671,A1023,1435,26.0,26.0,30.590148650997854
18672,A1023,1436,26.4,26.4,30.590148650997854
18673,A1023,1437,32.6,32.6,24.520880157512117
18674,A1023,1438,54.0,54.0,46.83917225795332
18675,A1023,1439,74.0,74.0,75.51610666822393
18676,A1023,1440,74.0,74.0,97.16621104323107
18677,A1023,1441,65.0,65.0,100.08042749300085
18678,A1023,1442,54.0,54.0,90.92020917176765
18679,A1023,1443,70.0,70.0,58.93887593207633
18680,A1023,1444,72.0,72.0,61.36253895439372
18681,A1023,1445,42.0,42.0,52.119589507261715
18682,A1023,1446,30.0,30.0,38.93085062385005
18683,A1023,1447,30.5,30.5,38.93085062385005
18684,A1023,1448,29.6,29.6,37.075173249218786
18685,A1023,1449,26.0,26.0,36.18019285166015
18686,A1023,1450,18.0,18.0,56.448959054629626
18687,A1023,1451,55.0,55.0,48.533890977837025
18688,A1023,1452,55.4,55.4,48.533890977837025
18689,A1023,1454,15.0,15.0,23.988713713898424
18690,A1023,1455,14.0,14.0,30.80568245720757
18691,A1023,1456,7.0,7.0,26.56095770025793
18692,A1023,1458,30.0,30.0,19.75029772477615
18693,A1023,1459,31.0,31.0,23.59304779090661
18694,A1023,1440,74.0,74.0,97.16621104323107
18695,A1023,1441,65.0,65.0,100.08042749300085
18696,A1023,1442,54.0,54.0,90.92020917176765
18697,A1023,1443,70.0,70.0,58.93887593207633
18698,A1023,1444,72.0,72.0,61.36253895439372
18699,A1023,1445,42.0,42.0,52.119589507261715
18700,A1023,1446,30.0,30.0,38.93085062385005
18701,A1023,1447,30.5,30.5,38.93085062385005
18702,A1023,1448,29.6,29.6,37.075173249218786
18703,A1023,1449,26.0,26.0,36.18019285166015
18704,A1023,1450,18.0,18.0,56.448959054629626
18705,A1023,1451,55.0,55.0,48.533890977837025
18706,A1023,1452,55.4,55.4,48.533890977837025
18707,A1023,1454,15.0,15.0,23.988713713898424
18708,A1023,1455,14.0,14.0,30.80568245720757
18709,A1023,1456,7.0,7.0,26.56095770025793
18710,A1023,1458,30.0,30.0,19.75029772477615
18711,A1023,1459,31.0,31.0,23.59304779090661
18712,A1023,1466,35.0,35.0,49.12771402546437
18713,A1023,1467,42.0,42.0,64.6389828986438
18714,A1023,1468,52.0,52.0,66.4112620097931
18715,A1023,1469,44.0,44.0,63.33622091430052
18716,A1023,1470,48.0,48.0,85.35204687788786
18717,A1023,1471,58.0,58.0,88.59116082629089
18718,A1023,1472,54.0,54.0,95.64955344134222
18719,A1023,1473,54.0,54.0,84.28727499206983
18720,A1023,1474,50.0,50.0,77.55534251453605
18721,A1023,1475,43.0,43.0,58.23125965907624
18722,A1023,1480,24.0,24.0,31.943006129977693
18723,A1023,1488,2.0,2.0,26.66072327418672
18724,A1023,1489,6.0,6.0,28.656396555481386
18725,A1023,1490,3.0,3.0,33.076980441712244
18726,A1023,1491,4.0,4.0,26.085745769893677
18727,A1023,1492,5.0,5.0,24.299439948946933
18728,A1023,1493,2.0,2.0,23.902651295588427
18729,A1023,1494,2.0,2.0,24.863211280802968
18730,A1023,1495,2.0,2.0,24.244872060369424
18731,A1023,1496,8.0,8.0,27.390299114212496
18732,A1023,1497,17.0,17.0,26.688725058677615
18733,A1023,1498,17.0,17.0,29.73186426718986
18734,A1023,1499,11.0,11.0,27.26124695456371
18735,A1023,1501,5.0,5.0,27.884493857617215
18736,A1023,1504,22.0,22.0,41.99124771578891
18737,A1023,1505,25.0,25.0,32.17368929338568
18738,A1023,1506,28.0,28.0,39.17500694392092
18739,A1023,1507,35.0,35.0,27.69300951130542
18740,A1023,1508,32.0,32.0,23.125122518323007
18741,A1023,1511,36.0,36.0,27.073570085286207
18742,A1023,1512,24.0,24.0,25.174927596121243
18743,A1023,1513,30.0,30.0,36.25208018380767
18744,A1023,1514,12.0,12.0,53.028102295774325
18745,A1023,1515,24.0,24.0,42.99058424568567
18746,A1023,1516,32.0,32.0,59.05011019444243
18747,A1023,1517,33.0,33.0,71.29373069695892
18748,A1023,1518,51.0,51.0,74.2038144053502
18749,A1023,1519,45.0,45.0,74.84625546349952
18750,A1023,1520,46.0,46.0,75.49333963391453
18751,A1023,1521,38.0,38.0,72.54780082187901
18752,A1023,1532,34.0,34.0,41.59683744757975
18753,A1023,1538,10.0,10.0,58.67670162997491
18754,A1023,1544,18.0,18.0,36.44208153116632
18755,A1023,1564,38.0,38.0,50.3770699997171
18756,A1023,1570,34.0,34.0,116.25753803988889
18757,A1023,1590,51.0,51.0,58.5857733229064
18758,A1023,1591,37.0,37.0,48.92810399809046
18759,A1023,1592,35.0,35.0,42.43463160768569
18760,A1023,1593,28.0,28.0,45.663493338424544
18761,A1023,1594,33.0,33.0,59.9808159920711
