,station_id,row,data,realY,esti_data
16398,A1019,5027,115.9,115.9,51.94228518353506
16399,A1019,5028,123.0,123.0,51.94228518353506
16400,A1019,5029,131.9,131.9,51.94228518353506
16401,A1019,5031,137.1,137.1,51.94228518353506
16402,A1019,5032,127.2,127.2,51.94228518353506
16403,A1019,5034,117.9,117.9,51.94228518353506
16404,A1019,5035,120.2,120.2,51.94228518353506
16405,A1019,5037,106.5,106.5,51.94228518353506
16406,A1019,5038,112.4,112.4,51.94228518353506
16407,A1019,5039,101.5,101.5,51.94228518353506
16408,A1019,5041,113.5,113.5,51.94228518353506
16409,A1019,5042,121.5,121.5,51.94228518353506
16410,A1019,5043,110.1,110.1,51.94228518353506
16411,A1019,5045,73.1,73.1,51.94228518353506
16412,A1019,5046,60.9,60.9,51.94228518353506
16413,A1019,5047,24.6,24.6,51.94228518353506
16414,A1019,5049,22.7,22.7,51.94228518353506
16415,A1019,5050,20.8,20.8,51.94228518353506
16416,A1019,5051,23.1,23.1,51.94228518353506
16417,A1019,5054,19.6,19.6,51.94228518353506
16418,A1019,5055,29.0,29.0,51.94228518353506
16419,A1019,5056,42.0,42.0,51.94228518353506
16420,A1019,5057,61.9,61.9,51.94228518353506
16421,A1019,5058,69.8,69.8,51.94228518353506
16422,A1019,5059,73.4,73.4,51.94228518353506
16423,A1019,5060,74.6,74.6,51.94228518353506
16424,A1019,5062,77.2,77.2,51.94228518353506
16425,A1019,5064,77.0,77.0,51.94228518353506
16426,A1019,5065,74.0,74.0,51.94228518353506
16427,A1019,5067,80.0,80.0,51.94228518353506
16428,A1019,5068,82.5,82.5,51.94228518353506
16429,A1019,5069,79.9,79.9,51.94228518353506
16430,A1019,5072,86.7,86.7,51.94228518353506
16431,A1019,5073,88.5,88.5,51.94228518353506
16432,A1019,5075,64.8,64.8,51.94228518353506
16433,A1019,5076,56.3,56.3,51.94228518353506
16434,A1019,5077,86.6,86.6,51.94228518353506
16435,A1019,5078,65.9,65.9,51.94228518353506
16436,A1019,5080,58.4,58.4,51.94228518353506
16437,A1019,5081,59.0,59.0,51.94228518353506
16438,A1019,5082,88.1,88.1,51.94228518353506
16439,A1019,5083,92.5,92.5,51.94228518353506
16440,A1019,5085,93.7,93.7,51.94228518353506
16441,A1019,5086,92.6,92.6,51.94228518353506
16442,A1019,5087,89.1,89.1,51.94228518353506
16443,A1019,5088,84.7,84.7,51.94228518353506
16444,A1019,5090,84.3,84.3,51.94228518353506
16445,A1019,5091,83.6,83.6,51.94228518353506
16446,A1019,5093,78.2,78.2,51.94228518353506
16447,A1019,5094,76.8,76.8,51.94228518353506
16448,A1019,5096,65.0,65.0,51.94228518353506
16449,A1019,5104,60.3,60.3,51.94228518353506
16450,A1019,5105,61.6,61.6,51.94228518353506
16451,A1019,5106,69.9,69.9,51.94228518353506
16452,A1019,5107,65.8,65.8,51.94228518353506
16453,A1019,5108,63.2,63.2,51.94228518353506
16454,A1019,5121,38.1,38.1,51.94228518353506
16455,A1019,5145,22.3,22.3,51.94228518353506
16456,A1019,5152,13.3,13.3,51.94228518353506
16457,A1019,5202,23.5,23.5,51.94228518353506
16458,A1019,5203,28.5,28.5,51.94228518353506
16459,A1019,5204,20.5,20.5,51.94228518353506
16460,A1019,5206,17.7,17.7,51.94228518353506
16461,A1019,5209,14.2,14.2,51.94228518353506
16462,A1019,5226,26.1,26.1,51.94228518353506
16463,A1019,5227,51.1,51.1,51.94228518353506
16464,A1019,5228,60.5,60.5,51.94228518353506
16465,A1019,5229,44.6,44.6,51.94228518353506
16466,A1019,5237,31.8,31.8,51.94228518353506
16467,A1019,5242,47.9,47.9,51.94228518353506
16468,A1019,5244,27.8,27.8,51.94228518353506
16469,A1019,5248,22.6,22.6,51.94228518353506
16470,A1019,5249,30.1,30.1,51.94228518353506
16471,A1019,5250,88.5,88.5,51.94228518353506
16472,A1019,5251,98.2,98.2,51.94228518353506
16473,A1019,5252,109.4,109.4,51.94228518353506
16474,A1019,5255,101.4,101.4,51.94228518353506
16475,A1019,5256,96.2,96.2,51.94228518353506
16476,A1019,5261,67.7,67.7,51.94228518353506
16477,A1019,5292,46.2,46.2,51.94228518353506
16478,A1019,5293,22.1,22.1,51.94228518353506
16479,A1019,5298,28.0,28.0,51.94228518353506
16480,A1019,5299,32.5,32.5,51.94228518353506
16481,A1019,5300,43.4,43.4,51.94228518353506
16482,A1019,5301,53.4,53.4,51.94228518353506
16483,A1019,5302,60.2,60.2,51.94228518353506
16484,A1019,5303,49.5,49.5,51.94228518353506
16485,A1019,5307,56.3,56.3,51.94228518353506
16486,A1019,5329,91.9,91.9,51.94228518353506
16487,A1019,5338,91.6,91.6,51.94228518353506
16488,A1019,5386,48.3,48.3,51.94228518353506
16489,A1019,5392,40.2,40.2,51.94228518353506
16490,A1019,5396,93.6,93.6,51.94228518353506
16491,A1019,5511,8.1,8.1,51.94228518353506
16492,A1019,5512,9.8,9.8,51.94228518353506
16493,A1019,5513,16.1,16.1,51.94228518353506
16494,A1019,5514,27.6,27.6,51.94228518353506
16495,A1019,5515,33.1,33.1,51.94228518353506
16496,A1019,5516,31.1,31.1,51.94228518353506
16497,A1019,5517,54.2,54.2,51.94228518353506
16498,A1019,5518,61.4,61.4,51.94228518353506
16499,A1019,5519,59.5,59.5,51.94228518353506
16500,A1019,5520,32.3,32.3,51.94228518353506
16501,A1019,5521,37.3,37.3,51.94228518353506
16502,A1019,5522,25.6,25.6,51.94228518353506
16503,A1019,5523,34.6,34.6,51.94228518353506
16504,A1019,5524,60.1,60.1,51.94228518353506
16505,A1019,5525,63.3,63.3,51.94228518353506
16506,A1019,5526,64.1,64.1,51.94228518353506
16507,A1019,5527,61.4,61.4,51.94228518353506
16508,A1019,5528,59.5,59.5,51.94228518353506
16509,A1019,5530,58.9,58.9,51.94228518353506
16510,A1019,5531,75.9,75.9,51.94228518353506
16511,A1019,5572,119.3,119.3,51.94228518353506
16512,A1019,5573,104.1,104.1,51.94228518353506
16513,A1019,5574,100.9,100.9,51.94228518353506
16514,A1019,5575,98.3,98.3,51.94228518353506
16515,A1019,5576,83.1,83.1,51.94228518353506
16516,A1019,5577,47.6,47.6,51.94228518353506
16517,A1019,5578,38.6,38.6,51.94228518353506
16518,A1019,5579,28.6,28.6,51.94228518353506
16519,A1019,5580,18.6,18.6,51.94228518353506
16520,A1019,5608,21.9,21.9,51.94228518353506
16521,A1019,5611,36.2,36.2,51.94228518353506
16522,A1019,5625,33.2,33.2,51.94228518353506
16523,A1019,5627,27.6,27.6,51.94228518353506
16524,A1019,5628,23.4,23.4,51.94228518353506
16525,A1019,5629,28.2,28.2,51.94228518353506
16526,A1019,5697,45.1,45.1,51.94228518353506
16527,A1019,5698,36.9,36.9,51.94228518353506
16528,A1019,5773,120.2,120.2,51.94228518353506
16529,A1019,5781,158.6,158.6,51.94228518353506
16530,A1019,5791,119.5,119.5,51.94228518353506
16531,A1019,5794,83.7,83.7,51.94228518353506
16532,A1019,5890,49.4,49.4,51.94228518353506
16533,A1019,5891,37.6,37.6,51.94228518353506
16534,A1019,5920,26.1,26.1,51.94228518353506
16535,A1019,5921,46.1,46.1,51.94228518353506
16536,A1019,5922,74.6,74.6,51.94228518353506
16537,A1019,5969,128.5,128.5,51.94228518353506
16538,A1019,6008,62.5,62.5,51.94228518353506
16539,A1019,6009,52.9,52.9,51.94228518353506
16540,A1019,6010,44.0,44.0,51.94228518353506
16541,A1019,6012,33.5,33.5,51.94228518353506
16542,A1019,6014,27.9,27.9,51.94228518353506
16543,A1019,6016,38.5,38.5,51.94228518353506
16544,A1019,6027,80.9,80.9,51.94228518353506
16545,A1019,6028,81.4,81.4,51.94228518353506
16546,A1019,6030,71.9,71.9,51.94228518353506
16547,A1019,6035,76.6,76.6,51.94228518353506
16548,A1019,6077,99.2,99.2,51.94228518353506
16549,A1019,6086,21.3,21.3,51.94228518353506
16550,A1019,6141,89.5,89.5,51.94228518353506
16551,A1019,6143,75.5,75.5,51.94228518353506
16552,A1019,6144,70.2,70.2,51.94228518353506
16553,A1019,6145,62.5,62.5,51.94228518353506
16554,A1019,6146,59.6,59.6,51.94228518353506
16555,A1019,6147,57.1,57.1,51.94228518353506
16556,A1019,6148,57.6,57.6,51.94228518353506
16557,A1019,6149,64.7,64.7,51.94228518353506
16558,A1019,6150,64.2,64.2,51.94228518353506
16559,A1019,6151,66.1,66.1,51.94228518353506
16560,A1019,6152,67.9,67.9,51.94228518353506
16561,A1019,6153,72.6,72.6,51.94228518353506
16562,A1019,6162,88.4,88.4,51.94228518353506
16563,A1019,6163,106.2,106.2,51.94228518353506
16564,A1019,6164,107.9,107.9,51.94228518353506
16565,A1019,6165,108.8,108.8,51.94228518353506
16566,A1019,6169,83.9,83.9,51.94228518353506
16567,A1019,6180,74.3,74.3,51.94228518353506
16568,A1019,6182,75.7,75.7,51.94228518353506
16569,A1019,6187,142.5,142.5,51.94228518353506
16570,A1019,6188,138.1,138.1,51.94228518353506
16571,A1019,6206,87.3,87.3,51.94228518353506
16572,A1019,6218,113.3,113.3,51.94228518353506
16573,A1019,6223,96.4,96.4,51.94228518353506
16574,A1019,6225,115.4,115.4,51.94228518353506
16575,A1019,6226,124.9,124.9,51.94228518353506
16576,A1019,6232,144.6,144.6,51.94228518353506
16577,A1019,6233,142.7,142.7,51.94228518353506
16578,A1019,6236,120.2,120.2,51.94228518353506
16579,A1019,6237,108.3,108.3,51.94228518353506
16580,A1019,6238,102.7,102.7,51.94228518353506
16581,A1019,6239,100.3,100.3,51.94228518353506
16582,A1019,6242,100.0,100.0,51.94228518353506
16583,A1019,6245,106.3,106.3,51.94228518353506
16584,A1019,6247,31.8,31.8,51.94228518353506
16585,A1019,6248,49.5,49.5,51.94228518353506
16586,A1019,6251,15.2,15.2,51.94228518353506
16587,A1019,6253,12.7,12.7,51.94228518353506
16588,A1019,6311,46.9,46.9,51.94228518353506
16589,A1019,6312,22.9,22.9,51.94228518353506
16590,A1019,6313,27.0,27.0,51.94228518353506
16591,A1019,6314,28.9,28.9,51.94228518353506
16592,A1019,6315,48.4,48.4,51.94228518353506
16593,A1019,6327,32.3,32.3,51.94228518353506
16594,A1019,6328,49.7,49.7,51.94228518353506
16595,A1019,6409,88.8,88.8,51.94228518353506
16596,A1019,6410,87.0,87.0,51.94228518353506
16597,A1019,6411,86.0,86.0,51.94228518353506
16598,A1019,6412,85.3,85.3,51.94228518353506
16599,A1019,6413,85.2,85.2,51.94228518353506
16600,A1019,6414,100.1,100.1,51.94228518353506
16601,A1019,6415,109.3,109.3,51.94228518353506
16602,A1019,6416,105.3,105.3,51.94228518353506
16603,A1019,6504,12.1,12.1,51.94228518353506
16604,A1019,6565,57.0,57.0,51.94228518353506
16605,A1019,6667,99.1,99.1,51.94228518353506
16606,A1019,6672,48.2,48.2,51.94228518353506
16607,A1019,6674,53.4,53.4,51.94228518353506
16608,A1019,6680,93.3,93.3,51.94228518353506
16609,A1019,6686,57.2,57.2,51.94228518353506
16610,A1019,6706,47.0,47.0,51.94228518353506
16611,A1019,6709,16.4,16.4,51.94228518353506
16612,A1019,6712,16.8,16.8,51.94228518353506
16613,A1019,6719,14.6,14.6,51.94228518353506
16614,A1019,6725,8.3,8.3,51.94228518353506
16615,A1019,6729,56.9,56.9,51.94228518353506
16616,A1019,6750,82.0,82.0,51.94228518353506
16617,A1019,6751,92.7,92.7,51.94228518353506
16618,A1019,6755,60.2,60.2,51.94228518353506
16619,A1019,6783,12.0,12.0,51.94228518353506
16620,A1019,6798,22.2,22.2,51.94228518353506
16621,A1019,6815,69.0,69.0,51.94228518353506
16622,A1019,6825,75.8,75.8,51.94228518353506
16623,A1019,6833,83.1,83.1,51.94228518353506
16624,A1019,6842,119.6,119.6,51.94228518353506
16625,A1019,6851,114.1,114.1,51.94228518353506
16626,A1019,6868,96.2,96.2,51.94228518353506
16627,A1019,6869,89.6,89.6,51.94228518353506
16628,A1019,6886,37.7,37.7,51.94228518353506
16629,A1019,6905,26.7,26.7,51.94228518353506
16630,A1019,6915,61.7,61.7,51.94228518353506
16631,A1019,6916,60.9,60.9,51.94228518353506
16632,A1019,6922,66.5,66.5,51.94228518353506
16633,A1019,6933,153.8,153.8,51.94228518353506
16634,A1019,6936,116.8,116.8,51.94228518353506
16635,A1019,6938,113.3,113.3,51.94228518353506
16636,A1019,6941,99.4,99.4,51.94228518353506
16637,A1019,6945,100.9,100.9,51.94228518353506
16638,A1019,6947,103.5,103.5,51.94228518353506
16639,A1019,6955,143.2,143.2,51.94228518353506
16640,A1019,6964,132.2,132.2,51.94228518353506
16641,A1019,6974,130.5,130.5,51.94228518353506
16642,A1019,6978,115.3,115.3,51.94228518353506
16643,A1019,6990,72.9,72.9,51.94228518353506
16644,A1019,6994,114.3,114.3,51.94228518353506
16645,A1019,6998,12.5,12.5,51.94228518353506
16646,A1019,6999,11.0,11.0,51.94228518353506
16647,A1019,7000,10.2,10.2,51.94228518353506
16648,A1019,7001,9.7,9.7,51.94228518353506
16649,A1019,7002,13.0,13.0,51.94228518353506
16650,A1019,7004,27.0,27.0,51.94228518353506
16651,A1019,7009,18.2,18.2,51.94228518353506
16652,A1019,7063,55.8,55.8,51.94228518353506
16653,A1019,7067,33.7,33.7,51.94228518353506
16654,A1019,7075,18.8,18.8,51.94228518353506
16655,A1019,7080,27.0,27.0,51.94228518353506
16656,A1019,7082,26.8,26.8,51.94228518353506
16657,A1019,7096,36.0,36.0,51.94228518353506
16658,A1019,7097,41.9,41.9,51.94228518353506
16659,A1019,7100,50.3,50.3,51.94228518353506
16660,A1019,7106,40.3,40.3,51.94228518353506
16661,A1019,7114,41.7,41.7,51.94228518353506
16662,A1019,7115,37.5,37.5,51.94228518353506
16663,A1019,7116,36.8,36.8,51.94228518353506
16664,A1019,7118,29.8,29.8,51.94228518353506
16665,A1019,7122,12.6,12.6,51.94228518353506
16666,A1019,7125,8.8,8.8,51.94228518353506
16667,A1019,7126,8.6,8.6,51.94228518353506
16668,A1019,7127,8.4,8.4,51.94228518353506
16669,A1019,7132,6.7,6.7,51.94228518353506
16670,A1019,7133,11.6,11.6,51.94228518353506
16671,A1019,7138,8.2,8.2,51.94228518353506
16672,A1019,7145,11.7,11.7,51.94228518353506
16673,A1019,7235,11.6,11.6,51.94228518353506
16674,A1019,7236,8.8,8.8,51.94228518353506
16675,A1019,7237,8.8,8.8,51.94228518353506
16676,A1019,7238,9.1,9.1,51.94228518353506
16677,A1019,7241,10.0,10.0,51.94228518353506
16678,A1019,7256,46.7,46.7,51.94228518353506
16679,A1019,7285,27.2,27.2,51.94228518353506
16680,A1019,7286,25.7,25.7,51.94228518353506
16681,A1019,7288,29.3,29.3,51.94228518353506
16682,A1019,7289,31.4,31.4,51.94228518353506
16683,A1019,7290,38.9,38.9,51.94228518353506
16684,A1019,7285,27.2,27.2,51.94228518353506
16685,A1019,7286,25.7,25.7,51.94228518353506
16686,A1019,7287,30.1,30.1,51.94228518353506
16687,A1019,7288,29.3,29.3,51.94228518353506
16688,A1019,7289,31.4,31.4,51.94228518353506
16689,A1019,7290,38.9,38.9,51.94228518353506
16690,A1019,7291,50.2,50.2,51.94228518353506
16691,A1019,7292,54.8,54.8,51.94228518353506
16692,A1019,7293,65.2,65.2,51.94228518353506
16693,A1019,7294,65.1,65.1,51.94228518353506
16694,A1019,7295,70.2,70.2,51.94228518353506
16695,A1019,7296,68.0,68.0,51.94228518353506
16696,A1019,7297,74.2,74.2,51.94228518353506
16697,A1019,7298,69.4,69.4,51.94228518353506
16698,A1019,7299,63.4,63.4,51.94228518353506
16699,A1019,7300,61.7,61.7,51.94228518353506
16700,A1019,7301,54.2,54.2,51.94228518353506
16701,A1019,7302,69.6,69.6,51.94228518353506
16702,A1019,7303,77.4,77.4,51.94228518353506
16703,A1019,7304,74.0,74.0,51.94228518353506
16704,A1019,7305,66.3,66.3,51.94228518353506
16705,A1019,7306,49.1,49.1,51.94228518353506
16706,A1019,7307,42.3,42.3,51.94228518353506
16707,A1019,7308,32.6,32.6,51.94228518353506
16708,A1019,7309,25.3,25.3,51.94228518353506
16709,A1019,7310,16.1,16.1,51.94228518353506
16710,A1019,7359,3.1,3.1,51.94228518353506
16711,A1019,7376,45.8,45.8,51.94228518353506
16712,A1019,7426,60.4,60.4,51.94228518353506
16713,A1019,7504,10.0,10.0,51.94228518353506
16714,A1019,7521,63.7,63.7,51.94228518353506
16715,A1019,7530,20.9,20.9,51.94228518353506
16716,A1019,7545,41.5,41.5,51.94228518353506
16717,A1019,7575,30.7,30.7,51.94228518353506
16718,A1019,7576,26.8,26.8,51.94228518353506
16719,A1019,7595,22.1,22.1,51.94228518353506
16720,A1019,7596,16.5,16.5,51.94228518353506
16721,A1019,7597,15.0,15.0,51.94228518353506
16722,A1019,7598,13.2,13.2,51.94228518353506
16723,A1019,7599,12.6,12.6,51.94228518353506
16724,A1019,7600,14.4,14.4,51.94228518353506
16725,A1019,7601,14.4,14.4,51.94228518353506
16726,A1019,7602,23.3,23.3,51.94228518353506
16727,A1019,7603,58.1,58.1,51.94228518353506
16728,A1019,7641,137.0,137.0,51.94228518353506
16729,A1019,7642,133.1,133.1,51.94228518353506
16730,A1019,7651,56.6,56.6,51.94228518353506
16731,A1019,7689,102.1,102.1,51.94228518353506
16732,A1019,7691,82.4,82.4,51.94228518353506
16733,A1019,7692,60.6,60.6,51.94228518353506
16734,A1019,7693,49.5,49.5,51.94228518353506
16735,A1019,7694,40.1,40.1,51.94228518353506
16736,A1019,7695,52.1,52.1,51.94228518353506
16737,A1019,7696,39.0,39.0,51.94228518353506
16738,A1019,7697,31.4,31.4,51.94228518353506
16739,A1019,7698,53.0,53.0,51.94228518353506
16740,A1019,7699,71.3,71.3,51.94228518353506
16741,A1019,7700,81.1,81.1,51.94228518353506
16742,A1019,7701,58.9,58.9,51.94228518353506
16743,A1019,7702,41.5,41.5,51.94228518353506
16744,A1019,7703,55.0,55.0,51.94228518353506
16745,A1019,7704,81.2,81.2,51.94228518353506
16746,A1019,7705,63.0,63.0,51.94228518353506
16747,A1019,7706,51.1,51.1,51.94228518353506
16748,A1019,7707,45.6,45.6,51.94228518353506
16749,A1019,7708,73.9,73.9,51.94228518353506
16750,A1019,7709,89.1,89.1,51.94228518353506
16751,A1019,7710,95.6,95.6,51.94228518353506
16752,A1019,7711,93.9,93.9,51.94228518353506
16753,A1019,7712,90.0,90.0,51.94228518353506
16754,A1019,7713,94.2,94.2,51.94228518353506
16755,A1019,7715,43.5,43.5,51.94228518353506
16756,A1019,7717,21.6,21.6,51.94228518353506
16757,A1019,7718,18.1,18.1,51.94228518353506
16758,A1019,7719,15.5,15.5,51.94228518353506
16759,A1019,7721,20.3,20.3,51.94228518353506
16760,A1019,7722,21.7,21.7,51.94228518353506
16761,A1019,7723,46.4,46.4,51.94228518353506
16762,A1019,7724,101.9,101.9,51.94228518353506
16763,A1019,7725,116.0,116.0,51.94228518353506
16764,A1019,7726,126.7,126.7,51.94228518353506
16765,A1019,7927,89.1,89.1,51.94228518353506
16766,A1019,7930,64.3,64.3,51.94228518353506
16767,A1019,7931,68.5,68.5,51.94228518353506
16768,A1019,7932,58.4,58.4,51.94228518353506
16769,A1019,7933,47.5,47.5,51.94228518353506
16770,A1019,7934,35.7,35.7,51.94228518353506
16771,A1019,7935,30.1,30.1,51.94228518353506
16772,A1019,7936,28.0,28.0,51.94228518353506
16773,A1019,7937,30.6,30.6,51.94228518353506
16774,A1019,7938,36.2,36.2,51.94228518353506
16775,A1019,7939,42.0,42.0,51.94228518353506
16776,A1019,7940,87.1,87.1,51.94228518353506
16777,A1019,7941,64.5,64.5,51.94228518353506
16778,A1019,7942,45.6,45.6,51.94228518353506
16779,A1019,7943,38.5,38.5,51.94228518353506
16780,A1019,7944,35.8,35.8,51.94228518353506
16781,A1019,7945,49.9,49.9,51.94228518353506
16782,A1019,7946,55.0,55.0,51.94228518353506
16783,A1019,7947,73.4,73.4,51.94228518353506
16784,A1019,7948,73.7,73.7,51.94228518353506
16785,A1019,7949,62.0,62.0,51.94228518353506
16786,A1019,7950,75.7,75.7,51.94228518353506
16787,A1019,7951,78.3,78.3,51.94228518353506
16788,A1019,7952,38.2,38.2,51.94228518353506
16789,A1019,7953,17.6,17.6,51.94228518353506
16790,A1019,7954,15.9,15.9,51.94228518353506
16791,A1019,7955,15.1,15.1,51.94228518353506
16792,A1019,7956,14.9,14.9,51.94228518353506
16793,A1019,8148,15.0,15.0,51.94228518353506
16794,A1019,8244,56.5,56.5,51.94228518353506
16795,A1019,8434,59.2,59.2,51.94228518353506
16796,A1019,8458,106.4,106.4,51.94228518353506
16797,A1019,8460,104.3,104.3,51.94228518353506
16798,A1019,8464,114.7,114.7,51.94228518353506
16799,A1019,8486,23.9,23.9,51.94228518353506
16800,A1019,8608,16.9,16.9,51.94228518353506
16801,A1019,8746,51.0,51.0,51.94228518353506
16802,A1019,8752,18.2,18.2,51.94228518353506
16803,A1019,8753,18.8,18.8,51.94228518353506
16804,A1019,8754,21.6,21.6,51.94228518353506
16805,A1019,8755,39.5,39.5,51.94228518353506
16806,A1019,8756,78.7,78.7,51.94228518353506
16807,A1020,796,57.0,57.0,51.94228518353506
16808,A1020,868,72.0,72.0,51.94228518353506
16809,A1020,880,30.0,30.0,51.94228518353506
16810,A1020,900,20.0,20.0,51.94228518353506
16811,A1020,940,61.0,61.0,51.94228518353506
16812,A1020,950,32.0,32.0,51.94228518353506
16813,A1020,1012,74.0,74.0,51.94228518353506
16814,A1020,1018,86.0,86.0,51.94228518353506
16815,A1020,1027,30.0,30.0,51.94228518353506
16816,A1020,1034,58.0,58.0,51.94228518353506
16817,A1020,1036,55.0,55.0,51.94228518353506
16818,A1020,1037,58.0,58.0,51.94228518353506
16819,A1020,1038,54.0,54.0,51.94228518353506
16820,A1020,1039,71.0,71.0,51.94228518353506
16821,A1020,1040,96.0,96.0,51.94228518353506
16822,A1020,1041,86.0,86.0,51.94228518353506
16823,A1020,1042,24.0,24.0,51.94228518353506
16824,A1020,1043,13.0,13.0,51.94228518353506
16825,A1020,1044,12.0,12.0,51.94228518353506
16826,A1020,1045,13.0,13.0,51.94228518353506
16827,A1020,1047,12.0,12.0,51.94228518353506
16828,A1020,1048,14.0,14.0,51.94228518353506
16829,A1020,1049,14.0,14.0,51.94228518353506
16830,A1020,1065,46.0,46.0,51.94228518353506
16831,A1020,1066,54.0,54.0,51.94228518353506
16832,A1020,1070,33.4,33.4,51.94228518353506
16833,A1020,1076,32.0,32.0,51.94228518353506
16834,A1020,1078,60.0,60.0,51.94228518353506
16835,A1020,1079,59.0,59.0,51.94228518353506
16836,A1020,1086,105.0,105.0,51.94228518353506
16837,A1020,1094,23.0,23.0,51.94228518353506
16838,A1020,1095,28.0,28.0,51.94228518353506
16839,A1020,1096,32.0,32.0,51.94228518353506
16840,A1020,1097,31.5,31.5,51.94228518353506
16841,A1020,1099,58.0,58.0,51.94228518353506
16842,A1020,1100,38.0,38.0,51.94228518353506
16843,A1020,1101,41.0,41.0,51.94228518353506
16844,A1020,1103,47.0,47.0,51.94228518353506
16845,A1020,1116,56.2,56.2,51.94228518353506
16846,A1020,1117,46.0,46.0,51.94228518353506
16847,A1020,1118,26.0,26.0,51.94228518353506
16848,A1020,1119,14.0,14.0,51.94228518353506
16849,A1020,1120,14.0,14.0,51.94228518353506
16850,A1020,1125,31.0,31.0,51.94228518353506
16851,A1020,1126,36.0,36.0,51.94228518353506
16852,A1020,1129,23.0,23.0,51.94228518353506
16853,A1020,1132,18.2,18.2,51.94228518353506
16854,A1020,1141,46.0,46.0,51.94228518353506
16855,A1020,1152,47.0,47.0,51.94228518353506
16856,A1020,1153,51.0,51.0,51.94228518353506
16857,A1020,1154,33.0,33.0,51.94228518353506
16858,A1020,1155,29.0,29.0,51.94228518353506
16859,A1020,1156,31.0,31.0,51.94228518353506
16860,A1020,1163,27.0,27.0,51.94228518353506
16861,A1020,1164,27.3,27.3,51.94228518353506
16862,A1020,1173,20.0,20.0,51.94228518353506
16863,A1020,1179,39.0,39.0,51.94228518353506
16864,A1020,1180,49.0,49.0,51.94228518353506
16865,A1020,1228,28.0,28.0,51.94228518353506
16866,A1020,1237,20.0,20.0,51.94228518353506
16867,A1020,1286,16.4,16.4,51.94228518353506
16868,A1020,1519,45.0,45.0,51.94228518353506
16869,A1020,1538,59.0,59.0,51.94228518353506
16870,A1020,1544,56.0,56.0,51.94228518353506
16871,A1020,1548,45.0,45.0,51.94228518353506
16872,A1020,1564,30.0,30.0,51.94228518353506
16873,A1020,1570,43.0,43.0,51.94228518353506
16874,A1020,1748,18.0,18.0,51.94228518353506
16875,A1020,1773,56.0,56.0,51.94228518353506
16876,A1020,1797,55.0,55.0,51.94228518353506
16877,A1020,1804,9.0,9.0,51.94228518353506
16878,A1020,1805,15.0,15.0,51.94228518353506
16879,A1020,1855,38.0,38.0,51.94228518353506
16880,A1020,1879,39.0,39.0,51.94228518353506
16881,A1020,1905,51.0,51.0,51.94228518353506
16882,A1020,1906,29.0,29.0,51.94228518353506
16883,A1020,1912,6.0,6.0,51.94228518353506
16884,A1020,2100,23.0,23.0,51.94228518353506
16885,A1020,2101,18.0,18.0,51.94228518353506
16886,A1020,2102,15.0,15.0,51.94228518353506
16887,A1020,2103,13.0,13.0,51.94228518353506
16888,A1020,2104,13.0,13.0,51.94228518353506
16889,A1020,2173,41.0,41.0,51.94228518353506
16890,A1020,2177,25.0,25.0,51.94228518353506
16891,A1020,2180,28.0,28.0,51.94228518353506
16892,A1020,2181,35.0,35.0,51.94228518353506
16893,A1020,2182,43.0,43.0,51.94228518353506
16894,A1020,2183,39.0,39.0,51.94228518353506
16895,A1020,2208,31.0,31.0,51.94228518353506
16896,A1020,2209,34.0,34.0,51.94228518353506
16897,A1020,2220,24.0,24.0,51.94228518353506
16898,A1020,2221,18.0,18.0,51.94228518353506
16899,A1020,2222,16.0,16.0,51.94228518353506
16900,A1020,2223,18.0,18.0,51.94228518353506
16901,A1020,2225,13.0,13.0,51.94228518353506
16902,A1020,2226,13.0,13.0,51.94228518353506
16903,A1020,2227,18.0,18.0,51.94228518353506
16904,A1020,2228,24.0,24.0,51.94228518353506
16905,A1020,2229,28.0,28.0,51.94228518353506
16906,A1020,2230,26.0,26.0,51.94228518353506
16907,A1020,2231,26.0,26.0,51.94228518353506
16908,A1020,2244,62.0,62.0,51.94228518353506
16909,A1020,2247,23.0,23.0,51.94228518353506
16910,A1020,2254,25.0,25.0,51.94228518353506
16911,A1020,2293,28.0,28.0,51.94228518353506
16912,A1020,2295,29.0,29.0,51.94228518353506
16913,A1020,2585,21.0,21.0,51.94228518353506
16914,A1020,2601,54.0,54.0,51.94228518353506
16915,A1020,2702,45.0,45.0,51.94228518353506
16916,A1020,2735,71.0,71.0,51.94228518353506
16917,A1020,2745,94.0,94.0,51.94228518353506
16918,A1020,2746,72.0,72.0,51.94228518353506
16919,A1020,3014,23.0,23.0,51.94228518353506
16920,A1020,3015,21.0,21.0,51.94228518353506
16921,A1020,3016,17.0,17.0,51.94228518353506
16922,A1020,3017,18.0,18.0,51.94228518353506
16923,A1020,3018,19.0,19.0,51.94228518353506
16924,A1020,3019,26.0,26.0,51.94228518353506
16925,A1020,3020,34.0,34.0,51.94228518353506
16926,A1020,3021,37.0,37.0,51.94228518353506
16927,A1020,3022,42.0,42.0,51.94228518353506
16928,A1020,3023,47.0,47.0,51.94228518353506
16929,A1020,3024,52.0,52.0,51.94228518353506
16930,A1020,3025,57.0,57.0,51.94228518353506
16931,A1020,3026,50.0,50.0,51.94228518353506
16932,A1020,3027,41.0,41.0,51.94228518353506
16933,A1020,3028,31.0,31.0,51.94228518353506
16934,A1020,3029,31.0,31.0,51.94228518353506
16935,A1020,3030,29.0,29.0,51.94228518353506
