,station_id,row,data,realY,esti_data
12784,A1016,5086,248.0,248.0,261.4
12785,A1016,5087,250.0,250.0,281.0
12786,A1016,5088,249.0,249.0,220.8
12787,A1016,5090,279.0,279.0,271.2
12788,A1016,5091,277.0,277.0,254.6
12789,A1016,5093,303.0,303.0,287.0
12790,A1016,5094,312.0,312.0,304.2
12791,A1016,5096,229.0,229.0,228.6
12792,A1016,5104,258.0,258.0,99.2
12793,A1016,5105,320.0,320.0,336.8
12794,A1016,5106,289.0,289.0,238.2
12795,A1016,5107,294.0,294.0,250.6
12796,A1016,5108,295.0,295.0,312.2
12797,A1016,5145,12.0,12.0,13.8
12798,A1016,5152,5.0,5.0,5.4
12799,A1016,5202,10.0,10.0,48.0
12800,A1016,5203,12.0,12.0,62.8
12801,A1016,5206,10.0,10.0,22.6
12802,A1016,5209,11.0,11.0,15.0
12803,A1016,5226,11.0,11.0,11.2
12804,A1016,5227,10.0,10.0,11.6
12805,A1016,5228,9.0,9.0,18.8
12806,A1016,5229,7.0,7.0,28.4
12807,A1016,5237,10.0,10.0,11.6
12808,A1016,5242,14.0,14.0,16.6
12809,A1016,5244,32.0,32.0,29.4
12810,A1016,5248,33.0,33.0,30.4
12811,A1016,5249,77.0,77.0,67.4
12812,A1016,5250,110.0,110.0,113.2
12813,A1016,5251,131.0,131.0,145.0
12814,A1016,5252,152.0,152.0,176.6
12815,A1016,5255,194.0,194.0,217.6
12816,A1016,5256,202.0,202.0,240.0
12817,A1016,5261,91.0,91.0,98.2
12818,A1016,5298,9.0,9.0,14.4
12819,A1016,5299,14.0,14.0,14.6
12820,A1016,5300,15.0,15.0,19.0
12821,A1016,5301,14.0,14.0,23.8
12822,A1016,5302,16.0,16.0,18.6
12823,A1016,5303,13.0,13.0,16.0
12824,A1016,5307,14.0,14.0,13.4
12825,A1016,5329,265.0,265.0,383.0
12826,A1016,5392,40.0,40.0,26.4
12827,A1016,5396,96.0,96.0,111.8
12828,A1016,5511,8.0,8.0,21.2
12829,A1016,5512,9.0,9.0,13.6
12830,A1016,5513,8.0,8.0,20.2
12831,A1016,5514,14.0,14.0,22.8
12832,A1016,5515,5.0,5.0,23.2
12833,A1016,5516,8.0,8.0,38.4
12834,A1016,5517,11.0,11.0,24.8
12835,A1016,5518,9.0,9.0,11.0
12836,A1016,5519,3.0,3.0,15.2
12837,A1016,5520,6.0,6.0,9.2
12838,A1016,5521,5.0,5.0,10.0
12839,A1016,5522,23.0,23.0,28.2
12840,A1016,5523,39.0,39.0,45.0
12841,A1016,5524,48.0,48.0,71.2
12842,A1016,5525,60.0,60.0,82.6
12843,A1016,5526,67.0,67.0,65.4
12844,A1016,5527,71.0,71.0,93.0
12845,A1016,5528,86.0,86.0,96.8
12846,A1016,5555,107.0,107.0,127.4
12847,A1016,5556,114.0,114.0,102.6
12848,A1016,5572,167.0,167.0,183.8
12849,A1016,5573,169.0,169.0,200.4
12850,A1016,5574,188.0,188.0,227.8
12851,A1016,5575,136.0,136.0,155.8
12852,A1016,5576,17.0,17.0,17.2
12853,A1016,5577,14.0,14.0,15.6
12854,A1016,5578,9.0,9.0,14.8
12855,A1016,5579,7.0,7.0,9.0
12856,A1016,5580,6.0,6.0,4.8
12857,A1016,5602,6.0,6.0,8.4
12858,A1016,5603,10.0,10.0,5.8
12859,A1016,5604,10.0,10.0,36.2
12860,A1016,5608,9.0,9.0,7.4
12861,A1016,5611,20.0,20.0,29.8
12862,A1016,5781,380.0,380.0,379.2
12863,A1016,5791,456.0,456.0,476.2
12864,A1016,5794,154.0,154.0,176.0
12865,A1016,5891,41.0,41.0,49.0
12866,A1016,5919,61.0,61.0,55.2
12867,A1016,5920,86.0,86.0,90.0
12868,A1016,5921,118.0,118.0,137.6
12869,A1016,5922,110.0,110.0,120.6
12870,A1016,5969,130.0,130.0,137.4
12871,A1016,6008,8.0,8.0,10.2
12872,A1016,6009,13.0,13.0,18.0
12873,A1016,6010,17.0,17.0,16.2
12874,A1016,6012,18.0,18.0,86.2
12875,A1016,6014,30.0,30.0,34.4
12876,A1016,6016,41.0,41.0,31.0
12877,A1016,6019,78.0,78.0,94.8
12878,A1016,6027,166.0,166.0,199.4
12879,A1016,6028,135.0,135.0,142.8
12880,A1016,6030,44.0,44.0,87.0
12881,A1016,6035,34.0,34.0,27.0
12882,A1016,6077,52.0,52.0,143.4
12883,A1016,6086,6.0,6.0,16.6
12884,A1016,6162,55.0,55.0,47.6
12885,A1016,6163,68.0,68.0,58.2
12886,A1016,6164,101.0,101.0,94.0
12887,A1016,6165,131.0,131.0,113.4
12888,A1016,6169,156.0,156.0,148.4
12889,A1016,6180,118.0,118.0,109.4
12890,A1016,6182,131.0,131.0,146.0
12891,A1016,6187,219.0,219.0,188.8
12892,A1016,6188,210.0,210.0,190.6
12893,A1016,6206,247.0,247.0,225.0
12894,A1016,6218,313.0,313.0,129.2
12895,A1016,6223,203.0,203.0,100.0
12896,A1016,6225,229.0,229.0,181.2
12897,A1016,6226,256.0,256.0,212.4
12898,A1016,6232,392.0,392.0,134.4
12899,A1016,6233,433.0,433.0,416.8
12900,A1016,6236,467.0,467.0,191.2
12901,A1016,6237,478.0,478.0,119.2
12902,A1016,6238,462.0,462.0,195.2
12903,A1016,6239,472.0,472.0,435.4
12904,A1016,6242,446.0,446.0,454.2
12905,A1016,6245,35.0,35.0,66.2
12906,A1016,6247,9.0,9.0,54.8
12907,A1016,6248,7.0,7.0,81.6
12908,A1016,6251,29.0,29.0,66.6
12909,A1016,6253,7.0,7.0,10.6
12910,A1016,6311,8.0,8.0,44.8
12911,A1016,6312,12.0,12.0,32.2
12912,A1016,6313,6.0,6.0,22.0
12913,A1016,6314,5.0,5.0,9.6
12914,A1016,6315,3.0,3.0,18.4
12915,A1016,6327,47.0,47.0,49.8
12916,A1016,6328,52.0,52.0,66.8
12917,A1016,6409,257.0,257.0,298.0
12918,A1016,6410,253.0,253.0,287.0
12919,A1016,6411,210.0,210.0,177.2
12920,A1016,6412,173.0,173.0,143.2
12921,A1016,6413,185.0,185.0,160.6
12922,A1016,6414,183.0,183.0,168.6
12923,A1016,6415,219.0,219.0,235.2
12924,A1016,6416,202.0,202.0,182.8
12925,A1016,6504,9.0,9.0,59.4
12926,A1016,6655,155.0,155.0,81.6
12927,A1016,6667,172.0,172.0,150.8
12928,A1016,6672,147.0,147.0,82.2
12929,A1016,6674,172.0,172.0,98.2
12930,A1016,6680,212.0,212.0,135.0
12931,A1016,6686,100.0,100.0,186.6
12932,A1016,6706,11.0,11.0,40.2
12933,A1016,6709,7.0,7.0,81.6
12934,A1016,6712,6.0,6.0,32.8
12935,A1016,6719,10.0,10.0,29.4
12936,A1016,6725,9.0,9.0,8.0
12937,A1016,6729,21.0,21.0,28.2
12938,A1016,6750,99.0,99.0,103.2
12939,A1016,6751,104.0,104.0,100.6
12940,A1016,6755,121.0,121.0,131.4
12941,A1016,6783,12.0,12.0,80.4
12942,A1016,6798,9.0,9.0,12.8
12943,A1016,6815,125.0,125.0,94.0
12944,A1016,6825,88.0,88.0,102.0
12945,A1016,6827,94.0,94.0,111.6
12946,A1016,6833,127.0,127.0,115.2
12947,A1016,6842,185.0,185.0,171.0
12948,A1016,6851,156.0,156.0,161.0
12949,A1016,6868,151.0,151.0,196.0
12950,A1016,6869,176.0,176.0,157.8
12951,A1016,6886,19.0,19.0,7.6
12952,A1016,6905,29.0,29.0,41.2
12953,A1016,6915,94.0,94.0,89.0
12954,A1016,6916,87.0,87.0,89.0
12955,A1016,6922,110.0,110.0,94.2
12956,A1016,6933,254.0,254.0,209.2
12957,A1016,6936,273.0,273.0,243.0
12958,A1016,6938,226.0,226.0,176.2
12959,A1016,6941,197.0,197.0,170.8
12960,A1016,6945,196.0,196.0,146.6
12961,A1016,6947,219.0,219.0,196.0
12962,A1016,6955,296.0,296.0,268.2
12963,A1016,6964,327.0,327.0,196.2
12964,A1016,6974,302.0,302.0,295.4
12965,A1016,6978,251.0,251.0,171.6
12966,A1016,6990,281.0,281.0,100.6
12967,A1016,6994,329.0,329.0,304.4
12968,A1016,6998,26.0,26.0,55.6
12969,A1016,6999,17.0,17.0,57.4
12970,A1016,7000,14.0,14.0,41.8
12971,A1016,7001,12.0,12.0,51.6
12972,A1016,7002,15.0,15.0,24.4
12973,A1016,7004,20.0,20.0,24.4
12974,A1016,7009,21.0,21.0,22.2
12975,A1016,7063,307.0,307.0,295.8
12976,A1016,7067,247.0,247.0,258.6
12977,A1016,7075,145.0,145.0,88.0
12978,A1016,7080,158.0,158.0,84.2
12979,A1016,7082,167.0,167.0,70.2
12980,A1016,7096,150.0,150.0,76.2
12981,A1016,7097,162.0,162.0,59.6
12982,A1016,7100,199.0,199.0,43.0
12983,A1016,7106,206.0,206.0,49.0
12984,A1016,7114,252.0,252.0,58.8
12985,A1016,7115,299.0,299.0,84.4
12986,A1016,7116,272.0,272.0,77.2
12987,A1016,7118,343.0,343.0,77.6
12988,A1016,7122,43.0,43.0,13.2
12989,A1016,7125,23.0,23.0,73.2
12990,A1016,7126,28.0,28.0,67.2
12991,A1016,7127,31.0,31.0,57.2
12992,A1016,7132,76.0,76.0,40.6
12993,A1016,7133,72.0,72.0,51.0
12994,A1016,7138,36.0,36.0,34.4
12995,A1016,7145,27.0,27.0,22.0
12996,A1016,7235,12.0,12.0,13.4
12997,A1016,7236,7.0,7.0,20.4
12998,A1016,7237,10.0,10.0,9.0
12999,A1016,7238,11.0,11.0,8.0
13000,A1016,7241,10.0,10.0,17.8
13001,A1016,7288,221.0,221.0,15.8
13002,A1016,7289,226.0,226.0,76.2
13003,A1016,7290,234.0,234.0,185.6
13004,A1016,7285,202.0,202.0,60.8
13005,A1016,7286,239.0,239.0,90.8
13006,A1016,7287,233.0,233.0,91.2
13007,A1016,7288,221.0,221.0,15.8
13008,A1016,7289,226.0,226.0,76.2
13009,A1016,7290,234.0,234.0,185.6
13010,A1016,7291,234.0,234.0,65.6
13011,A1016,7292,240.0,240.0,78.4
13012,A1016,7293,237.0,237.0,61.4
13013,A1016,7294,191.0,191.0,146.8
13014,A1016,7295,30.0,30.0,92.6
13015,A1016,7296,28.0,28.0,30.6
13016,A1016,7297,21.0,21.0,33.8
13017,A1016,7298,12.0,12.0,18.0
13018,A1016,7299,42.0,42.0,41.4
13019,A1016,7300,40.0,40.0,59.0
13020,A1016,7301,57.0,57.0,58.0
13021,A1016,7302,65.0,65.0,77.2
13022,A1016,7303,80.0,80.0,104.2
13023,A1016,7304,129.0,129.0,138.4
13024,A1016,7305,160.0,160.0,187.6
13025,A1016,7306,133.0,133.0,149.4
13026,A1016,7307,110.0,110.0,87.4
13027,A1016,7308,54.0,54.0,84.2
13028,A1016,7309,27.0,27.0,43.4
13029,A1016,7310,21.0,21.0,113.6
13030,A1016,7359,8.0,8.0,6.4
13031,A1016,7376,10.0,10.0,15.6
13032,A1016,7426,155.0,155.0,135.0
13033,A1016,7504,299.0,299.0,114.2
13034,A1016,7521,76.0,76.0,65.4
13035,A1016,7530,29.0,29.0,35.0
13036,A1016,7545,31.0,31.0,34.8
13037,A1016,7651,90.0,90.0,158.8
13038,A1016,7667,154.0,154.0,212.4
13039,A1016,7668,209.0,209.0,208.0
13040,A1016,7689,206.0,206.0,146.4
13041,A1016,7690,232.0,232.0,174.6
13042,A1016,7691,159.0,159.0,144.4
13043,A1016,7692,262.0,262.0,102.2
13044,A1016,7693,207.0,207.0,179.0
13045,A1016,7694,145.0,145.0,84.2
13046,A1016,7695,158.0,158.0,95.8
13047,A1016,7696,152.0,152.0,89.4
13048,A1016,7697,158.0,158.0,94.6
13049,A1016,7698,163.0,163.0,121.2
13050,A1016,7699,144.0,144.0,131.0
13051,A1016,7700,135.0,135.0,190.0
13052,A1016,7701,99.0,99.0,133.4
13053,A1016,7702,53.0,53.0,52.8
13054,A1016,7703,36.0,36.0,18.4
13055,A1016,7704,32.0,32.0,102.2
13056,A1016,7705,29.0,29.0,80.0
13057,A1016,7706,30.0,30.0,44.4
13058,A1016,7707,28.0,28.0,44.8
13059,A1016,7708,31.0,31.0,75.6
13060,A1016,7709,28.0,28.0,80.8
13061,A1016,7710,34.0,34.0,134.8
13062,A1016,7711,34.0,34.0,81.6
13063,A1016,7712,27.0,27.0,30.6
13064,A1016,7713,31.0,31.0,30.6
13065,A1016,7714,30.0,30.0,38.6
13066,A1016,7715,33.0,33.0,42.4
13067,A1016,7716,32.0,32.0,23.8
13068,A1016,7717,29.0,29.0,13.8
13069,A1016,7718,41.0,41.0,34.0
13070,A1016,7719,39.0,39.0,47.4
13071,A1016,7721,56.0,56.0,54.4
13072,A1016,7722,58.0,58.0,65.6
13073,A1016,7723,72.0,72.0,90.2
13074,A1016,7724,86.0,86.0,121.2
13075,A1016,7725,97.0,97.0,100.6
13076,A1016,7726,116.0,116.0,125.2
13077,A1016,7927,104.0,104.0,56.8
13078,A1016,7930,133.0,133.0,146.6
13079,A1016,7931,142.0,142.0,137.4
13080,A1016,7932,136.0,136.0,111.0
13081,A1016,7933,130.0,130.0,107.4
13082,A1016,7934,123.0,123.0,105.2
13083,A1016,7935,128.0,128.0,120.6
13084,A1016,7936,142.0,142.0,137.4
13085,A1016,7937,152.0,152.0,118.8
13086,A1016,7938,167.0,167.0,161.8
13087,A1016,7939,171.0,171.0,118.8
13088,A1016,7940,174.0,174.0,151.4
13089,A1016,7941,160.0,160.0,144.6
13090,A1016,7942,137.0,137.0,117.2
13091,A1016,7943,119.0,119.0,87.2
13092,A1016,7944,101.0,101.0,106.2
13093,A1016,7945,97.0,97.0,78.4
13094,A1016,7946,119.0,119.0,106.0
13095,A1016,7947,124.0,124.0,125.8
13096,A1016,7948,141.0,141.0,124.4
13097,A1016,7949,136.0,136.0,94.4
13098,A1016,7950,130.0,130.0,90.8
13099,A1016,7951,63.0,63.0,172.8
13100,A1016,7952,36.0,36.0,109.0
13101,A1016,7953,36.0,36.0,129.4
13102,A1016,7954,44.0,44.0,106.8
13103,A1016,7955,73.0,73.0,124.6
13104,A1016,7956,116.0,116.0,250.4
13105,A1016,8122,72.0,72.0,82.6
13106,A1016,8244,206.0,206.0,134.2
13107,A1016,8247,200.0,200.0,129.6
13108,A1016,8249,133.0,133.0,78.8
13109,A1016,8747,197.0,197.0,105.6
13110,A1016,8748,205.0,205.0,105.6
13111,A1016,8752,104.0,104.0,70.0
13112,A1016,8753,90.0,90.0,58.2
13113,A1016,8754,85.0,85.0,65.8
13114,A1016,8755,80.0,80.0,71.6
13115,A1016,8756,86.0,86.0,89.4
13116,A1017,876,139.0,139.0,134.8
13117,A1017,877,144.0,144.0,108.2
13118,A1017,878,70.0,70.0,39.8
13119,A1017,879,7.0,7.0,16.2
13120,A1017,880,3.0,3.0,3.6
13121,A1017,881,9.0,9.0,87.6
13122,A1017,882,7.0,7.0,8.4
13123,A1017,883,9.0,9.0,6.2
13124,A1017,884,8.0,8.0,12.2
13125,A1017,885,12.0,12.0,7.4
13126,A1017,886,12.0,12.0,9.6
13127,A1017,887,14.0,14.0,8.6
13128,A1017,888,18.0,18.0,12.4
13129,A1017,889,14.0,14.0,17.0
13130,A1017,890,24.0,24.0,21.2
13131,A1017,891,20.0,20.0,20.4
13132,A1017,892,19.0,19.0,20.6
13133,A1017,893,26.0,26.0,17.4
13134,A1017,894,28.0,28.0,21.0
13135,A1017,895,19.0,19.0,17.2
13136,A1017,896,15.0,15.0,10.8
13137,A1017,897,9.0,9.0,9.4
13138,A1017,898,15.0,15.0,13.8
13139,A1017,899,7.0,7.0,11.2
13140,A1017,900,11.0,11.0,7.0
13141,A1017,901,7.0,7.0,7.4
13142,A1017,902,11.0,11.0,7.4
13143,A1017,903,4.0,4.0,8.4
13144,A1017,904,10.0,10.0,6.8
13145,A1017,905,3.0,3.0,3.6
13146,A1017,906,13.0,13.0,61.4
13147,A1017,907,5.0,5.0,10.2
13148,A1017,908,8.0,8.0,14.8
13149,A1017,909,12.0,12.0,15.6
13150,A1017,910,25.0,25.0,29.0
13151,A1017,911,25.0,25.0,27.0
13152,A1017,912,25.0,25.0,29.2
13153,A1017,913,34.0,34.0,29.8
13154,A1017,914,42.0,42.0,27.8
13155,A1017,915,54.0,54.0,42.8
13156,A1017,916,43.0,43.0,40.2
13157,A1017,917,54.0,54.0,48.4
13158,A1017,918,36.0,36.0,32.0
13159,A1017,919,35.0,35.0,30.6
13160,A1017,920,46.0,46.0,45.0
13161,A1017,921,35.0,35.0,75.6
13162,A1017,922,36.0,36.0,59.4
13163,A1017,923,63.0,63.0,66.2
13164,A1017,924,61.0,61.0,69.6
13165,A1017,1218,11.0,11.0,33.8
13166,A1017,1525,204.0,204.0,96.0
13167,A1017,1526,192.0,192.0,81.8
13168,A1017,1527,191.0,191.0,56.2
13169,A1017,1538,189.0,189.0,59.2
13170,A1017,1546,239.0,239.0,72.8
13171,A1017,1547,213.0,213.0,85.4
13172,A1017,1554,222.0,222.0,61.2
13173,A1017,1563,118.0,118.0,20.8
13174,A1017,1564,107.0,107.0,61.0
13175,A1017,1567,92.0,92.0,66.2
13176,A1017,1568,97.0,97.0,82.0
13177,A1017,1570,140.0,140.0,76.0
13178,A1017,1744,11.0,11.0,29.8
13179,A1017,1745,20.0,20.0,29.8
13180,A1017,1746,7.0,7.0,16.8
13181,A1017,1747,6.0,6.0,15.6
13182,A1017,1748,3.0,3.0,18.8
13183,A1017,2173,104.0,104.0,56.4
13184,A1017,2174,104.0,104.0,104.0
13185,A1017,2175,91.0,91.0,57.0
13186,A1017,2176,83.0,83.0,79.6
13187,A1017,2177,124.0,124.0,57.0
13188,A1017,2178,134.0,134.0,59.6
13189,A1017,2179,130.0,130.0,80.8
13190,A1017,2180,157.0,157.0,36.2
13191,A1017,2181,154.0,154.0,117.8
13192,A1017,2182,168.0,168.0,42.2
13193,A1017,2183,176.0,176.0,76.0
13194,A1017,2208,187.0,187.0,73.8
13195,A1017,2209,169.0,169.0,120.0
13196,A1017,2210,142.0,142.0,99.8
13197,A1017,2211,141.0,141.0,82.8
13198,A1017,2212,128.0,128.0,107.8
13199,A1017,2213,113.0,113.0,56.8
13200,A1017,2214,118.0,118.0,67.2
13201,A1017,2215,139.0,139.0,78.4
13202,A1017,2216,125.0,125.0,47.0
13203,A1017,2217,146.0,146.0,123.4
13204,A1017,2218,179.0,179.0,42.4
13205,A1017,2219,176.0,176.0,85.4
13206,A1017,2220,162.0,162.0,79.6
13207,A1017,2221,140.0,140.0,52.8
13208,A1017,2222,137.0,137.0,36.6
13209,A1017,2223,125.0,125.0,32.0
13210,A1017,2224,108.0,108.0,79.6
13211,A1017,2225,103.0,103.0,31.0
13212,A1017,2226,127.0,127.0,79.6
13213,A1017,2228,141.0,141.0,52.0
13214,A1017,2229,147.0,147.0,63.8
13215,A1017,2230,161.0,161.0,38.2
13216,A1017,2231,162.0,162.0,77.6
13217,A1017,2232,165.0,165.0,93.2
13218,A1017,2233,166.0,166.0,82.8
13219,A1017,2235,138.0,138.0,39.8
13220,A1017,2236,146.0,146.0,51.8
13221,A1017,2237,124.0,124.0,57.0
13222,A1017,2238,97.0,97.0,80.8
13223,A1017,2239,83.0,83.0,85.6
13224,A1017,2240,72.0,72.0,70.2
13225,A1017,2241,77.0,77.0,54.4
13226,A1017,2242,88.0,88.0,85.4
13227,A1017,2243,110.0,110.0,87.8
13228,A1017,2244,128.0,128.0,81.4
13229,A1017,2245,130.0,130.0,70.6
13230,A1017,2246,124.0,124.0,57.4
13231,A1017,2247,109.0,109.0,70.0
13232,A1017,2248,96.0,96.0,34.0
13233,A1017,2249,101.0,101.0,96.6
13234,A1017,2250,96.0,96.0,66.4
13235,A1017,2251,106.0,106.0,57.2
13236,A1017,2252,107.0,107.0,42.4
13237,A1017,2253,114.0,114.0,81.2
13238,A1017,2254,120.0,120.0,78.2
13239,A1017,2255,130.0,130.0,125.4
13240,A1017,2256,129.0,129.0,31.4
13241,A1017,2258,159.0,159.0,74.0
13242,A1017,2259,168.0,168.0,83.8
13243,A1017,2260,160.0,160.0,70.4
13244,A1017,2261,174.0,174.0,49.0
13245,A1017,2262,170.0,170.0,91.8
13246,A1017,2263,178.0,178.0,72.8
13247,A1017,2264,172.0,172.0,86.4
13248,A1017,2265,189.0,189.0,84.8
13249,A1017,2266,157.0,157.0,84.2
13250,A1017,2267,138.0,138.0,40.6
13251,A1017,2284,119.0,119.0,60.0
13252,A1017,2285,97.0,97.0,72.2
13253,A1017,2286,99.0,99.0,69.6
13254,A1017,2287,113.0,113.0,71.4
13255,A1017,2288,107.0,107.0,66.2
13256,A1017,2295,6.0,6.0,46.4
13257,A1017,2296,8.0,8.0,8.8
13258,A1017,2364,70.0,70.0,71.2
13259,A1017,2365,53.0,53.0,46.8
13260,A1017,2390,53.0,53.0,66.8
13261,A1017,2419,43.0,43.0,48.6
13262,A1017,2456,9.0,9.0,77.8
13263,A1017,2510,50.0,50.0,110.2
13264,A1017,2511,38.0,38.0,48.8
13265,A1017,2512,35.0,35.0,42.4
13266,A1017,2513,31.0,31.0,29.8
13267,A1017,2514,26.0,26.0,38.0
13268,A1017,2515,21.0,21.0,71.0
13269,A1017,2516,24.0,24.0,73.6
13270,A1017,2517,32.0,32.0,73.0
13271,A1017,2518,28.0,28.0,58.2
13272,A1017,2519,35.0,35.0,59.6
13273,A1017,2520,43.0,43.0,60.0
13274,A1017,2521,49.0,49.0,55.8
13275,A1017,2522,59.0,59.0,86.8
13276,A1017,2523,55.0,55.0,69.4
13277,A1017,2524,56.0,56.0,70.2
13278,A1017,2525,50.0,50.0,77.4
13279,A1017,2526,41.0,41.0,55.8
13280,A1017,2527,31.0,31.0,78.8
13281,A1017,2528,26.0,26.0,162.2
13282,A1017,2529,30.0,30.0,34.6
13283,A1017,2530,51.0,51.0,56.0
13284,A1017,2531,57.0,57.0,76.6
13285,A1017,2532,43.0,43.0,61.2
13286,A1017,2533,47.0,47.0,47.2
13287,A1017,2534,35.0,35.0,61.4
13288,A1017,2535,32.0,32.0,63.4
13289,A1017,2536,34.0,34.0,59.2
13290,A1017,2537,29.0,29.0,77.4
13291,A1017,2538,25.0,25.0,81.6
13292,A1017,2539,35.0,35.0,69.8
13293,A1017,2540,33.0,33.0,79.6
13294,A1017,2541,31.0,31.0,169.0
13295,A1017,2542,39.0,39.0,104.2
13296,A1017,2543,47.0,47.0,56.6
13297,A1017,2544,40.0,40.0,83.2
13298,A1017,2545,30.0,30.0,77.8
13299,A1017,2546,40.0,40.0,82.0
13300,A1017,2547,45.0,45.0,81.2
13301,A1017,2548,46.0,46.0,70.6
13302,A1017,2549,35.0,35.0,81.8
13303,A1017,2550,37.0,37.0,63.2
13304,A1017,2551,45.0,45.0,42.6
13305,A1017,2552,43.0,43.0,24.4
13306,A1017,2553,43.0,43.0,53.0
13307,A1017,2554,48.0,48.0,74.8
13308,A1017,2555,54.0,54.0,67.4
13309,A1017,2585,76.0,76.0,81.8
13310,A1017,2594,100.0,100.0,59.4
13311,A1017,2595,44.0,44.0,41.4
13312,A1017,2597,29.0,29.0,25.8
13313,A1017,2599,36.0,36.0,31.6
13314,A1017,2600,41.0,41.0,45.0
13315,A1017,2607,40.0,40.0,76.0
13316,A1017,2608,32.0,32.0,94.4
13317,A1017,2609,30.0,30.0,94.6
13318,A1017,2610,25.0,25.0,81.4
13319,A1017,2613,35.0,35.0,44.0
13320,A1017,2615,55.0,55.0,34.6
13321,A1017,2616,57.0,57.0,93.2
13322,A1017,2617,53.0,53.0,46.2
13323,A1017,2621,78.0,78.0,64.0
13324,A1017,2622,88.0,88.0,22.8
13325,A1017,2623,91.0,91.0,69.4
13326,A1017,2624,88.0,88.0,58.2
13327,A1017,2625,90.0,90.0,68.0
13328,A1017,2627,84.0,84.0,43.4
13329,A1017,2684,86.0,86.0,90.6
13330,A1017,2700,173.0,173.0,216.0
13331,A1017,2707,143.0,143.0,134.6
13332,A1017,2708,145.0,145.0,113.0
13333,A1017,2709,133.0,133.0,110.0
13334,A1017,2710,126.0,126.0,139.2
13335,A1017,2711,77.0,77.0,82.2
13336,A1017,2712,22.0,22.0,49.4
13337,A1017,2713,24.0,24.0,117.8
13338,A1017,2714,34.0,34.0,32.8
13339,A1017,2715,50.0,50.0,81.4
13340,A1017,2716,47.0,47.0,76.4
13341,A1017,2717,48.0,48.0,79.4
13342,A1017,2718,53.0,53.0,88.2
13343,A1017,2719,39.0,39.0,84.6
13344,A1017,2720,41.0,41.0,53.0
13345,A1017,2721,31.0,31.0,37.6
13346,A1017,2722,37.0,37.0,88.2
13347,A1017,2723,40.0,40.0,92.0
13348,A1017,2724,38.0,38.0,91.2
13349,A1017,2725,49.0,49.0,53.2
13350,A1017,2726,57.0,57.0,80.2
13351,A1017,2727,59.0,59.0,140.0
13352,A1017,2728,88.0,88.0,91.4
13353,A1017,2729,81.0,81.0,83.2
13354,A1017,2730,91.0,91.0,58.0
13355,A1017,2731,90.0,90.0,96.8
13356,A1017,2732,100.0,100.0,169.2
13357,A1017,2733,105.0,105.0,68.8
13358,A1017,2734,114.0,114.0,70.0
13359,A1017,2735,118.0,118.0,66.2
13360,A1017,2736,134.0,134.0,108.4
13361,A1017,2737,117.0,117.0,67.8
13362,A1017,2738,119.0,119.0,89.0
13363,A1017,2739,107.0,107.0,26.8
13364,A1017,2740,69.0,69.0,11.4
13365,A1017,2741,63.0,63.0,105.8
13366,A1017,2742,67.0,67.0,103.6
13367,A1017,2743,72.0,72.0,65.4
13368,A1017,2744,81.0,81.0,69.6
13369,A1017,2745,100.0,100.0,81.6
13370,A1017,2746,127.0,127.0,104.8
13371,A1017,2747,152.0,152.0,75.0
13372,A1017,2748,155.0,155.0,66.0
13373,A1017,2749,161.0,161.0,63.4
13374,A1017,2750,158.0,158.0,73.8
13375,A1017,2751,154.0,154.0,80.8
13376,A1017,2752,122.0,122.0,61.4
13377,A1017,2753,106.0,106.0,81.8
13378,A1017,2754,122.0,122.0,81.8
13379,A1017,2755,132.0,132.0,82.2
13380,A1017,2756,119.0,119.0,89.0
13381,A1017,2757,124.0,124.0,48.6
13382,A1017,2758,121.0,121.0,77.8
13383,A1017,2759,132.0,132.0,55.8
13384,A1017,2760,134.0,134.0,55.8
13385,A1017,2761,42.0,42.0,28.8
13386,A1017,2762,17.0,17.0,19.0
13387,A1017,2763,17.0,17.0,43.0
13388,A1017,2764,24.0,24.0,82.4
13389,A1017,2765,42.0,42.0,68.4
13390,A1017,2766,28.0,28.0,60.4
13391,A1017,2767,27.0,27.0,43.8
13392,A1017,2768,30.0,30.0,81.6
13393,A1017,2769,33.0,33.0,76.2
13394,A1017,2770,34.0,34.0,95.2
13395,A1017,2771,8.0,8.0,83.8
13396,A1017,2772,9.0,9.0,81.2
13397,A1017,2773,6.0,6.0,56.0
13398,A1017,2774,11.0,11.0,58.4
13399,A1017,2775,8.0,8.0,109.2
13400,A1017,2776,8.0,8.0,32.0
13401,A1017,2777,9.0,9.0,78.4
13402,A1017,2778,8.0,8.0,44.8
13403,A1017,2779,13.0,13.0,89.6
13404,A1017,2780,15.0,15.0,29.4
13405,A1017,2781,20.0,20.0,61.2
13406,A1017,2782,21.0,21.0,46.4
13407,A1017,2783,40.0,40.0,45.0
13408,A1017,2784,46.0,46.0,63.0
13409,A1017,2785,54.0,54.0,32.8
13410,A1017,2786,35.0,35.0,87.2
13411,A1017,2787,25.0,25.0,45.6
13412,A1017,2788,29.0,29.0,52.8
13413,A1017,2789,31.0,31.0,48.6
13414,A1017,2790,31.0,31.0,38.6
13415,A1017,2791,44.0,44.0,92.4
13416,A1017,2792,50.0,50.0,51.0
13417,A1017,2793,36.0,36.0,65.8
13418,A1017,2794,27.0,27.0,69.4
13419,A1017,2800,3.0,3.0,62.8
13420,A1017,2801,9.0,9.0,42.0
