,station_id,row,data,realY,esti_data
19175,A1023,6196,172.0,172.0,81.39790658291894
19176,A1023,6198,149.0,149.0,166.0
19177,A1023,6199,143.0,143.0,165.5
19178,A1023,6200,150.0,150.0,165.0
19179,A1023,6202,151.0,151.0,164.4
19180,A1023,6233,381.0,381.0,452.0
19181,A1023,6253,5.0,5.0,55.166666666666664
19182,A1023,6281,89.0,89.0,76.5
19183,A1023,6282,96.0,96.0,86.6
19184,A1023,6311,11.0,11.0,14.166666666666666
19185,A1023,6312,10.0,10.0,13.571428571428571
19186,A1023,6313,8.0,8.0,13.5
19187,A1023,6314,9.0,9.0,12.5
19188,A1023,6315,9.0,9.0,12.333333333333334
19189,A1023,6527,72.0,72.0,29.90909090909091
19190,A1023,6665,153.0,153.0,152.5
19191,A1023,6677,174.0,174.0,174.27272727272728
19192,A1023,6678,161.0,161.0,179.1818181818182
19193,A1023,6706,21.0,21.0,14.11111111111111
19194,A1023,6711,14.0,14.0,14.4
19195,A1023,6712,13.0,13.0,13.6
19196,A1023,6725,14.0,14.0,13.272727272727273
19197,A1023,6729,14.0,14.0,13.636363636363637
19198,A1023,6750,39.0,39.0,66.0
19199,A1023,6751,35.0,35.0,61.166666666666664
19200,A1023,6753,50.0,50.0,47.75
19201,A1023,6755,44.0,44.0,36.0
19202,A1023,6756,38.0,38.0,48.5
19203,A1023,6757,35.0,35.0,67.66666666666667
19204,A1023,6758,26.0,26.0,76.75
19205,A1023,6759,18.0,18.0,93.5
19206,A1023,6760,18.0,18.0,99.4
19207,A1023,6761,19.0,19.0,109.5
19208,A1023,6783,8.0,8.0,9.416666666666666
19209,A1023,6798,5.0,5.0,8.333333333333334
19210,A1023,6815,98.0,98.0,87.91666666666667
19211,A1023,6825,59.0,59.0,84.16666666666667
19212,A1023,6833,91.0,91.0,128.54545454545453
19213,A1023,6842,112.0,112.0,138.58333333333334
19214,A1023,6851,75.0,75.0,77.9090909090909
19215,A1023,6868,211.0,211.0,51.1
19216,A1023,6869,59.0,59.0,45.0
19217,A1023,6886,16.0,16.0,18.166666666666668
19218,A1023,6905,32.0,32.0,43.083333333333336
19219,A1023,6915,85.0,85.0,82.18181818181819
19220,A1023,6916,86.0,86.0,81.3
19221,A1023,6922,74.0,74.0,97.0909090909091
19222,A1023,6933,258.0,258.0,180.9
19223,A1023,6936,223.0,223.0,202.22222222222223
19224,A1023,6938,183.0,183.0,209.88888888888889
19225,A1023,6941,207.0,207.0,202.75
19226,A1023,6945,180.0,180.0,206.3
19227,A1023,6947,219.0,219.0,216.4
19228,A1023,6955,284.0,284.0,306.1666666666667
19229,A1023,6964,304.0,304.0,319.3333333333333
19230,A1023,6974,187.0,187.0,218.5
19231,A1023,6978,281.0,281.0,204.5
19232,A1023,6990,196.0,196.0,205.27272727272728
19233,A1023,6994,248.0,248.0,187.5
19234,A1023,6998,16.0,16.0,150.0
19235,A1023,6999,11.0,11.0,115.83333333333333
19236,A1023,7000,13.0,13.0,76.16666666666667
19237,A1023,7001,12.0,12.0,68.0
19238,A1023,7002,9.0,9.0,38.285714285714285
19239,A1023,7004,16.0,16.0,18.833333333333332
19240,A1023,7009,13.0,13.0,15.909090909090908
19241,A1023,7063,337.0,337.0,334.27272727272725
19242,A1023,7067,260.0,260.0,204.36363636363637
19243,A1023,7075,82.0,82.0,109.45454545454545
19244,A1023,7080,119.0,119.0,107.1
19245,A1023,7082,118.0,118.0,112.36363636363636
19246,A1023,7096,130.0,130.0,134.2
19247,A1023,7097,147.0,147.0,142.7
19248,A1023,7100,168.0,168.0,169.88888888888889
19249,A1023,7106,206.0,206.0,204.1818181818182
19250,A1023,7114,199.0,199.0,217.22222222222223
19251,A1023,7115,171.0,171.0,217.88888888888889
19252,A1023,7116,205.0,205.0,218.75
19253,A1023,7118,261.0,261.0,175.875
19254,A1023,7122,58.0,58.0,155.71428571428572
19255,A1023,7125,50.0,50.0,131.77777777777777
19256,A1023,7126,64.0,64.0,113.0
19257,A1023,7127,80.0,80.0,98.42857142857143
19258,A1023,7132,120.0,120.0,88.25
19259,A1023,7133,119.0,119.0,81.77777777777777
19260,A1023,7138,37.0,37.0,43.0
19261,A1023,7145,20.0,20.0,22.916666666666668
19262,A1023,7235,13.0,13.0,13.875
19263,A1023,7236,7.0,7.0,13.375
19264,A1023,7237,6.0,6.0,13.375
19265,A1023,7238,13.0,13.0,13.625
19266,A1023,7241,14.0,14.0,13.125
19267,A1023,7288,161.0,161.0,81.39790658291894
19268,A1023,7289,160.0,160.0,81.39790658291894
19269,A1023,7290,168.0,168.0,81.39790658291894
19270,A1023,7285,118.0,118.0,81.39790658291894
19271,A1023,7286,130.0,130.0,81.39790658291894
19272,A1023,7287,144.0,144.0,81.39790658291894
19273,A1023,7288,161.0,161.0,81.39790658291894
19274,A1023,7289,160.0,160.0,81.39790658291894
19275,A1023,7290,168.0,168.0,81.39790658291894
19276,A1023,7291,192.0,192.0,81.39790658291894
19277,A1023,7292,197.0,197.0,81.39790658291894
19278,A1023,7293,206.0,206.0,81.39790658291894
19279,A1023,7294,201.0,201.0,81.39790658291894
19280,A1023,7295,189.0,189.0,81.39790658291894
19281,A1023,7296,175.0,175.0,81.39790658291894
19282,A1023,7297,130.0,130.0,81.39790658291894
19283,A1023,7298,106.0,106.0,81.39790658291894
19284,A1023,7299,134.0,134.0,81.39790658291894
19285,A1023,7300,122.0,122.0,81.39790658291894
19286,A1023,7301,60.0,60.0,81.39790658291894
19287,A1023,7302,68.0,68.0,81.39790658291894
19288,A1023,7303,71.0,71.0,81.39790658291894
19289,A1023,7304,93.0,93.0,81.39790658291894
19290,A1023,7305,174.0,174.0,20.0
19291,A1023,7306,204.0,204.0,22.5
19292,A1023,7307,143.0,143.0,21.333333333333332
19293,A1023,7308,106.0,106.0,20.0
19294,A1023,7309,27.0,27.0,20.0
19295,A1023,7310,24.0,24.0,22.0
19296,A1023,7359,8.0,8.0,8.583333333333334
19297,A1023,7376,15.0,15.0,15.818181818181818
19298,A1023,7426,115.0,115.0,147.25
19299,A1023,7504,3.0,3.0,7.083333333333333
19300,A1023,7521,16.0,16.0,11.363636363636363
19301,A1023,7530,37.0,37.0,46.4
19302,A1023,7545,7.0,7.0,26.363636363636363
19303,A1023,7645,44.0,44.0,94.1
19304,A1023,7647,55.0,55.0,84.6
19305,A1023,7651,89.0,89.0,94.3
19306,A1023,7689,262.0,262.0,288.1666666666667
19307,A1023,7690,268.0,268.0,284.2
19308,A1023,7691,189.0,189.0,280.25
19309,A1023,7692,24.0,24.0,274.3333333333333
19310,A1023,7693,15.0,15.0,269.5
19311,A1023,7694,66.0,66.0,263.0
19312,A1023,7695,95.0,95.0,81.39790658291894
19313,A1023,7696,66.0,66.0,81.39790658291894
19314,A1023,7697,74.0,74.0,81.39790658291894
19315,A1023,7698,92.0,92.0,81.39790658291894
19316,A1023,7699,112.0,112.0,81.39790658291894
19317,A1023,7700,120.0,120.0,81.39790658291894
19318,A1023,7701,117.0,117.0,81.39790658291894
19319,A1023,7702,84.0,84.0,81.39790658291894
19320,A1023,7703,59.0,59.0,81.39790658291894
19321,A1023,7704,49.0,49.0,81.39790658291894
19322,A1023,7705,45.0,45.0,81.39790658291894
19323,A1023,7706,40.0,40.0,81.39790658291894
19324,A1023,7707,45.0,45.0,81.39790658291894
19325,A1023,7708,55.0,55.0,81.39790658291894
19326,A1023,7709,57.0,57.0,81.39790658291894
19327,A1023,7710,61.0,61.0,81.39790658291894
19328,A1023,7711,64.0,64.0,81.39790658291894
19329,A1023,7712,59.0,59.0,81.39790658291894
19330,A1023,7713,58.0,58.0,81.39790658291894
19331,A1023,7714,61.0,61.0,81.39790658291894
19332,A1023,7715,58.0,58.0,81.39790658291894
19333,A1023,7716,67.0,67.0,81.39790658291894
19334,A1023,7717,49.0,49.0,81.39790658291894
19335,A1023,7718,43.0,43.0,81.39790658291894
19336,A1023,7720,44.0,44.0,81.39790658291894
19337,A1023,7721,43.0,43.0,105.0
19338,A1023,7722,52.0,52.0,112.0
19339,A1023,7723,60.0,60.0,109.66666666666667
19340,A1023,7724,71.0,71.0,104.5
19341,A1023,7725,92.0,92.0,99.0
19342,A1023,7726,101.0,101.0,95.33333333333333
19343,A1023,7927,96.0,96.0,82.75
19344,A1023,7930,126.0,126.0,95.6
19345,A1023,7931,134.0,134.0,101.25
19346,A1023,7932,132.0,132.0,108.33333333333333
19347,A1023,7933,121.0,121.0,119.5
19348,A1023,7934,118.0,118.0,119.5
19349,A1023,7935,110.0,110.0,126.0
19350,A1023,7936,111.0,111.0,81.39790658291894
19351,A1023,7937,111.0,111.0,81.39790658291894
19352,A1023,7938,124.0,124.0,81.39790658291894
19353,A1023,7939,131.0,131.0,81.39790658291894
19354,A1023,7940,149.0,149.0,81.39790658291894
19355,A1023,7941,162.0,162.0,81.39790658291894
19356,A1023,7942,147.0,147.0,81.39790658291894
19357,A1023,7943,111.0,111.0,81.39790658291894
19358,A1023,7944,84.0,84.0,81.39790658291894
19359,A1023,7945,83.0,83.0,81.39790658291894
19360,A1023,7946,91.0,91.0,81.39790658291894
19361,A1023,7947,92.0,92.0,81.39790658291894
19362,A1023,7949,99.0,99.0,81.39790658291894
19363,A1023,7950,96.0,96.0,81.39790658291894
19364,A1023,7951,107.0,107.0,149.0
19365,A1023,7952,94.0,94.0,135.5
19366,A1023,7953,45.0,45.0,123.66666666666667
19367,A1023,7954,61.0,61.0,123.66666666666667
19368,A1023,7955,124.0,124.0,98.0
19369,A1023,8066,43.0,43.0,52.833333333333336
19370,A1023,8083,28.0,28.0,27.272727272727273
19371,A1023,8084,28.0,28.0,25.90909090909091
19372,A1023,8114,40.0,40.0,47.083333333333336
19373,A1023,8202,28.0,28.0,26.916666666666668
19374,A1023,8303,17.0,17.0,50.0
19375,A1023,8304,8.0,8.0,41.0
19376,A1023,8306,10.0,10.0,26.0
19377,A1023,8307,12.0,12.0,28.0
19378,A1023,8308,10.0,10.0,11.0
19379,A1023,8309,10.0,10.0,11.0
19380,A1023,8310,7.0,7.0,12.5
19381,A1023,8311,6.0,6.0,12.0
19382,A1023,8312,9.0,9.0,12.5
19383,A1023,8313,11.0,11.0,12.8
19384,A1023,8413,19.0,19.0,11.818181818181818
19385,A1023,8463,139.0,139.0,148.1
19386,A1023,8609,42.0,42.0,46.4
19387,A1023,8692,32.0,32.0,33.666666666666664
19388,A1023,8704,46.0,46.0,41.0
19389,A1023,8729,108.0,108.0,129.4
19390,A1023,8747,166.0,166.0,136.0
19391,A1023,8752,83.0,83.0,153.16666666666666
19392,A1023,8753,68.0,68.0,152.6
19393,A1023,8754,66.0,66.0,152.6
19394,A1023,8755,93.0,93.0,150.25
19395,A1024,880,8.0,8.0,29.333333333333332
19396,A1024,900,5.0,5.0,8.75
19397,A1024,922,19.0,19.0,17.09090909090909
19398,A1024,923,13.0,13.0,17.90909090909091
19399,A1024,1023,14.0,14.0,18.5
19400,A1024,1024,16.0,16.0,18.5
19401,A1024,1261,40.0,40.0,29.666666666666668
19402,A1024,1374,9.0,9.0,10.5
19403,A1024,1519,206.0,206.0,152.4
19404,A1024,1532,170.0,170.0,183.27272727272728
19405,A1024,1538,177.0,177.0,171.1
19406,A1024,1544,147.0,147.0,167.55555555555554
19407,A1024,1548,188.0,188.0,139.11111111111111
19408,A1024,1564,134.0,134.0,169.54545454545453
19409,A1024,1570,206.0,206.0,163.4
19410,A1024,1572,220.0,220.0,148.9090909090909
19411,A1024,1748,15.0,15.0,12.5
19412,A1024,1773,19.0,19.0,12.416666666666666
19413,A1024,1794,35.0,35.0,25.333333333333332
19414,A1024,1795,41.0,41.0,22.666666666666668
19415,A1024,1796,25.0,25.0,22.333333333333332
19416,A1024,1797,19.0,19.0,26.833333333333332
19417,A1024,1798,11.0,11.0,28.6
19418,A1024,1799,6.0,6.0,26.0
19419,A1024,1800,8.0,8.0,26.5
19420,A1024,1804,29.0,29.0,32.125
19421,A1024,1805,22.0,22.0,33.55555555555556
19422,A1024,1883,139.0,139.0,151.0909090909091
19423,A1024,1884,144.0,144.0,155.45454545454547
19424,A1024,1931,92.0,92.0,68.0
19425,A1024,1932,94.0,94.0,71.2
19426,A1024,1933,90.0,90.0,75.0
19427,A1024,1934,75.0,75.0,81.0
19428,A1024,1935,78.0,78.0,88.0
19429,A1024,1936,95.0,95.0,93.0
19430,A1024,1937,106.0,106.0,81.39790658291894
19431,A1024,1938,90.0,90.0,81.39790658291894
19432,A1024,1939,78.0,78.0,81.39790658291894
19433,A1024,1940,96.0,96.0,81.39790658291894
19434,A1024,1941,88.0,88.0,81.39790658291894
19435,A1024,1942,86.0,86.0,81.39790658291894
19436,A1024,1943,80.0,80.0,81.39790658291894
19437,A1024,1944,68.0,68.0,81.39790658291894
19438,A1024,1945,59.0,59.0,81.39790658291894
19439,A1024,1946,59.0,59.0,81.39790658291894
19440,A1024,1947,64.0,64.0,15.0
19441,A1024,1948,67.0,67.0,13.0
19442,A1024,1949,86.0,86.0,15.0
19443,A1024,1950,26.0,26.0,14.0
19444,A1024,1951,30.0,30.0,13.6
19445,A1024,1952,13.0,13.0,13.833333333333334
19446,A1024,2177,145.0,145.0,129.22222222222223
19447,A1024,2180,162.0,162.0,172.88888888888889
19448,A1024,2181,174.0,174.0,182.55555555555554
19449,A1024,2182,190.0,190.0,192.55555555555554
19450,A1024,2208,204.0,204.0,187.9090909090909
19451,A1024,2209,220.0,220.0,185.0
19452,A1024,2220,177.0,177.0,166.28571428571428
19453,A1024,2221,174.0,174.0,164.66666666666666
19454,A1024,2222,168.0,168.0,166.2
19455,A1024,2223,155.0,155.0,168.75
19456,A1024,2225,138.0,138.0,159.0
19457,A1024,2226,138.0,138.0,159.5
19458,A1024,2227,112.0,112.0,166.0
19459,A1024,2228,118.0,118.0,169.25
19460,A1024,2229,140.0,140.0,168.2
19461,A1024,2230,159.0,159.0,164.16666666666666
19462,A1024,2231,171.0,171.0,161.16666666666666
19463,A1024,2244,141.0,141.0,126.36363636363636
19464,A1024,2247,150.0,150.0,131.0909090909091
19465,A1024,2254,139.0,139.0,144.58333333333334
19466,A1024,2266,177.0,177.0,124.18181818181819
19467,A1024,2267,169.0,169.0,114.45454545454545
19468,A1024,2293,7.0,7.0,11.909090909090908
19469,A1024,2295,4.0,4.0,12.909090909090908
19470,A1024,2585,27.0,27.0,49.27272727272727
19471,A1024,2587,88.0,88.0,64.72727272727273
19472,A1024,2735,63.0,63.0,56.416666666666664
19473,A1024,2799,13.0,13.0,11.5
19474,A1024,2800,10.0,10.0,9.2
19475,A1024,2801,18.0,18.0,7.5
19476,A1024,2802,3.0,3.0,7.666666666666667
19477,A1024,2803,13.0,13.0,8.5
19478,A1024,2804,15.0,15.0,8.0
19479,A1024,2805,23.0,23.0,81.39790658291894
19480,A1024,2806,26.0,26.0,81.39790658291894
19481,A1024,2807,20.0,20.0,81.39790658291894
19482,A1024,2808,14.0,14.0,81.39790658291894
19483,A1024,2809,21.0,21.0,81.39790658291894
19484,A1024,2810,17.0,17.0,81.39790658291894
19485,A1024,2811,18.0,18.0,81.39790658291894
19486,A1024,2812,14.0,14.0,81.39790658291894
19487,A1024,2813,17.0,17.0,81.39790658291894
19488,A1024,2814,11.0,11.0,81.39790658291894
19489,A1024,2815,20.0,20.0,81.39790658291894
19490,A1024,2816,21.0,21.0,81.39790658291894
19491,A1024,2817,21.0,21.0,81.39790658291894
19492,A1024,2818,20.0,20.0,81.39790658291894
19493,A1024,2819,18.0,18.0,81.39790658291894
19494,A1024,2820,10.0,10.0,81.39790658291894
19495,A1024,2821,7.0,7.0,81.39790658291894
19496,A1024,2822,23.0,23.0,81.39790658291894
19497,A1024,2823,23.0,23.0,81.39790658291894
19498,A1024,2824,10.0,10.0,81.39790658291894
19499,A1024,2825,8.0,8.0,81.39790658291894
19500,A1024,2826,16.0,16.0,81.39790658291894
19501,A1024,2827,19.0,19.0,81.39790658291894
19502,A1024,2828,34.0,34.0,81.39790658291894
19503,A1024,2829,28.0,28.0,81.39790658291894
19504,A1024,2830,24.0,24.0,81.39790658291894
19505,A1024,2831,19.0,19.0,81.39790658291894
19506,A1024,2832,15.0,15.0,81.39790658291894
19507,A1024,2833,14.0,14.0,81.39790658291894
19508,A1024,2834,11.0,11.0,81.39790658291894
19509,A1024,2835,19.0,19.0,81.39790658291894
19510,A1024,2836,10.0,10.0,81.39790658291894
19511,A1024,2837,18.0,18.0,81.39790658291894
19512,A1024,2838,16.0,16.0,81.39790658291894
19513,A1024,2839,12.0,12.0,81.39790658291894
19514,A1024,2840,18.0,18.0,81.39790658291894
19515,A1024,2841,12.0,12.0,81.39790658291894
19516,A1024,2842,34.0,34.0,81.39790658291894
19517,A1024,2843,31.0,31.0,81.39790658291894
19518,A1024,2844,37.0,37.0,81.39790658291894
19519,A1024,2845,39.0,39.0,81.39790658291894
19520,A1024,2846,40.0,40.0,81.39790658291894
19521,A1024,2847,46.0,46.0,81.39790658291894
19522,A1024,2848,60.0,60.0,81.39790658291894
19523,A1024,2849,69.0,69.0,81.39790658291894
19524,A1024,2850,62.0,62.0,81.39790658291894
19525,A1024,2851,61.0,61.0,81.39790658291894
19526,A1024,2852,76.0,76.0,81.39790658291894
19527,A1024,2853,76.0,76.0,81.39790658291894
19528,A1024,2854,80.0,80.0,81.39790658291894
19529,A1024,2855,94.0,94.0,81.39790658291894
19530,A1024,2856,96.0,96.0,81.39790658291894
19531,A1024,2857,84.0,84.0,81.39790658291894
19532,A1024,2858,80.0,80.0,81.39790658291894
19533,A1024,2859,52.0,52.0,81.39790658291894
19534,A1024,2860,52.0,52.0,81.39790658291894
19535,A1024,2861,51.0,51.0,81.39790658291894
19536,A1024,2862,55.0,55.0,81.39790658291894
19537,A1024,2863,49.0,49.0,81.39790658291894
19538,A1024,2864,48.0,48.0,81.39790658291894
19539,A1024,2865,58.0,58.0,81.39790658291894
19540,A1024,2866,52.0,52.0,81.39790658291894
19541,A1024,2867,65.0,65.0,81.39790658291894
19542,A1024,2868,65.0,65.0,81.39790658291894
19543,A1024,2869,63.0,63.0,81.39790658291894
19544,A1024,2870,60.0,60.0,81.39790658291894
19545,A1024,2871,72.0,72.0,81.39790658291894
19546,A1024,2872,77.0,77.0,81.39790658291894
19547,A1024,2873,76.0,76.0,81.39790658291894
19548,A1024,2874,77.0,77.0,81.39790658291894
19549,A1024,2875,79.0,79.0,81.39790658291894
19550,A1024,2876,90.0,90.0,81.39790658291894
19551,A1024,2877,97.0,97.0,81.39790658291894
19552,A1024,2878,79.0,79.0,81.39790658291894
19553,A1024,2879,74.0,74.0,81.39790658291894
19554,A1024,2880,82.0,82.0,81.39790658291894
19555,A1024,2881,93.0,93.0,81.39790658291894
19556,A1024,2882,88.0,88.0,81.39790658291894
19557,A1024,2883,76.0,76.0,81.39790658291894
19558,A1024,2884,74.0,74.0,81.39790658291894
19559,A1024,2885,64.0,64.0,81.39790658291894
19560,A1024,2886,56.0,56.0,56.0
19561,A1024,2887,58.0,58.0,48.0
19562,A1024,2888,64.0,64.0,46.666666666666664
19563,A1024,2889,75.0,75.0,46.5
19564,A1024,2890,71.0,71.0,48.0
19565,A1024,2891,57.0,57.0,49.333333333333336
19566,A1024,3134,8.0,8.0,9.333333333333334
19567,A1024,3157,29.0,29.0,28.833333333333332
19568,A1024,3229,75.0,75.0,77.33333333333333
19569,A1024,3339,47.0,47.0,46.22222222222222
19570,A1024,3340,61.0,61.0,50.77777777777778
19571,A1024,3341,63.0,63.0,59.111111111111114
19572,A1024,3745,130.0,130.0,109.58333333333333
19573,A1024,3761,83.0,83.0,77.25
19574,A1024,3902,305.0,305.0,333.0833333333333
19575,A1024,4022,12.0,12.0,21.916666666666668
19576,A1024,4064,70.0,70.0,65.08333333333333
19577,A1024,4336,90.0,90.0,81.8
19578,A1024,4440,7.0,7.0,12.0
19579,A1024,4444,3.0,3.0,8.909090909090908
19580,A1024,4537,5.0,5.0,5.375
19581,A1024,4540,4.0,4.0,5.714285714285714
19582,A1024,4541,5.0,5.0,6.142857142857143
19583,A1024,4544,3.0,3.0,5.428571428571429
19584,A1024,4545,12.0,12.0,5.285714285714286
19585,A1024,4549,10.0,10.0,6.5
19586,A1024,4550,12.0,12.0,10.0
19587,A1024,4552,5.0,5.0,11.0
19588,A1024,4553,4.0,4.0,11.666666666666666
19589,A1024,4555,19.0,19.0,14.4
19590,A1024,4558,22.0,22.0,18.4
19591,A1024,4559,15.0,15.0,18.4
19592,A1024,4561,22.0,22.0,22.2
19593,A1024,4562,17.0,17.0,23.333333333333332
19594,A1024,4564,24.0,24.0,26.6
19595,A1024,4565,19.0,19.0,29.166666666666668
19596,A1024,4567,36.0,36.0,33.42857142857143
19597,A1024,4569,31.0,31.0,34.666666666666664
19598,A1024,4621,63.0,63.0,74.72727272727273
19599,A1024,4624,31.0,31.0,73.63636363636364
19600,A1024,4638,58.0,58.0,75.16666666666667
19601,A1024,4662,7.0,7.0,41.5
19602,A1024,4672,6.0,6.0,17.5
19603,A1024,4688,8.0,8.0,6.5
19604,A1024,4795,23.0,23.0,15.454545454545455
19605,A1024,4796,13.0,13.0,15.454545454545455
19606,A1024,4863,238.0,238.0,191.5
19607,A1024,4865,304.0,304.0,212.25
19608,A1024,4866,322.0,322.0,237.25
19609,A1024,4867,317.0,317.0,245.6
19610,A1024,4868,283.0,283.0,263.8
19611,A1024,4869,264.0,264.0,276.0
19612,A1024,4870,257.0,257.0,279.0
19613,A1024,4871,264.0,264.0,278.6666666666667
19614,A1024,4885,183.0,183.0,263.625
19615,A1024,4886,292.0,292.0,275.5
19616,A1024,4890,294.0,294.0,295.55555555555554
19617,A1024,4916,41.0,41.0,28.75
19618,A1024,4990,75.0,75.0,63.916666666666664
19619,A1024,5012,174.0,174.0,189.08333333333334
19620,A1024,5045,11.0,11.0,107.91666666666667
19621,A1024,5055,25.0,25.0,28.9
19622,A1024,5057,50.0,50.0,40.0
19623,A1024,5061,41.0,41.0,55.7
19624,A1024,5073,80.0,80.0,60.3
19625,A1024,5075,93.0,93.0,64.9
19626,A1024,5077,74.0,74.0,75.5
19627,A1024,5093,138.0,138.0,106.8
19628,A1024,5098,151.0,151.0,147.5
19629,A1024,5099,192.0,192.0,165.0
19630,A1024,5100,204.0,204.0,174.77777777777777
19631,A1024,5104,234.0,234.0,232.88888888888889
19632,A1024,5206,8.0,8.0,11.777777777777779
19633,A1024,5210,8.0,8.0,12.4
19634,A1024,5211,7.0,7.0,12.4
19635,A1024,5212,8.0,8.0,12.4
19636,A1024,5213,6.0,6.0,12.0
19637,A1024,5214,8.0,8.0,13.0
19638,A1024,5215,10.0,10.0,13.666666666666666
19639,A1024,5216,14.0,14.0,12.333333333333334
19640,A1024,5224,9.0,9.0,12.5
19641,A1024,5242,6.0,6.0,8.4
19642,A1024,5249,22.0,22.0,27.875
19643,A1024,5252,39.0,39.0,42.3
19644,A1024,5255,36.0,36.0,73.6
19645,A1024,5300,20.0,20.0,17.166666666666668
19646,A1024,5482,17.0,17.0,48.25
19647,A1024,5553,172.0,172.0,114.9
19648,A1024,5555,115.0,115.0,120.3
19649,A1024,5556,117.0,117.0,125.7
19650,A1024,5580,16.0,16.0,18.0
19651,A1024,5603,14.0,14.0,14.727272727272727
19652,A1024,5604,13.0,13.0,15.181818181818182
19653,A1024,5687,18.0,18.0,22.333333333333332
19654,A1024,5920,20.0,20.0,53.4
19655,A1024,5921,43.0,43.0,60.9
19656,A1024,5923,104.0,104.0,71.6
19657,A1024,5988,50.0,50.0,104.9
19658,A1024,5989,41.0,41.0,87.2
19659,A1024,6008,16.0,16.0,12.142857142857142
19660,A1024,6010,14.0,14.0,11.0
19661,A1024,6014,11.0,11.0,33.888888888888886
19662,A1024,6022,87.0,87.0,110.25
19663,A1024,6233,323.0,323.0,353.0
19664,A1024,6253,13.0,13.0,13.333333333333334
19665,A1024,6311,15.0,15.0,13.666666666666666
19666,A1024,6312,14.0,14.0,13.428571428571429
19667,A1024,6313,7.0,7.0,13.5
19668,A1024,6314,9.0,9.0,15.5
19669,A1024,6315,13.0,13.0,29.666666666666668
19670,A1024,6395,72.0,72.0,65.75
19671,A1024,6396,80.0,80.0,70.22222222222223
19672,A1024,6419,256.0,256.0,202.11111111111111
19673,A1024,6420,191.0,191.0,208.44444444444446
19674,A1024,6421,223.0,223.0,217.44444444444446
19675,A1024,6422,239.0,239.0,230.22222222222223
19676,A1024,6528,20.0,20.0,34.90909090909091
19677,A1024,6691,21.0,21.0,44.57142857142857
19678,A1024,6692,24.0,24.0,35.42857142857143
19679,A1024,6693,15.0,15.0,25.428571428571427
19680,A1024,6694,16.0,16.0,23.75
19681,A1024,6695,22.0,22.0,18.375
19682,A1024,6706,21.0,21.0,14.0
19683,A1024,6725,11.0,11.0,11.545454545454545
19684,A1024,6729,23.0,23.0,12.636363636363637
19685,A1024,6750,21.0,21.0,53.888888888888886
19686,A1024,6751,24.0,24.0,52.55555555555556
19687,A1024,6755,24.0,24.0,22.444444444444443
19688,A1024,6783,8.0,8.0,13.083333333333334
19689,A1024,6798,13.0,13.0,9.083333333333334
19690,A1024,6815,66.0,66.0,56.083333333333336
19691,A1024,6825,87.0,87.0,86.08333333333333
19692,A1024,6833,94.0,94.0,111.9090909090909
19693,A1024,6842,116.0,116.0,128.58333333333334
19694,A1024,6851,288.0,288.0,146.125
19695,A1024,6868,52.0,52.0,46.7
19696,A1024,6869,20.0,20.0,40.2
19697,A1024,6886,7.0,7.0,14.416666666666666
19698,A1024,6900,30.0,30.0,42.8
19699,A1024,6901,21.0,21.0,46.6
19700,A1024,6905,40.0,40.0,52.6
19701,A1024,6915,118.0,118.0,83.18181818181819
19702,A1024,6916,87.0,87.0,84.1
19703,A1024,6922,129.0,129.0,106.0
19704,A1024,6933,136.0,136.0,133.77777777777777
19705,A1024,6936,148.0,148.0,138.5
19706,A1024,6938,149.0,149.0,150.44444444444446
19707,A1024,6941,164.0,164.0,170.875
19708,A1024,6945,228.0,228.0,192.5
19709,A1024,6947,225.0,225.0,204.9
19710,A1024,6955,269.0,269.0,230.33333333333334
19711,A1024,6964,237.0,237.0,260.3333333333333
19712,A1024,6974,261.0,261.0,296.0
19713,A1024,6978,243.0,243.0,258.3
19714,A1024,6990,248.0,248.0,191.1818181818182
19715,A1024,6994,159.0,159.0,146.875
19716,A1024,6998,11.0,11.0,83.33333333333333
19717,A1024,7000,4.0,4.0,22.0
19718,A1024,7001,8.0,8.0,21.714285714285715
19719,A1024,7002,17.0,17.0,20.285714285714285
19720,A1024,7004,14.0,14.0,18.666666666666668
19721,A1024,7009,13.0,13.0,17.90909090909091
19722,A1024,7063,262.0,262.0,283.6363636363636
19723,A1024,7067,265.0,265.0,246.27272727272728
19724,A1024,7075,177.0,177.0,193.5
19725,A1024,7080,191.0,191.0,156.88888888888889
19726,A1024,7081,196.0,196.0,151.88888888888889
19727,A1024,7082,178.0,178.0,148.1
19728,A1024,7096,127.0,127.0,130.1
19729,A1024,7097,136.0,136.0,131.2
19730,A1024,7100,142.0,142.0,130.22222222222223
19731,A1024,7106,141.0,141.0,137.9090909090909
19732,A1024,7114,148.0,148.0,152.0
19733,A1024,7115,177.0,177.0,153.14285714285714
19734,A1024,7116,169.0,169.0,155.66666666666666
19735,A1024,7118,202.0,202.0,118.66666666666667
19736,A1024,7122,19.0,19.0,98.2
19737,A1024,7125,32.0,32.0,90.57142857142857
19738,A1024,7126,33.0,33.0,74.5
19739,A1024,7127,45.0,45.0,74.5
19740,A1024,7132,117.0,117.0,76.5
19741,A1024,7133,101.0,101.0,70.88888888888889
19742,A1024,7138,26.0,26.0,36.2
19743,A1024,7145,21.0,21.0,26.0
19744,A1024,7235,13.0,13.0,13.428571428571429
19745,A1024,7236,12.0,12.0,15.285714285714286
