,station_id,row,data,realY,esti_data
14595,A1018,4553,5.0,5.0,83.10714429330243
14596,A1018,4554,13.0,13.0,83.10714429330243
14597,A1018,4555,10.0,10.0,83.10714429330243
14598,A1018,4557,41.0,41.0,83.10714429330243
14599,A1018,4558,47.0,47.0,83.10714429330243
14600,A1018,4559,50.0,50.0,83.10714429330243
14601,A1018,4560,54.0,54.0,83.10714429330243
14602,A1018,4561,55.0,55.0,83.10714429330243
14603,A1018,4562,59.0,59.0,83.10714429330243
14604,A1018,4564,66.0,66.0,83.10714429330243
14605,A1018,4565,74.0,74.0,83.10714429330243
14606,A1018,4566,77.0,77.0,83.10714429330243
14607,A1018,4567,52.0,52.0,83.10714429330243
14608,A1018,4569,56.0,56.0,83.10714429330243
14609,A1018,4570,51.0,51.0,83.10714429330243
14610,A1018,4571,49.0,49.0,83.10714429330243
14611,A1018,4572,50.0,50.0,83.10714429330243
14612,A1018,4574,32.0,32.0,83.10714429330243
14613,A1018,4575,27.0,27.0,83.10714429330243
14614,A1018,4576,27.0,27.0,83.10714429330243
14615,A1018,4577,33.0,33.0,83.10714429330243
14616,A1018,4584,69.0,69.0,83.10714429330243
14617,A1018,4586,74.0,74.0,83.10714429330243
14618,A1018,4588,92.0,92.0,83.10714429330243
14619,A1018,4589,91.0,91.0,83.10714429330243
14620,A1018,4591,85.0,85.0,83.10714429330243
14621,A1018,4592,78.0,78.0,83.10714429330243
14622,A1018,4594,78.0,78.0,83.10714429330243
14623,A1018,4595,75.0,75.0,83.10714429330243
14624,A1018,4597,106.0,106.0,83.10714429330243
14625,A1018,4598,96.0,96.0,83.10714429330243
14626,A1018,4599,83.0,83.0,83.10714429330243
14627,A1018,4601,69.0,69.0,83.10714429330243
14628,A1018,4602,78.0,78.0,83.10714429330243
14629,A1018,4603,85.0,85.0,83.10714429330243
14630,A1018,4605,100.0,100.0,83.10714429330243
14631,A1018,4606,100.0,100.0,83.10714429330243
14632,A1018,4607,108.0,108.0,83.10714429330243
14633,A1018,4608,121.0,121.0,83.10714429330243
14634,A1018,4611,112.0,112.0,83.10714429330243
14635,A1018,4612,105.0,105.0,83.10714429330243
14636,A1018,4613,108.0,108.0,83.10714429330243
14637,A1018,4614,112.0,112.0,83.10714429330243
14638,A1018,4615,85.0,85.0,83.10714429330243
14639,A1018,4617,63.0,63.0,83.10714429330243
14640,A1018,4618,52.0,52.0,83.10714429330243
14641,A1018,4620,41.0,41.0,83.10714429330243
14642,A1018,4621,38.0,38.0,83.10714429330243
14643,A1018,4623,52.0,52.0,83.10714429330243
14644,A1018,4624,52.0,52.0,83.10714429330243
14645,A1018,4626,56.0,56.0,83.10714429330243
14646,A1018,4627,78.0,78.0,83.10714429330243
14647,A1018,4629,116.0,116.0,83.10714429330243
14648,A1018,4630,128.0,128.0,83.10714429330243
14649,A1018,4631,144.0,144.0,83.10714429330243
14650,A1018,4632,156.0,156.0,83.10714429330243
14651,A1018,4633,168.0,168.0,83.10714429330243
14652,A1018,4635,162.0,162.0,83.10714429330243
14653,A1018,4636,153.0,153.0,83.10714429330243
14654,A1018,4638,104.0,104.0,83.10714429330243
14655,A1018,4639,128.0,128.0,83.10714429330243
14656,A1018,4641,36.0,36.0,83.10714429330243
14657,A1018,4643,63.0,63.0,83.10714429330243
14658,A1018,4645,62.0,62.0,83.10714429330243
14659,A1018,4646,65.0,65.0,83.10714429330243
14660,A1018,4647,82.0,82.0,83.10714429330243
14661,A1018,4649,105.0,105.0,83.10714429330243
14662,A1018,4650,147.0,147.0,83.10714429330243
14663,A1018,4652,190.0,190.0,83.10714429330243
14664,A1018,4653,215.0,215.0,83.10714429330243
14665,A1018,4654,227.0,227.0,83.10714429330243
14666,A1018,4655,242.0,242.0,83.10714429330243
14667,A1018,4656,248.0,248.0,83.10714429330243
14668,A1018,4657,232.0,232.0,83.10714429330243
14669,A1018,4658,232.0,232.0,83.10714429330243
14670,A1018,4659,228.0,228.0,83.10714429330243
14671,A1018,4661,156.0,156.0,83.10714429330243
14672,A1018,4662,117.0,117.0,83.10714429330243
14673,A1018,4663,21.0,21.0,83.10714429330243
14674,A1018,4665,17.0,17.0,83.10714429330243
14675,A1018,4667,16.0,16.0,83.10714429330243
14676,A1018,4669,11.0,11.0,83.10714429330243
14677,A1018,4671,22.0,22.0,83.10714429330243
14678,A1018,4674,11.0,11.0,83.10714429330243
14679,A1018,4677,13.0,13.0,83.10714429330243
14680,A1018,4678,10.0,10.0,83.10714429330243
14681,A1018,4679,10.0,10.0,83.10714429330243
14682,A1018,4681,5.0,5.0,83.10714429330243
14683,A1018,4682,4.0,4.0,83.10714429330243
14684,A1018,4683,5.0,5.0,83.10714429330243
14685,A1018,4685,3.0,3.0,83.10714429330243
14686,A1018,4686,7.0,7.0,83.10714429330243
14687,A1018,4688,6.0,6.0,83.10714429330243
14688,A1018,4690,3.0,3.0,83.10714429330243
14689,A1018,4691,7.0,7.0,83.10714429330243
14690,A1018,4693,14.0,14.0,83.10714429330243
14691,A1018,4695,4.0,4.0,83.10714429330243
14692,A1018,4697,3.0,3.0,83.10714429330243
14693,A1018,4698,6.0,6.0,83.10714429330243
14694,A1018,4700,6.0,6.0,83.10714429330243
14695,A1018,4701,3.0,3.0,83.10714429330243
14696,A1018,4702,10.0,10.0,83.10714429330243
14697,A1018,4703,18.0,18.0,83.10714429330243
14698,A1018,4704,3.0,3.0,83.10714429330243
14699,A1018,4705,5.0,5.0,83.10714429330243
14700,A1018,4706,3.0,3.0,83.10714429330243
14701,A1018,4707,4.0,4.0,83.10714429330243
14702,A1018,4708,11.0,11.0,83.10714429330243
14703,A1018,4709,20.0,20.0,83.10714429330243
14704,A1018,4710,31.0,31.0,83.10714429330243
14705,A1018,4711,34.0,34.0,83.10714429330243
14706,A1018,4712,57.0,57.0,83.10714429330243
14707,A1018,4713,67.0,67.0,83.10714429330243
14708,A1018,4714,85.0,85.0,83.10714429330243
14709,A1018,4715,75.0,75.0,83.10714429330243
14710,A1018,4717,13.0,13.0,83.10714429330243
14711,A1018,4718,27.0,27.0,83.10714429330243
14712,A1018,4719,22.0,22.0,83.10714429330243
14713,A1018,4720,20.0,20.0,83.10714429330243
14714,A1018,4721,24.0,24.0,83.10714429330243
14715,A1018,4722,31.0,31.0,83.10714429330243
14716,A1018,4723,40.0,40.0,83.10714429330243
14717,A1018,4724,62.0,62.0,83.10714429330243
14718,A1018,4725,53.0,53.0,83.10714429330243
14719,A1018,4726,69.0,69.0,83.10714429330243
14720,A1018,4727,92.0,92.0,83.10714429330243
14721,A1018,4728,93.0,93.0,83.10714429330243
14722,A1018,4729,68.0,68.0,83.10714429330243
14723,A1018,4730,66.0,66.0,83.10714429330243
14724,A1018,4731,58.0,58.0,83.10714429330243
14725,A1018,4732,52.0,52.0,83.10714429330243
14726,A1018,4734,30.0,30.0,83.10714429330243
14727,A1018,4735,32.0,32.0,83.10714429330243
14728,A1018,4736,33.0,33.0,83.10714429330243
14729,A1018,4739,18.0,18.0,83.10714429330243
14730,A1018,4741,15.0,15.0,83.10714429330243
14731,A1018,4743,20.0,20.0,83.10714429330243
14732,A1018,4746,27.0,27.0,83.10714429330243
14733,A1018,4748,52.0,52.0,83.10714429330243
14734,A1018,4750,94.0,94.0,83.10714429330243
14735,A1018,4751,85.0,85.0,83.10714429330243
14736,A1018,4752,83.0,83.0,83.10714429330243
14737,A1018,4754,98.0,98.0,83.10714429330243
14738,A1018,4755,99.0,99.0,83.10714429330243
14739,A1018,4757,195.0,195.0,83.10714429330243
14740,A1018,4758,177.0,177.0,83.10714429330243
14741,A1018,4760,132.0,132.0,83.10714429330243
14742,A1018,4763,175.0,175.0,83.10714429330243
14743,A1018,4765,208.0,208.0,83.10714429330243
14744,A1018,4767,218.0,218.0,83.10714429330243
14745,A1018,4769,186.0,186.0,83.10714429330243
14746,A1018,4771,168.0,168.0,83.10714429330243
14747,A1018,4772,196.0,196.0,83.10714429330243
14748,A1018,4773,216.0,216.0,83.10714429330243
14749,A1018,4775,324.0,324.0,83.10714429330243
14750,A1018,4777,146.0,146.0,83.10714429330243
14751,A1018,4779,141.0,141.0,83.10714429330243
14752,A1018,4780,143.0,143.0,83.10714429330243
14753,A1018,4782,139.0,139.0,83.10714429330243
14754,A1018,4783,141.0,141.0,83.10714429330243
14755,A1018,4785,178.0,178.0,83.10714429330243
14756,A1018,4788,265.0,265.0,83.10714429330243
14757,A1018,4790,10.0,10.0,83.10714429330243
14758,A1018,4809,28.0,28.0,83.10714429330243
14759,A1018,4811,19.0,19.0,83.10714429330243
14760,A1018,4814,15.0,15.0,83.10714429330243
14761,A1018,4817,14.0,14.0,83.10714429330243
14762,A1018,4819,70.0,70.0,83.10714429330243
14763,A1018,4821,105.0,105.0,83.10714429330243
14764,A1018,4822,107.0,107.0,83.10714429330243
14765,A1018,4824,119.0,119.0,83.10714429330243
14766,A1018,4825,129.0,129.0,83.10714429330243
14767,A1018,4826,135.0,135.0,83.10714429330243
14768,A1018,4828,133.0,133.0,83.10714429330243
14769,A1018,4829,124.0,124.0,83.10714429330243
14770,A1018,4830,98.0,98.0,83.10714429330243
14771,A1018,4831,64.0,64.0,83.10714429330243
14772,A1018,4833,50.0,50.0,83.10714429330243
14773,A1018,4834,58.0,58.0,83.10714429330243
14774,A1018,4835,47.0,47.0,83.10714429330243
14775,A1018,4837,54.0,54.0,83.10714429330243
14776,A1018,4839,55.0,55.0,83.10714429330243
14777,A1018,4841,85.0,85.0,83.10714429330243
14778,A1018,4843,161.0,161.0,83.10714429330243
14779,A1018,4844,197.0,197.0,83.10714429330243
14780,A1018,4845,234.0,234.0,83.10714429330243
14781,A1018,4847,251.0,251.0,83.10714429330243
14782,A1018,4848,245.0,245.0,83.10714429330243
14783,A1018,4849,243.0,243.0,83.10714429330243
14784,A1018,4851,292.0,292.0,83.10714429330243
14785,A1018,4861,446.0,446.0,83.10714429330243
14786,A1018,4863,340.0,340.0,83.10714429330243
14787,A1018,4865,292.0,292.0,83.10714429330243
14788,A1018,4867,331.0,331.0,83.10714429330243
14789,A1018,4868,356.0,356.0,83.10714429330243
14790,A1018,4869,374.0,374.0,83.10714429330243
14791,A1018,4871,348.0,348.0,83.10714429330243
14792,A1018,4872,386.0,386.0,83.10714429330243
14793,A1018,4873,426.0,426.0,83.10714429330243
14794,A1018,4874,420.0,420.0,83.10714429330243
14795,A1018,4876,406.0,406.0,83.10714429330243
14796,A1018,4877,381.0,381.0,83.10714429330243
14797,A1018,4879,363.0,363.0,83.10714429330243
14798,A1018,4881,376.0,376.0,83.10714429330243
14799,A1018,4883,367.0,367.0,83.10714429330243
14800,A1018,4885,340.0,340.0,83.10714429330243
14801,A1018,4887,391.0,391.0,83.10714429330243
14802,A1018,4889,537.0,537.0,83.10714429330243
14803,A1018,4890,536.0,536.0,83.10714429330243
14804,A1018,4893,547.0,547.0,83.10714429330243
14805,A1018,4894,543.0,543.0,83.10714429330243
14806,A1018,4895,596.0,596.0,83.10714429330243
14807,A1018,4896,687.0,687.0,83.10714429330243
14808,A1018,4898,649.0,649.0,83.10714429330243
14809,A1018,4900,468.0,468.0,83.10714429330243
14810,A1018,4901,421.0,421.0,83.10714429330243
14811,A1018,4903,399.0,399.0,83.10714429330243
14812,A1018,4905,505.0,505.0,83.10714429330243
14813,A1018,4908,525.0,525.0,83.10714429330243
14814,A1018,4911,115.0,115.0,83.10714429330243
14815,A1018,4912,254.0,254.0,83.10714429330243
14816,A1018,4914,435.0,435.0,83.10714429330243
14817,A1018,4916,416.0,416.0,83.10714429330243
14818,A1018,4917,388.0,388.0,83.10714429330243
14819,A1018,4919,226.0,226.0,83.10714429330243
14820,A1018,4920,83.0,83.0,83.10714429330243
14821,A1018,4921,25.0,25.0,83.10714429330243
14822,A1018,4922,12.0,12.0,83.10714429330243
14823,A1018,4923,11.0,11.0,83.10714429330243
14824,A1018,4925,15.0,15.0,83.10714429330243
14825,A1018,4926,17.0,17.0,83.10714429330243
14826,A1018,4928,35.0,35.0,83.10714429330243
14827,A1018,4930,47.0,47.0,83.10714429330243
14828,A1018,4933,29.0,29.0,83.10714429330243
14829,A1018,4936,42.0,42.0,83.10714429330243
14830,A1018,4938,55.0,55.0,83.10714429330243
14831,A1018,4940,94.0,94.0,83.10714429330243
14832,A1018,4941,103.0,103.0,83.10714429330243
14833,A1018,4943,134.0,134.0,83.10714429330243
14834,A1018,4944,115.0,115.0,83.10714429330243
14835,A1018,4946,102.0,102.0,83.10714429330243
14836,A1018,4947,110.0,110.0,83.10714429330243
14837,A1018,4949,103.0,103.0,83.10714429330243
14838,A1018,4950,103.0,103.0,83.10714429330243
14839,A1018,4952,106.0,106.0,83.10714429330243
14840,A1018,4955,131.0,131.0,83.10714429330243
14841,A1018,4957,134.0,134.0,83.10714429330243
14842,A1018,4959,160.0,160.0,83.10714429330243
14843,A1018,4961,155.0,155.0,83.10714429330243
14844,A1018,4964,161.0,161.0,83.10714429330243
14845,A1018,4965,158.0,158.0,83.10714429330243
14846,A1018,4966,167.0,167.0,83.10714429330243
14847,A1018,4967,163.0,163.0,83.10714429330243
14848,A1018,4968,147.0,147.0,83.10714429330243
14849,A1018,4969,153.0,153.0,83.10714429330243
14850,A1018,4970,170.0,170.0,83.10714429330243
14851,A1018,4971,204.0,204.0,83.10714429330243
14852,A1018,4972,151.0,151.0,83.10714429330243
14853,A1018,4973,125.0,125.0,83.10714429330243
14854,A1018,4974,111.0,111.0,83.10714429330243
14855,A1018,4975,63.0,63.0,83.10714429330243
14856,A1018,4976,47.0,47.0,83.10714429330243
14857,A1018,4978,39.0,39.0,83.10714429330243
14858,A1018,4979,31.0,31.0,83.10714429330243
14859,A1018,4980,31.0,31.0,83.10714429330243
14860,A1018,4981,22.0,22.0,83.10714429330243
14861,A1018,4982,26.0,26.0,83.10714429330243
14862,A1018,4984,28.0,28.0,83.10714429330243
14863,A1018,4986,47.0,47.0,83.10714429330243
14864,A1018,4988,67.0,67.0,83.10714429330243
14865,A1018,4989,92.0,92.0,83.10714429330243
14866,A1018,4990,90.0,90.0,83.10714429330243
14867,A1018,4992,80.0,80.0,83.10714429330243
14868,A1018,4993,94.0,94.0,83.10714429330243
14869,A1018,4994,90.0,90.0,83.10714429330243
14870,A1018,4996,150.0,150.0,83.10714429330243
14871,A1018,4998,122.0,122.0,83.10714429330243
14872,A1018,4999,114.0,114.0,83.10714429330243
14873,A1018,5001,120.0,120.0,83.10714429330243
14874,A1018,5003,152.0,152.0,83.10714429330243
14875,A1018,5006,86.0,86.0,83.10714429330243
14876,A1018,5008,159.0,159.0,83.10714429330243
14877,A1018,5010,204.0,204.0,83.10714429330243
14878,A1018,5011,239.0,239.0,83.10714429330243
14879,A1018,5012,261.0,261.0,83.10714429330243
14880,A1018,5014,261.0,261.0,83.10714429330243
14881,A1018,5015,255.0,255.0,83.10714429330243
14882,A1018,5016,258.0,258.0,83.10714429330243
14883,A1018,5018,346.0,346.0,83.10714429330243
14884,A1018,5019,373.0,373.0,83.10714429330243
14885,A1018,5021,295.0,295.0,83.10714429330243
14886,A1018,5022,279.0,279.0,83.10714429330243
14887,A1018,5023,289.0,289.0,83.10714429330243
14888,A1018,5025,276.0,276.0,83.10714429330243
14889,A1018,5027,318.0,318.0,83.10714429330243
14890,A1018,5028,323.0,323.0,83.10714429330243
14891,A1018,5029,362.0,362.0,83.10714429330243
14892,A1018,5031,350.0,350.0,83.10714429330243
14893,A1018,5032,345.0,345.0,83.10714429330243
14894,A1018,5034,341.0,341.0,83.10714429330243
14895,A1018,5035,348.0,348.0,83.10714429330243
14896,A1018,5037,345.0,345.0,83.10714429330243
14897,A1018,5038,325.0,325.0,83.10714429330243
14898,A1018,5039,323.0,323.0,83.10714429330243
14899,A1018,5041,430.0,430.0,83.10714429330243
14900,A1018,5042,458.0,458.0,83.10714429330243
14901,A1018,5043,373.0,373.0,83.10714429330243
14902,A1018,5045,90.0,90.0,83.10714429330243
14903,A1018,5046,36.0,36.0,83.10714429330243
14904,A1018,5047,18.0,18.0,83.10714429330243
14905,A1018,5049,14.0,14.0,83.10714429330243
14906,A1018,5050,10.0,10.0,83.10714429330243
14907,A1018,5051,13.0,13.0,83.10714429330243
14908,A1018,5053,14.0,14.0,83.10714429330243
14909,A1018,5054,13.0,13.0,83.10714429330243
14910,A1018,5055,15.0,15.0,83.10714429330243
14911,A1018,5056,17.0,17.0,83.10714429330243
14912,A1018,5057,26.0,26.0,83.10714429330243
14913,A1018,5058,32.0,32.0,83.10714429330243
14914,A1018,5059,38.0,38.0,83.10714429330243
14915,A1018,5060,51.0,51.0,83.10714429330243
14916,A1018,5062,77.0,77.0,83.10714429330243
14917,A1018,5064,67.0,67.0,83.10714429330243
14918,A1018,5065,50.0,50.0,83.10714429330243
14919,A1018,5067,60.0,60.0,83.10714429330243
14920,A1018,5068,65.0,65.0,83.10714429330243
14921,A1018,5069,69.0,69.0,83.10714429330243
14922,A1018,5072,96.0,96.0,83.10714429330243
14923,A1018,5073,120.0,120.0,83.10714429330243
14924,A1018,5075,115.0,115.0,83.10714429330243
14925,A1018,5076,85.0,85.0,83.10714429330243
14926,A1018,5077,73.0,73.0,83.10714429330243
14927,A1018,5078,76.0,76.0,83.10714429330243
14928,A1018,5080,82.0,82.0,83.10714429330243
14929,A1018,5081,86.0,86.0,83.10714429330243
14930,A1018,5082,117.0,117.0,83.10714429330243
14931,A1018,5083,160.0,160.0,83.10714429330243
14932,A1018,5085,214.0,214.0,83.10714429330243
14933,A1018,5086,232.0,232.0,83.10714429330243
14934,A1018,5087,240.0,240.0,83.10714429330243
14935,A1018,5088,225.0,225.0,83.10714429330243
14936,A1018,5090,235.0,235.0,83.10714429330243
14937,A1018,5091,241.0,241.0,83.10714429330243
14938,A1018,5093,264.0,264.0,83.10714429330243
14939,A1018,5094,284.0,284.0,83.10714429330243
14940,A1018,5096,274.0,274.0,83.10714429330243
14941,A1018,5104,153.0,153.0,83.10714429330243
14942,A1018,5105,153.0,153.0,83.10714429330243
14943,A1018,5106,159.0,159.0,83.10714429330243
14944,A1018,5107,156.0,156.0,83.10714429330243
14945,A1018,5108,161.0,161.0,83.10714429330243
14946,A1018,5145,8.0,8.0,83.10714429330243
14947,A1018,5152,10.0,10.0,83.10714429330243
14948,A1018,5202,14.0,14.0,83.10714429330243
14949,A1018,5203,9.0,9.0,83.10714429330243
14950,A1018,5206,11.0,11.0,83.10714429330243
14951,A1018,5209,8.0,8.0,83.10714429330243
14952,A1018,5215,11.0,11.0,83.10714429330243
14953,A1018,5226,8.0,8.0,83.10714429330243
14954,A1018,5227,4.0,4.0,83.10714429330243
14955,A1018,5228,8.0,8.0,83.10714429330243
14956,A1018,5229,12.0,12.0,83.10714429330243
14957,A1018,5237,15.0,15.0,83.10714429330243
14958,A1018,5242,35.0,35.0,83.10714429330243
14959,A1018,5244,11.0,11.0,83.10714429330243
14960,A1018,5248,74.0,74.0,83.10714429330243
14961,A1018,5249,110.0,110.0,83.10714429330243
14962,A1018,5250,124.0,124.0,83.10714429330243
14963,A1018,5251,150.0,150.0,83.10714429330243
14964,A1018,5252,161.0,161.0,83.10714429330243
14965,A1018,5255,174.0,174.0,83.10714429330243
14966,A1018,5256,173.0,173.0,83.10714429330243
14967,A1018,5261,187.0,187.0,83.10714429330243
14968,A1018,5298,10.0,10.0,83.10714429330243
14969,A1018,5299,12.0,12.0,83.10714429330243
14970,A1018,5300,17.0,17.0,83.10714429330243
14971,A1018,5301,16.0,16.0,83.10714429330243
14972,A1018,5302,19.0,19.0,83.10714429330243
14973,A1018,5303,15.0,15.0,83.10714429330243
14974,A1018,5307,11.0,11.0,83.10714429330243
14975,A1018,5329,166.0,166.0,83.10714429330243
14976,A1018,5392,43.0,43.0,83.10714429330243
14977,A1018,5396,95.0,95.0,83.10714429330243
14978,A1018,5511,6.0,6.0,83.10714429330243
14979,A1018,5512,11.0,11.0,83.10714429330243
14980,A1018,5513,5.0,5.0,83.10714429330243
14981,A1018,5514,8.0,8.0,83.10714429330243
14982,A1018,5515,6.0,6.0,83.10714429330243
14983,A1018,5516,10.0,10.0,83.10714429330243
14984,A1018,5517,9.0,9.0,83.10714429330243
14985,A1018,5518,4.0,4.0,83.10714429330243
14986,A1018,5519,5.0,5.0,83.10714429330243
14987,A1018,5520,4.0,4.0,83.10714429330243
14988,A1018,5521,9.0,9.0,83.10714429330243
14989,A1018,5522,17.0,17.0,83.10714429330243
14990,A1018,5523,59.0,59.0,83.10714429330243
14991,A1018,5524,70.0,70.0,83.10714429330243
14992,A1018,5525,74.0,74.0,83.10714429330243
14993,A1018,5526,74.0,74.0,83.10714429330243
14994,A1018,5527,85.0,85.0,83.10714429330243
14995,A1018,5528,91.0,91.0,83.10714429330243
14996,A1018,5572,271.0,271.0,83.10714429330243
14997,A1018,5573,244.0,244.0,83.10714429330243
14998,A1018,5574,192.0,192.0,83.10714429330243
14999,A1018,5575,182.0,182.0,83.10714429330243
15000,A1018,5576,89.0,89.0,83.10714429330243
15001,A1018,5577,15.0,15.0,83.10714429330243
15002,A1018,5578,15.0,15.0,83.10714429330243
15003,A1018,5579,11.0,11.0,83.10714429330243
15004,A1018,5580,9.0,9.0,83.10714429330243
15005,A1018,5608,13.0,13.0,83.10714429330243
15006,A1018,5611,53.0,53.0,83.10714429330243
15007,A1018,5724,27.0,27.0,83.10714429330243
15008,A1018,5725,18.0,18.0,83.10714429330243
15009,A1018,5781,429.0,429.0,83.10714429330243
15010,A1018,5791,433.0,433.0,83.10714429330243
15011,A1018,5794,167.0,167.0,83.10714429330243
15012,A1018,5891,38.0,38.0,83.10714429330243
15013,A1018,5920,40.0,40.0,83.10714429330243
15014,A1018,5921,71.0,71.0,83.10714429330243
15015,A1018,5922,117.0,117.0,83.10714429330243
15016,A1018,5969,236.0,236.0,83.10714429330243
15017,A1018,6008,12.0,12.0,83.10714429330243
15018,A1018,6009,19.0,19.0,83.10714429330243
15019,A1018,6010,19.0,19.0,83.10714429330243
15020,A1018,6012,18.0,18.0,83.10714429330243
15021,A1018,6014,29.0,29.0,83.10714429330243
15022,A1018,6016,53.0,53.0,83.10714429330243
15023,A1018,6027,182.0,182.0,83.10714429330243
15024,A1018,6028,177.0,177.0,83.10714429330243
15025,A1018,6030,213.0,213.0,83.10714429330243
15026,A1018,6035,115.0,115.0,83.10714429330243
15027,A1018,6077,43.0,43.0,83.10714429330243
15028,A1018,6086,16.0,16.0,83.10714429330243
15029,A1018,6109,395.0,395.0,83.10714429330243
15030,A1018,6110,279.0,279.0,83.10714429330243
15031,A1018,6162,59.0,59.0,83.10714429330243
15032,A1018,6163,63.0,63.0,83.10714429330243
15033,A1018,6164,65.0,65.0,83.10714429330243
15034,A1018,6165,85.0,85.0,83.10714429330243
15035,A1018,6169,115.0,115.0,83.10714429330243
15036,A1018,6180,175.0,175.0,83.10714429330243
15037,A1018,6182,172.0,172.0,83.10714429330243
15038,A1018,6187,235.0,235.0,83.10714429330243
15039,A1018,6188,243.0,243.0,83.10714429330243
15040,A1018,6206,238.0,238.0,83.10714429330243
15041,A1018,6218,326.0,326.0,83.10714429330243
15042,A1018,6223,357.0,357.0,83.10714429330243
15043,A1018,6225,440.0,440.0,83.10714429330243
15044,A1018,6226,492.0,492.0,83.10714429330243
15045,A1018,6232,383.0,383.0,83.10714429330243
15046,A1018,6233,396.0,396.0,83.10714429330243
15047,A1018,6236,447.0,447.0,83.10714429330243
15048,A1018,6237,440.0,440.0,83.10714429330243
15049,A1018,6238,424.0,424.0,83.10714429330243
15050,A1018,6239,391.0,391.0,83.10714429330243
15051,A1018,6242,397.0,397.0,83.10714429330243
15052,A1018,6245,389.0,389.0,83.10714429330243
15053,A1018,6247,14.0,14.0,83.10714429330243
15054,A1018,6248,10.0,10.0,83.10714429330243
15055,A1018,6251,17.0,17.0,83.10714429330243
15056,A1018,6253,13.0,13.0,83.10714429330243
15057,A1018,6311,8.0,8.0,83.10714429330243
15058,A1018,6312,6.0,6.0,83.10714429330243
15059,A1018,6313,6.0,6.0,83.10714429330243
15060,A1018,6314,7.0,7.0,83.10714429330243
15061,A1018,6315,5.0,5.0,83.10714429330243
15062,A1018,6327,42.0,42.0,83.10714429330243
15063,A1018,6328,61.0,61.0,83.10714429330243
15064,A1018,6409,160.0,160.0,83.10714429330243
15065,A1018,6410,181.0,181.0,83.10714429330243
15066,A1018,6411,185.0,185.0,83.10714429330243
15067,A1018,6412,177.0,177.0,83.10714429330243
15068,A1018,6413,200.0,200.0,83.10714429330243
15069,A1018,6414,242.0,242.0,83.10714429330243
15070,A1018,6415,284.0,284.0,83.10714429330243
15071,A1018,6416,268.0,268.0,83.10714429330243
15072,A1018,6504,14.0,14.0,83.10714429330243
15073,A1018,6667,164.0,164.0,83.10714429330243
15074,A1018,6672,116.0,116.0,83.10714429330243
15075,A1018,6674,123.0,123.0,83.10714429330243
15076,A1018,6680,239.0,239.0,83.10714429330243
15077,A1018,6686,148.0,148.0,83.10714429330243
15078,A1018,6706,11.0,11.0,83.10714429330243
15079,A1018,6709,8.0,8.0,83.10714429330243
15080,A1018,6712,8.0,8.0,83.10714429330243
15081,A1018,6719,5.0,5.0,83.10714429330243
15082,A1018,6725,8.0,8.0,83.10714429330243
15083,A1018,6729,16.0,16.0,83.10714429330243
15084,A1018,6733,27.0,27.0,83.10714429330243
15085,A1018,6734,25.0,25.0,83.10714429330243
15086,A1018,6750,180.0,180.0,83.10714429330243
15087,A1018,6751,204.0,204.0,83.10714429330243
15088,A1018,6755,317.0,317.0,83.10714429330243
15089,A1018,6783,15.0,15.0,83.10714429330243
15090,A1018,6798,6.0,6.0,83.10714429330243
15091,A1018,6815,106.0,106.0,83.10714429330243
15092,A1018,6825,132.0,132.0,83.10714429330243
15093,A1018,6833,133.0,133.0,83.10714429330243
15094,A1018,6842,277.0,277.0,83.10714429330243
15095,A1018,6851,236.0,236.0,83.10714429330243
15096,A1018,6868,205.0,205.0,83.10714429330243
15097,A1018,6869,140.0,140.0,83.10714429330243
15098,A1018,6886,15.0,15.0,83.10714429330243
15099,A1018,6905,27.0,27.0,83.10714429330243
15100,A1018,6915,79.0,79.0,83.10714429330243
15101,A1018,6916,80.0,80.0,83.10714429330243
15102,A1018,6922,124.0,124.0,83.10714429330243
15103,A1018,6933,255.0,255.0,83.10714429330243
15104,A1018,6936,279.0,279.0,83.10714429330243
15105,A1018,6938,413.0,413.0,83.10714429330243
15106,A1018,6941,296.0,296.0,83.10714429330243
15107,A1018,6945,254.0,254.0,83.10714429330243
15108,A1018,6947,278.0,278.0,83.10714429330243
15109,A1018,6955,309.0,309.0,83.10714429330243
15110,A1018,6964,383.0,383.0,83.10714429330243
15111,A1018,6974,292.0,292.0,83.10714429330243
15112,A1018,6978,263.0,263.0,83.10714429330243
15113,A1018,6990,232.0,232.0,83.10714429330243
15114,A1018,6994,292.0,292.0,83.10714429330243
15115,A1018,6998,21.0,21.0,83.10714429330243
15116,A1018,6999,19.0,19.0,83.10714429330243
15117,A1018,7000,13.0,13.0,83.10714429330243
15118,A1018,7001,13.0,13.0,83.10714429330243
15119,A1018,7002,16.0,16.0,83.10714429330243
15120,A1018,7004,23.0,23.0,83.10714429330243
15121,A1018,7009,21.0,21.0,83.10714429330243
15122,A1018,7063,296.0,296.0,83.10714429330243
15123,A1018,7067,301.0,301.0,83.10714429330243
15124,A1018,7075,117.0,117.0,83.10714429330243
15125,A1018,7080,98.0,98.0,83.10714429330243
15126,A1018,7082,120.0,120.0,83.10714429330243
15127,A1018,7096,162.0,162.0,83.10714429330243
15128,A1018,7097,166.0,166.0,83.10714429330243
15129,A1018,7100,199.0,199.0,83.10714429330243
15130,A1018,7106,287.0,287.0,83.10714429330243
15131,A1018,7114,290.0,290.0,83.10714429330243
