,station_id,row,data,realY,esti_data
18691,A1022,6671,135.0,135.0,189.52508034447752
18692,A1022,6674,125.0,125.0,189.52508034447752
18693,A1022,6675,140.0,140.0,189.52508034447752
18694,A1022,6676,153.0,153.0,189.52508034447752
18695,A1022,6677,161.0,161.0,189.52508034447752
18696,A1022,6679,189.0,189.0,189.52508034447752
18697,A1022,6681,216.0,216.0,189.52508034447752
18698,A1022,6684,138.0,138.0,189.52508034447752
18699,A1022,6699,14.0,14.0,189.52508034447752
18700,A1022,6706,16.0,16.0,189.52508034447752
18701,A1022,6709,18.0,18.0,189.52508034447752
18702,A1022,6710,11.0,11.0,189.52508034447752
18703,A1022,6712,10.0,10.0,189.52508034447752
18704,A1022,6713,9.0,9.0,189.52508034447752
18705,A1022,6714,11.0,11.0,189.52508034447752
18706,A1022,6716,10.0,10.0,189.52508034447752
18707,A1022,6720,5.0,5.0,189.52508034447752
18708,A1022,6724,6.0,6.0,189.52508034447752
18709,A1022,6727,11.0,11.0,189.52508034447752
18710,A1022,6731,15.0,15.0,189.52508034447752
18711,A1022,6732,13.0,13.0,189.52508034447752
18712,A1022,6736,28.0,28.0,189.52508034447752
18713,A1022,6739,51.0,51.0,189.52508034447752
18714,A1022,6741,60.0,60.0,189.52508034447752
18715,A1022,6745,55.0,55.0,189.52508034447752
18716,A1022,6751,98.0,98.0,189.52508034447752
18717,A1022,6752,93.0,93.0,189.52508034447752
18718,A1022,6755,45.0,45.0,189.52508034447752
18719,A1022,6758,33.0,33.0,189.52508034447752
18720,A1022,6759,36.0,36.0,189.52508034447752
18721,A1022,6761,93.0,93.0,189.52508034447752
18722,A1022,6764,87.0,87.0,189.52508034447752
18723,A1022,6772,4.0,4.0,189.52508034447752
18724,A1022,6773,5.0,5.0,189.52508034447752
18725,A1022,6779,15.0,15.0,189.52508034447752
18726,A1022,6783,12.0,12.0,189.52508034447752
18727,A1022,6784,11.0,11.0,189.52508034447752
18728,A1022,6786,5.0,5.0,189.52508034447752
18729,A1022,6787,6.0,6.0,189.52508034447752
18730,A1022,6798,13.0,13.0,189.52508034447752
18731,A1022,6799,10.0,10.0,189.52508034447752
18732,A1022,6802,14.0,14.0,189.52508034447752
18733,A1022,6804,12.0,12.0,189.52508034447752
18734,A1022,6807,15.0,15.0,189.52508034447752
18735,A1022,6808,15.0,15.0,189.52508034447752
18736,A1022,6822,119.0,119.0,189.52508034447752
18737,A1022,6834,134.0,134.0,189.52508034447752
18738,A1022,6844,136.0,136.0,189.52508034447752
18739,A1022,6859,170.0,170.0,189.52508034447752
18740,A1022,6869,137.0,137.0,189.52508034447752
18741,A1022,6870,54.0,54.0,189.52508034447752
18742,A1022,6879,24.0,24.0,189.52508034447752
18743,A1022,6883,16.0,16.0,189.52508034447752
18744,A1022,6884,9.0,9.0,189.52508034447752
18745,A1022,6890,20.0,20.0,189.52508034447752
18746,A1022,6891,23.0,23.0,189.52508034447752
18747,A1022,6892,21.0,21.0,189.52508034447752
18748,A1022,6893,20.0,20.0,189.52508034447752
18749,A1022,6901,29.0,29.0,189.52508034447752
18750,A1022,6907,40.0,40.0,189.52508034447752
18751,A1022,6914,68.0,68.0,189.52508034447752
18752,A1022,6916,111.0,111.0,189.52508034447752
18753,A1022,6919,95.0,95.0,189.52508034447752
18754,A1022,6924,111.0,111.0,189.52508034447752
18755,A1022,6927,120.0,120.0,189.52508034447752
18756,A1022,6933,253.0,253.0,189.52508034447752
18757,A1022,6936,317.0,317.0,189.52508034447752
18758,A1022,6940,215.0,215.0,189.52508034447752
18759,A1022,6945,218.0,218.0,189.52508034447752
18760,A1022,6949,230.0,230.0,189.52508034447752
18761,A1022,6954,283.0,283.0,189.52508034447752
18762,A1022,6956,315.0,315.0,189.52508034447752
18763,A1022,6957,348.0,348.0,189.52508034447752
18764,A1022,6960,376.0,376.0,189.52508034447752
18765,A1022,6962,345.0,345.0,189.52508034447752
18766,A1022,6967,359.0,359.0,189.52508034447752
18767,A1022,6971,286.0,286.0,189.52508034447752
18768,A1022,6974,289.0,289.0,189.52508034447752
18769,A1022,6978,307.0,307.0,189.52508034447752
18770,A1022,6990,241.0,241.0,189.52508034447752
18771,A1022,6992,249.0,249.0,189.52508034447752
18772,A1022,6996,22.0,22.0,189.52508034447752
18773,A1022,6998,17.0,17.0,189.52508034447752
18774,A1022,6999,17.0,17.0,189.52508034447752
18775,A1022,7000,13.0,13.0,189.52508034447752
18776,A1022,7001,16.0,16.0,189.52508034447752
18777,A1022,7002,16.0,16.0,189.52508034447752
18778,A1022,7012,14.0,14.0,189.52508034447752
18779,A1022,7015,19.0,19.0,189.52508034447752
18780,A1022,7019,29.0,29.0,189.52508034447752
18781,A1022,7025,19.0,19.0,189.52508034447752
18782,A1022,7028,25.0,25.0,189.52508034447752
18783,A1022,7035,29.0,29.0,189.52508034447752
18784,A1022,7038,9.0,9.0,189.52508034447752
18785,A1022,7039,15.0,15.0,189.52508034447752
18786,A1022,7040,13.0,13.0,189.52508034447752
18787,A1022,7044,14.0,14.0,189.52508034447752
18788,A1022,7047,11.0,11.0,189.52508034447752
18789,A1022,7051,27.0,27.0,189.52508034447752
18790,A1022,7052,76.0,76.0,189.52508034447752
18791,A1022,7057,407.0,407.0,189.52508034447752
18792,A1022,7061,329.0,329.0,189.52508034447752
18793,A1022,7063,325.0,325.0,189.52508034447752
18794,A1022,7066,243.0,243.0,189.52508034447752
18795,A1022,7079,129.0,129.0,189.52508034447752
18796,A1022,7080,127.0,127.0,189.52508034447752
18797,A1022,7083,120.0,120.0,189.52508034447752
18798,A1022,7098,166.0,166.0,189.52508034447752
18799,A1022,7100,178.0,178.0,189.52508034447752
18800,A1022,7101,196.0,196.0,189.52508034447752
18801,A1022,7102,206.0,206.0,189.52508034447752
18802,A1022,7103,223.0,223.0,189.52508034447752
18803,A1022,7106,164.0,164.0,189.52508034447752
18804,A1022,7108,189.0,189.0,189.52508034447752
18805,A1022,7111,167.0,167.0,189.52508034447752
18806,A1022,7115,231.0,231.0,189.52508034447752
18807,A1022,7116,241.0,241.0,189.52508034447752
18808,A1022,7135,54.0,54.0,189.52508034447752
18809,A1022,7136,47.0,47.0,189.52508034447752
18810,A1022,7138,28.0,28.0,189.52508034447752
18811,A1022,7214,18.0,18.0,189.52508034447752
18812,A1022,7235,14.0,14.0,189.52508034447752
18813,A1022,7236,10.0,10.0,189.52508034447752
18814,A1022,7237,21.0,21.0,189.52508034447752
18815,A1022,7238,14.0,14.0,189.52508034447752
18816,A1022,7241,16.0,16.0,189.52508034447752
18817,A1022,7261,27.0,27.0,189.52508034447752
18818,A1022,7263,28.0,28.0,189.52508034447752
18819,A1022,7267,43.0,43.0,189.52508034447752
18820,A1022,7283,171.0,171.0,189.52508034447752
18821,A1022,7272,49.0,49.0,189.52508034447752
18822,A1022,7274,43.0,43.0,189.52508034447752
18823,A1022,7279,74.0,74.0,189.52508034447752
18824,A1022,7284,186.0,186.0,189.52508034447752
18825,A1022,7288,213.0,213.0,189.52508034447752
18826,A1022,7289,211.0,211.0,189.52508034447752
18827,A1022,7290,217.0,217.0,189.52508034447752
18828,A1022,7284,186.0,186.0,189.52508034447752
18829,A1022,7285,210.0,210.0,189.52508034447752
18830,A1022,7286,215.0,215.0,189.52508034447752
18831,A1022,7287,234.0,234.0,189.52508034447752
18832,A1022,7288,213.0,213.0,189.52508034447752
18833,A1022,7289,211.0,211.0,189.52508034447752
18834,A1022,7290,217.0,217.0,189.52508034447752
18835,A1022,7291,224.0,224.0,189.52508034447752
18836,A1022,7292,227.0,227.0,189.52508034447752
18837,A1022,7293,220.0,220.0,189.52508034447752
18838,A1022,7294,208.0,208.0,189.52508034447752
18839,A1022,7295,123.0,123.0,189.52508034447752
18840,A1022,7296,52.0,52.0,189.52508034447752
18841,A1022,7297,115.0,115.0,189.52508034447752
18842,A1022,7298,44.0,44.0,189.52508034447752
18843,A1022,7299,21.0,21.0,189.52508034447752
18844,A1022,7300,12.0,12.0,189.52508034447752
18845,A1022,7301,12.0,12.0,189.52508034447752
18846,A1022,7302,15.0,15.0,189.52508034447752
18847,A1022,7303,31.0,31.0,189.52508034447752
18848,A1022,7304,66.0,66.0,189.52508034447752
18849,A1022,7305,68.0,68.0,189.52508034447752
18850,A1022,7306,60.0,60.0,189.52508034447752
18851,A1022,7307,53.0,53.0,189.52508034447752
18852,A1022,7308,39.0,39.0,189.52508034447752
18853,A1022,7309,22.0,22.0,189.52508034447752
18854,A1022,7310,26.0,26.0,189.52508034447752
18855,A1022,7359,7.0,7.0,189.52508034447752
18856,A1022,7361,7.0,7.0,189.52508034447752
18857,A1022,7376,18.0,18.0,189.52508034447752
18858,A1022,7426,171.0,171.0,189.52508034447752
18859,A1022,7504,11.0,11.0,189.52508034447752
18860,A1022,7513,9.0,9.0,189.52508034447752
18861,A1022,7514,7.0,7.0,189.52508034447752
18862,A1022,7521,38.0,38.0,189.52508034447752
18863,A1022,7530,30.0,30.0,189.52508034447752
18864,A1022,7545,31.0,31.0,189.52508034447752
18865,A1022,7548,16.0,16.0,189.52508034447752
18866,A1022,7549,11.0,11.0,189.52508034447752
18867,A1022,7550,14.0,14.0,189.52508034447752
18868,A1022,7595,26.0,26.0,189.52508034447752
18869,A1022,7651,80.0,80.0,189.52508034447752
18870,A1022,7744,60.0,60.0,189.52508034447752
18871,A1022,7769,38.0,38.0,189.52508034447752
18872,A1022,7891,98.0,98.0,189.52508034447752
18873,A1022,7899,110.0,110.0,189.52508034447752
18874,A1022,7927,75.0,75.0,189.52508034447752
18875,A1022,8210,78.0,78.0,189.52508034447752
18876,A1022,8244,177.0,177.0,189.52508034447752
18877,A1022,8537,69.0,69.0,189.52508034447752
18878,A1022,8679,130.0,130.0,189.52508034447752
18879,A1022,8680,115.0,115.0,189.52508034447752
18880,A1022,8681,107.0,107.0,189.52508034447752
18881,A1022,8682,109.0,109.0,189.52508034447752
18882,A1022,8683,52.0,52.0,189.52508034447752
18883,A1022,8684,58.0,58.0,189.52508034447752
18884,A1022,8686,47.0,47.0,189.52508034447752
18885,A1022,8687,55.0,55.0,189.52508034447752
18886,A1022,8688,55.0,55.0,189.52508034447752
18887,A1022,8689,40.0,40.0,189.52508034447752
18888,A1022,8690,30.0,30.0,189.52508034447752
18889,A1022,8691,26.0,26.0,189.52508034447752
18890,A1022,8692,35.0,35.0,189.52508034447752
18891,A1022,8693,37.0,37.0,189.52508034447752
18892,A1022,8694,47.0,47.0,189.52508034447752
18893,A1022,8695,48.0,48.0,189.52508034447752
18894,A1022,8696,46.0,46.0,189.52508034447752
18895,A1022,8697,44.0,44.0,189.52508034447752
18896,A1022,8698,42.0,42.0,189.52508034447752
18897,A1022,8699,43.0,43.0,189.52508034447752
18898,A1022,8700,46.0,46.0,189.52508034447752
18899,A1022,8701,48.0,48.0,189.52508034447752
18900,A1022,8703,46.0,46.0,189.52508034447752
18901,A1022,8704,48.0,48.0,189.52508034447752
18902,A1022,8706,58.0,58.0,189.52508034447752
18903,A1022,8726,95.0,95.0,189.52508034447752
18904,A1022,8727,102.0,102.0,189.52508034447752
18905,A1022,8728,104.0,104.0,189.52508034447752
18906,A1022,8729,104.0,104.0,189.52508034447752
18907,A1022,8730,102.0,102.0,189.52508034447752
18908,A1022,8731,114.0,114.0,189.52508034447752
18909,A1022,8732,126.0,126.0,189.52508034447752
18910,A1022,8733,110.0,110.0,189.52508034447752
18911,A1022,8734,102.0,102.0,189.52508034447752
18912,A1022,8735,102.0,102.0,189.52508034447752
18913,A1022,8736,101.0,101.0,189.52508034447752
18914,A1022,8737,97.0,97.0,189.52508034447752
18915,A1022,8738,102.0,102.0,189.52508034447752
18916,A1022,8739,109.0,109.0,189.52508034447752
18917,A1022,8740,109.0,109.0,189.52508034447752
18918,A1022,8741,116.0,116.0,189.52508034447752
18919,A1022,8742,115.0,115.0,189.52508034447752
18920,A1022,8743,124.0,124.0,189.52508034447752
18921,A1022,8744,135.0,135.0,189.52508034447752
18922,A1022,8745,131.0,131.0,189.52508034447752
18923,A1023,880,7.0,7.0,33.60369211688384
18924,A1023,900,9.0,9.0,4.687603888539658
18925,A1023,901,3.0,3.0,6.487683154133992
18926,A1023,902,3.0,3.0,27.546660255374995
18927,A1023,903,4.0,4.0,4.198041515612608
18928,A1023,1099,113.0,113.0,108.24215221540503
18929,A1023,1330,69.0,69.0,75.45257913154904
18930,A1023,1331,69.0,69.0,132.10129665114187
18931,A1023,1377,12.0,12.0,134.95821545316377
18932,A1023,1427,24.0,24.0,16.686705507240557
18933,A1023,1430,32.0,32.0,39.624776692841074
18934,A1023,1431,49.0,49.0,95.57827660898388
18935,A1023,1432,49.0,49.0,95.57827660898388
18936,A1023,1446,51.0,51.0,30.10422141228221
18937,A1023,1519,239.0,239.0,81.20521899218892
18938,A1023,1532,234.0,234.0,119.6077536431933
18939,A1023,1538,249.0,249.0,74.32500176289253
18940,A1023,1541,228.0,228.0,80.4546182610839
18941,A1023,1544,200.0,200.0,80.59128045890532
18942,A1023,1564,133.0,133.0,38.88774995624515
18943,A1023,1748,17.0,17.0,15.695633389350084
18944,A1023,1773,23.0,23.0,33.48867838423198
18945,A1023,1798,16.0,16.0,162.35586474331026
18946,A1023,1799,13.0,13.0,14.992097654965377
18947,A1023,1802,57.0,57.0,82.39283178236354
18948,A1023,1803,36.0,36.0,89.71265195818633
18949,A1023,1804,30.0,30.0,30.433089812095286
18950,A1023,1805,32.0,32.0,27.819503398577478
18951,A1023,1848,67.0,67.0,39.99278752669446
18952,A1023,1863,151.0,151.0,121.33401212291386
18953,A1023,1898,134.0,134.0,107.35582654984103
18954,A1023,2032,49.0,49.0,73.90966104361308
18955,A1023,2033,31.0,31.0,74.37619416541132
18956,A1023,2103,105.0,105.0,118.44624602435609
18957,A1023,2174,137.0,137.0,80.67319070440386
18958,A1023,2177,151.0,151.0,82.97364188177991
18959,A1023,2180,187.0,187.0,157.47835578009224
18960,A1023,2181,204.0,204.0,177.28756274455796
18961,A1023,2182,206.0,206.0,177.60444758340148
18962,A1023,2183,205.0,205.0,176.2890022521861
18963,A1023,2208,168.0,168.0,82.26561274724419
18964,A1023,2209,142.0,142.0,61.045590808944056
18965,A1023,2220,165.0,165.0,82.83046265605594
18966,A1023,2221,149.0,149.0,81.63982533891506
18967,A1023,2222,119.0,119.0,70.93112165954457
18968,A1023,2223,107.0,107.0,70.93112165954457
18969,A1023,2225,116.0,116.0,74.21224208806147
18970,A1023,2226,116.0,116.0,74.21224208806147
18971,A1023,2227,136.0,136.0,64.52352914503993
18972,A1023,2228,132.0,132.0,71.11112056192272
18973,A1023,2229,138.0,138.0,119.70129056921348
18974,A1023,2230,153.0,153.0,81.58373535715755
18975,A1023,2231,160.0,160.0,80.24992138887951
18976,A1023,2244,118.0,118.0,82.65940090836142
18977,A1023,2247,159.0,159.0,112.15181735656877
18978,A1023,2248,146.0,146.0,124.35384223079558
18979,A1023,2253,132.0,132.0,80.69296491954343
18980,A1023,2254,132.0,132.0,103.09849404951413
18981,A1023,2292,4.0,4.0,7.246332741867879
18982,A1023,2293,3.0,3.0,3.8803947087999386
18983,A1023,2295,3.0,3.0,3.9704222937290314
18984,A1023,2312,12.0,12.0,13.548054020293197
18985,A1023,2313,20.0,20.0,20.01642233738413
18986,A1023,2314,16.0,16.0,38.510828833742906
18987,A1023,2315,12.0,12.0,8.130125221198549
18988,A1023,2316,22.0,22.0,33.015587750552974
18989,A1023,2317,15.0,15.0,32.734638545196624
18990,A1023,2512,3.0,3.0,7.907956492168376
18991,A1023,2572,48.0,48.0,21.471497118320084
18992,A1023,2573,42.0,42.0,30.62996279215155
18993,A1023,2574,35.0,35.0,19.38542824090802
18994,A1023,2575,34.0,34.0,25.8758283773378
18995,A1023,2585,72.0,72.0,131.1946170717009
18996,A1023,2735,98.0,98.0,67.82339890548955
18997,A1023,2761,26.0,26.0,31.198418426997065
18998,A1023,2762,18.0,18.0,82.35488690994087
18999,A1023,3073,145.0,145.0,137.6018784280131
19000,A1023,3074,120.0,120.0,60.29180440053515
19001,A1023,3087,143.0,143.0,137.94800707062987
19002,A1023,3142,29.0,29.0,58.30875300673
19003,A1023,3143,28.0,28.0,39.58213301488693
19004,A1023,3144,42.0,42.0,57.94109385232946
19005,A1023,3145,40.0,40.0,83.3126037714729
19006,A1023,3146,34.0,34.0,16.652738717913483
19007,A1023,3451,97.0,97.0,104.87769121960429
19008,A1023,3452,101.0,101.0,99.78790170321065
19009,A1023,3610,26.0,26.0,42.01379691868818
19010,A1023,3611,46.0,46.0,76.98667814701933
19011,A1023,3612,64.0,64.0,97.86962858231409
19012,A1023,3618,40.0,40.0,67.59211110676584
19013,A1023,3620,75.0,75.0,94.21790127509645
19014,A1023,3646,13.0,13.0,18.65041620834997
19015,A1023,3647,13.0,13.0,13.61851564908743
19016,A1023,3648,17.0,17.0,15.26147669910163
19017,A1023,3688,52.0,52.0,77.20348594788236
19018,A1023,3689,55.0,55.0,77.23355457259082
19019,A1023,3690,55.0,55.0,74.24833577995913
19020,A1023,3691,53.0,53.0,75.26845335354406
19021,A1023,3692,56.0,56.0,60.52533914811264
19022,A1023,3693,53.0,53.0,60.475290252127174
19023,A1023,3694,53.0,53.0,52.68094084303128
19024,A1023,3695,52.0,52.0,52.9982759954317
19025,A1023,3696,50.0,50.0,50.06787347594775
19026,A1023,3697,49.0,49.0,52.166754828995394
19027,A1023,3698,41.0,41.0,38.96490070807187
19028,A1023,3699,35.0,35.0,39.52415791944718
19029,A1023,3701,54.0,54.0,80.78878825223494
19030,A1023,3702,55.0,55.0,62.559410445582905
19031,A1023,3703,47.0,47.0,80.05310189340229
19032,A1023,3704,43.0,43.0,32.084569930680225
19033,A1023,3705,45.0,45.0,52.6247177538792
19034,A1023,3706,37.0,37.0,40.89144938153118
19035,A1023,3707,42.0,42.0,74.05611240660838
19036,A1023,3708,39.0,39.0,25.789187661050626
19037,A1023,3709,45.0,45.0,29.734129822213777
19038,A1023,3710,47.0,47.0,33.24257972925029
19039,A1023,3711,50.0,50.0,33.53255007597936
19040,A1023,3712,49.0,49.0,36.25607061089704
19041,A1023,3713,49.0,49.0,28.517767860560895
19042,A1023,3714,38.0,38.0,28.517767860560895
19043,A1023,3715,47.0,47.0,49.40074747926221
19044,A1023,3716,69.0,69.0,63.1378416125866
19045,A1023,3717,71.0,71.0,70.13624747775685
19046,A1023,3718,71.0,71.0,71.72830009815493
19047,A1023,3719,71.0,71.0,71.72830009815493
19048,A1023,3720,65.0,65.0,75.14378691289758
19049,A1023,3721,77.0,77.0,61.937182908694844
19050,A1023,3722,56.0,56.0,117.1678691299236
19051,A1023,3723,38.0,38.0,80.66684871482884
19052,A1023,3724,38.0,38.0,80.66684871482884
19053,A1023,3725,38.0,38.0,80.66684871482884
19054,A1023,3726,32.0,32.0,19.86041579399259
19055,A1023,3727,32.0,32.0,75.3881494649495
19056,A1023,3728,26.0,26.0,16.62194880387819
19057,A1023,3729,27.0,27.0,16.62194880387819
19058,A1023,3730,27.0,27.0,16.62194880387819
19059,A1023,3731,34.0,34.0,28.861706369409706
19060,A1023,3732,34.0,34.0,28.861706369409706
19061,A1023,3733,34.0,34.0,28.861706369409706
19062,A1023,3734,76.0,76.0,88.35587959672341
19063,A1023,3735,96.0,96.0,105.31639368562296
19064,A1023,3736,96.0,96.0,105.31639368562296
19065,A1023,3737,84.0,84.0,67.1014573520504
19066,A1023,3738,75.0,75.0,63.24482918539654
19067,A1023,3739,87.0,87.0,83.67994195914034
19068,A1023,3740,87.0,87.0,83.67994195914034
19069,A1023,3741,103.0,103.0,94.2981912329402
19070,A1023,3742,125.0,125.0,106.8084063135852
19071,A1023,3743,123.0,123.0,105.6701276247012
19072,A1023,3744,123.0,123.0,105.6701276247012
19073,A1023,3745,90.0,90.0,82.11443174986208
19074,A1023,3746,76.0,76.0,80.31608114339302
19075,A1023,3747,72.0,72.0,74.17550285076855
19076,A1023,3748,62.0,62.0,57.03788942874035
19077,A1023,3749,53.0,53.0,74.09279404584832
19078,A1023,3750,35.0,35.0,33.685377974340064
19079,A1023,3751,35.0,35.0,25.024455522669797
19080,A1023,3752,42.0,42.0,26.260754577068642
19081,A1023,3753,38.0,38.0,33.683664279774696
19082,A1023,3754,45.0,45.0,39.352075111692066
19083,A1023,3755,48.0,48.0,48.216846129376506
19084,A1023,3756,48.0,48.0,48.05264095350962
19085,A1023,3757,51.0,51.0,54.38076757604866
19086,A1023,3758,58.0,58.0,50.62966641402757
19087,A1023,3942,7.0,7.0,41.54741046174054
19088,A1023,4071,98.0,98.0,77.95072586463436
19089,A1023,4266,365.0,365.0,138.20849151158052
19090,A1023,4314,33.0,33.0,61.35728123368072
19091,A1023,4315,52.0,52.0,71.97415345494761
19092,A1023,4335,62.0,62.0,54.680948869220465
19093,A1023,4336,54.0,54.0,61.3727192769334
19094,A1023,4337,51.0,51.0,52.1564349629696
19095,A1023,4341,84.0,84.0,89.93109991189044
19096,A1023,4363,106.0,106.0,117.23298318693705
19097,A1023,4382,152.0,152.0,122.74445636196617
19098,A1023,4444,3.0,3.0,3.112584438865755
19099,A1023,4537,4.0,4.0,3.0498372289139315
19100,A1023,4540,7.0,7.0,84.33762976623954
19101,A1023,4541,4.0,4.0,3.6539530710644423
19102,A1023,4544,4.0,4.0,8.209883638988297
19103,A1023,4545,8.0,8.0,5.846170247406584
19104,A1023,4549,4.0,4.0,3.1643906981373924
19105,A1023,4550,5.0,5.0,6.576457580620258
19106,A1023,4552,10.0,10.0,68.73044419166739
19107,A1023,4553,6.0,6.0,6.5842064387531885
19108,A1023,4555,10.0,10.0,13.026134503359426
19109,A1023,4558,65.0,65.0,86.11812146072724
19110,A1023,4559,62.0,62.0,88.20894178569002
19111,A1023,4561,77.0,77.0,87.94747194538155
19112,A1023,4562,62.0,62.0,72.53323203558695
19113,A1023,4564,47.0,47.0,31.035943553845463
19114,A1023,4565,27.0,27.0,32.77728157088307
19115,A1023,4567,17.0,17.0,25.227463635572825
19116,A1023,4569,19.0,19.0,13.457771455118765
19117,A1023,4624,28.0,28.0,21.916189013588387
19118,A1023,4638,18.0,18.0,13.705327084049701
19119,A1023,4662,62.0,62.0,64.84874572893764
19120,A1023,4672,8.0,8.0,9.801386079960345
19121,A1023,4688,3.0,3.0,12.570330613271604
19122,A1023,4703,20.0,20.0,48.295091024113276
19123,A1023,4809,14.0,14.0,20.72906369555321
19124,A1023,4829,16.0,16.0,13.52519700509954
19125,A1023,4859,178.0,178.0,192.7034975442325
19126,A1023,4862,242.0,242.0,271.6106984445436
19127,A1023,4865,240.0,240.0,238.77723205137858
19128,A1023,4871,282.0,282.0,285.80435708263946
19129,A1023,4885,252.0,252.0,237.4428901908523
19130,A1023,4890,299.0,299.0,325.7318161236821
19131,A1023,4916,48.0,48.0,35.95119762193955
19132,A1023,4926,14.0,14.0,44.160975357233546
19133,A1023,4935,27.0,27.0,15.313557595010598
19134,A1023,4936,30.0,30.0,33.69349079565803
19135,A1023,4937,41.0,41.0,34.78417451159259
19136,A1023,4938,53.0,53.0,56.07290079081768
19137,A1023,4990,124.0,124.0,158.99540779688402
19138,A1023,5012,162.0,162.0,161.47728346128025
19139,A1023,5045,18.0,18.0,27.53372806630952
19140,A1023,5055,8.0,8.0,7.8505731109291705
19141,A1023,5057,10.0,10.0,8.773247701790108
19142,A1023,5061,22.0,22.0,23.89626200304252
19143,A1023,5073,32.0,32.0,53.67938857695431
19144,A1023,5075,25.0,25.0,42.44013444480981
19145,A1023,5082,82.0,82.0,123.78542820709272
19146,A1023,5092,157.0,157.0,212.52945776131168
19147,A1023,5093,157.0,157.0,209.80252073178224
19148,A1023,5104,261.0,261.0,341.10345838552024
19149,A1023,5174,31.0,31.0,26.351211978395497
19150,A1023,5175,26.0,26.0,23.1597992253484
19151,A1023,5224,3.0,3.0,7.537144350778237
19152,A1023,5242,12.0,12.0,11.73548620767414
19153,A1023,5244,15.0,15.0,10.714801946571244
19154,A1023,5249,8.0,8.0,26.45929815167172
19155,A1023,5252,33.0,33.0,41.031057935430155
19156,A1023,5255,78.0,78.0,89.26370904630559
19157,A1023,5300,16.0,16.0,19.638386537314837
19158,A1023,5484,10.0,10.0,21.73798577671743
19159,A1023,5485,7.0,7.0,15.21669127579708
19160,A1023,5486,8.0,8.0,15.326596765718184
19161,A1023,5580,22.0,22.0,16.956264180875475
19162,A1023,5701,5.0,5.0,4.237570343697494
19163,A1023,5725,4.0,4.0,5.044126610065216
19164,A1023,5754,125.0,125.0,141.7303877702443
19165,A1023,5773,149.0,149.0,153.53081666926
19166,A1023,5797,44.0,44.0,51.516189304429446
19167,A1023,5920,11.0,11.0,9.340271732858188
19168,A1023,5923,62.0,62.0,94.67928750380885
19169,A1023,5991,94.0,94.0,97.87217894055611
19170,A1023,5992,3.0,3.0,24.773792520109133
19171,A1023,6190,281.0,281.0,181.46427592280403
19172,A1023,6191,267.0,267.0,162.4150081130099
19173,A1023,6193,179.0,179.0,111.75039711327939
19174,A1023,6195,186.0,186.0,109.06487759624812
19175,A1023,6196,172.0,172.0,118.63723925187905
19176,A1023,6198,149.0,149.0,118.56335991547405
19177,A1023,6199,143.0,143.0,84.88219489187041
19178,A1023,6200,150.0,150.0,119.47606519302144
19179,A1023,6202,151.0,151.0,118.86178895041196
19180,A1023,6233,381.0,381.0,202.2342238797754
19181,A1023,6253,5.0,5.0,65.21260832985965
19182,A1023,6281,89.0,89.0,82.21286720849598
19183,A1023,6282,96.0,96.0,118.09306148025365
19184,A1023,6311,11.0,11.0,7.090474991433544
19185,A1023,6312,10.0,10.0,7.090474991433544
19186,A1023,6313,8.0,8.0,6.393651982009555
19187,A1023,6314,9.0,9.0,6.954563937131091
19188,A1023,6315,9.0,9.0,7.315576221244714
19189,A1023,6527,72.0,72.0,78.0542923818437
19190,A1023,6665,153.0,153.0,140.99941588692326
19191,A1023,6677,174.0,174.0,110.77425819102301
19192,A1023,6678,161.0,161.0,110.43693791429556
19193,A1023,6706,21.0,21.0,58.274795245417074
19194,A1023,6711,14.0,14.0,8.911239207672512
19195,A1023,6712,13.0,13.0,9.671872490909225
19196,A1023,6725,14.0,14.0,37.40529675298709
19197,A1023,6729,14.0,14.0,44.107359969475915
19198,A1023,6750,39.0,39.0,80.30211705885664
19199,A1023,6751,35.0,35.0,74.62587424115019
19200,A1023,6753,50.0,50.0,36.81695033116049
19201,A1023,6755,44.0,44.0,44.730298068903544
19202,A1023,6756,38.0,38.0,32.02205339426522
19203,A1023,6757,35.0,35.0,83.48970006078258
19204,A1023,6758,26.0,26.0,74.4681416281475
19205,A1023,6759,18.0,18.0,32.555964871454
19206,A1023,6760,18.0,18.0,19.017095842358067
19207,A1023,6761,19.0,19.0,35.40097252432147
19208,A1023,6783,8.0,8.0,71.70931056894503
19209,A1023,6798,5.0,5.0,68.21094003197467
19210,A1023,6815,98.0,98.0,71.5651881607073
19211,A1023,6825,59.0,59.0,83.05528459434936
19212,A1023,6833,91.0,91.0,67.11287576169201
19213,A1023,6842,112.0,112.0,109.86013985458162
19214,A1023,6851,75.0,75.0,80.30796378100696
19215,A1023,6868,211.0,211.0,199.02848802860188
19216,A1023,6869,59.0,59.0,106.40970859330571
19217,A1023,6886,16.0,16.0,11.275263475302419
19218,A1023,6905,32.0,32.0,65.12396128422581
19219,A1023,6915,85.0,85.0,63.03442851325876
19220,A1023,6916,86.0,86.0,110.20755278624218
19221,A1023,6922,74.0,74.0,82.1750447814416
19222,A1023,6933,258.0,258.0,194.46314606780442
19223,A1023,6936,223.0,223.0,158.9283587250618
19224,A1023,6938,183.0,183.0,82.40803238387966
19225,A1023,6941,207.0,207.0,122.88201282920633
19226,A1023,6945,180.0,180.0,111.3031060273057
19227,A1023,6947,219.0,219.0,121.90751040063753
